,company,headline,date,overall_rating,author_position,pros,cons
190,Banque Nationale du Canada/National Bank of Canada,nbc,2021-04-09,5.0,Financial Advisor,"good benefits, and good employer","nothing bad to say, nbc is great"
191,Banque Nationale du Canada/National Bank of Canada,A great employer!,2021-04-09,5.0,Project Lead,"Great benefits, flexibility, culture, inclusivity and diversity",Salary is less competitive than other bank
192,Banque Nationale du Canada/National Bank of Canada,Review,2021-04-08,4.0,Commercial Account Manager,"1. High possibility of advancement
2. One of the most « hands-on » bank
3. Best bank in Quebec for International business, even at the SME level!","1. NBC often waits for bigger players to move first, which can be frustrating in front of clients (ex.: Cannabis industry, financing restaurants, gyms, etc.). All banks have hold backs on these types of businesses, but in my opinion, NBC has a lot to work on towards these difficult sectors"
193,Banque Nationale du Canada/National Bank of Canada,a good company to start your career,2021-04-07,4.0,Operations Analyst,very good management and supportive environment,Not really any down side
194,Banque Nationale du Canada/National Bank of Canada,"Good job, good benefits, great coworkers and supervisors.",2021-04-02,3.0,Customer Service Representative,"Good benefits and pay, and they do listen to their employees.",Changing departments seems to be problematic or just a hard thing to do. Not as smooth as promised.
195,Banque Nationale du Canada/National Bank of Canada,My experience,2021-03-31,4.0,Inbound Call Center Agent,I just love working here,the fact that you don’t have much control over your schedule
196,Banque Nationale du Canada/National Bank of Canada,Be ready to be hypocrite !,2021-03-30,3.0,Senior Customer Service Representative,Good benefits . Private Insurance. Weekend off .,Some people are sometimes really unprofessional . They could fire you if they don't like you they will try to find a reason
197,Banque Nationale du Canada/National Bank of Canada,"Great atmosphere, low hours and wage",2021-03-29,4.0,Bank Teller,Great experience to move up as a bank advisor,Low pay with minimal hours
198,Banque Nationale du Canada/National Bank of Canada,Good place,2021-03-27,2.0,Software Engineer,Good managers who let you work,"bad work enviroment, toxic at times"
199,Banque Nationale du Canada/National Bank of Canada,"Great bank, mediocre management",2021-03-26,4.0,Customer Service Representative,The community is amazing. Its an organization that definitely has the professional atmosphere of the big banks in Canada. Networking has been an amazing experience.,"The Western Region of Canada was pretty badly managed. Because everything is mostly focused near Quebec, everything that falls away from it (further the worst) seems to receive less to minimum attention."
200,Banque Nationale du Canada/National Bank of Canada,Great bank,2021-03-25,5.0,Investment Banking Analyst,"Great culture, leadership cares about your experience and development, no facetime.","Regular investment banking woes, nothing specific to NBF"
201,Banque Nationale du Canada/National Bank of Canada,Great student job!,2021-03-24,5.0,Customer Service Representative,"Very friendly environment, professional, well paid and good benefits.",Nothing bad to say honestly
202,Banque Nationale du Canada/National Bank of Canada,Great Employer,2021-03-21,4.0,Financial Advisor,Benefits are great as well as bonus,"High pressure job, lots of objectifs"
203,Banque Nationale du Canada/National Bank of Canada,Great company,2021-03-20,5.0,Paralegal,great environment and great team work.,the salary could be better.
204,Banque Nationale du Canada/National Bank of Canada,Nice,2021-03-18,4.0,Customer Service Representative,"Nice environment, very nice people","it's far, hours are hard"
205,Banque Nationale du Canada/National Bank of Canada,Great bank to work for,2021-03-18,4.0,Business Development Manager,"Good management
Your opinion and voice are easier to be heard.",There are less advancement opportunities
206,Banque Nationale du Canada/National Bank of Canada,Good conditions,2021-03-17,4.0,Investor Relations Analyst,Great conditions and people to work with.,Limited access to other team
207,Banque Nationale du Canada/National Bank of Canada,Great bank - lean team with lots of good exposure,2021-03-17,5.0,Investment Banking Analyst,- great senior leaders who care about junior bankers,- turnover can stress lean teams
208,Banque Nationale du Canada/National Bank of Canada,Great Culture,2021-03-16,4.0,Investment Banking Analyst,"People are nice, hours are fair",Lower deal flow but good pitch experience
209,Banque Nationale du Canada/National Bank of Canada,good,2021-03-16,5.0,Customer Service Representative,"great team, great environment, great leadership","angry customers, early and late shifts"
210,Banque Nationale du Canada/National Bank of Canada,Friendly workplace,2021-03-15,4.0,AI Scientist,Very respectful of employees well-being,Lots of politics and low pay
211,Banque Nationale du Canada/National Bank of Canada,Very good employer to work for with good benefits and good amount of vacations.,2021-03-15,4.0,Functional Analyst,Good benefits and vacation starts at 3 weeks and gets to 4 weeks once you reach a certain level of seniority.,Salary could be better. You need to negociate a good salary to start or else it's hard to get what you want.
212,Banque Nationale du Canada/National Bank of Canada,Very nice bank...,2021-03-12,5.0,Anonymous Employee,People are always happy and ready to help you improve,No challenge just playing my role.
213,Banque Nationale du Canada/National Bank of Canada,"Great Employee Experience, an employer that cares about its employees",2021-03-11,5.0,Senior Manager,"During Covid, the Bank asked employees about their needs and acted rapidly. Proud to belong to such an organization that cares for its employees",Workload is a challenge and processes are too often heavy
214,Banque Nationale du Canada/National Bank of Canada,Good place overall,2021-03-09,4.0,Financial Advisor,"People are nice, nice benefits","IT systems, pay is not that great"
215,Banque Nationale du Canada/National Bank of Canada,NBC,2021-03-08,4.0,Bank Teller,"great advantages/ benefices, great diversity","Not very flexible hours, not great for part time"
216,Banque Nationale du Canada/National Bank of Canada,Great work/life balance,2021-03-08,4.0,Director,"Great people, fast paced and largely flat org structure.",Upward movement limited beyond Ontario.
217,Banque Nationale du Canada/National Bank of Canada,Investment associate,2021-03-07,5.0,Investment Associate,Great learning opportunities and people,No cons as of yet
218,Banque Nationale du Canada/National Bank of Canada,Good company to work for,2021-03-05,4.0,Personal Banker,it was good experience working in retail as an advisor,"really sales driven, much like every other retail bank"
219,Banque Nationale du Canada/National Bank of Canada,Worst autocratic and manipulative  manager,2021-03-03,2.0,Banking Advisor,Employees are trained to understand their role,Managers are manipulative to reflect values of the organisation like team spirit and work life balance ..actually do not intervene when u face a conflict and blame it on u instead of finding a solution .they are interested in numbers and force u to push the products and not interested to know how u achieve them and what obstacles you face to achieve it.if you share a obstacles in that cause you lack skills .indirectly telling you to push sales .no work life balance and u are forced to.agree what the manager says else be prepared to be bullied
220,Banque Nationale du Canada/National Bank of Canada,Good experience,2021-03-02,5.0,Customer Service Representative,Good team work good learning experience,Language and culture barrier for new comer
221,Banque Nationale du Canada/National Bank of Canada,great place to work,2021-03-02,5.0,Mortgage Development Manager,"very caring and understanding, help you grow","can't think of any at the moment,"
222,Banque Nationale du Canada/National Bank of Canada,Job cut/made redundant twice in four years,2021-03-02,2.0,Senior Secretary,"Full benefits, regular PTO policy",Too many big organizational changes in one particular sector in very rapid succession
223,Banque Nationale du Canada/National Bank of Canada,Great place to work,2021-03-02,5.0,Senior Manager,"Flexibility
Social advantages
Proximity to decision makers","Salary low end of bracket
Difficulties to deliver projects due to political power games"
224,Banque Nationale du Canada/National Bank of Canada,Good job,2021-03-01,4.0,Equity Research Associate,I have a great boss,"Compliance related issues
Lowest paying bank on the street (for capital markets)"
225,Banque Nationale du Canada/National Bank of Canada,Better banks to work for.,2021-02-28,1.0,Customer Service Representative,"Usually closed on Sundays, hours are decent if you don't want to work full-time.","Not many perks, poor management, little to no bonuses, poor training, outdated systems and outdated thinking"
226,Banque Nationale du Canada/National Bank of Canada,Good company to work for,2021-02-27,5.0,Small Business Account Manager,Trust towards employees; good understanding of management; flexibility facing the Covid crisis.,"If you're not ready to work hard, this will be a con, otherwise it will pay off and you will move up the ranks."
227,Banque Nationale du Canada/National Bank of Canada,great stepping stone,2021-02-23,3.0,Customer Service Representative,good work environment for new graduates,sales are pushed way too much
228,Banque Nationale du Canada/National Bank of Canada,Good company,2021-02-23,4.0,Associate Portfolio Manager,"Good benefits, stable work environnement",Lack of mentorship for people who want to progress
229,Banque Nationale du Canada/National Bank of Canada,Investment Associate,2021-02-22,4.0,Investment Associate,"Competitive Salary, continuous learning opportunity,",salary is not competitive compared to big 5
230,Banque Nationale du Canada/National Bank of Canada,Feedback,2021-02-22,5.0,Function Lead,"Innovation, Agile, New technology, client friendly","many legacy system, old integration pattern"
231,Banque Nationale du Canada/National Bank of Canada,Overall great experience !,2021-02-21,4.0,Senior Customer Service Representative,"-Insurance advantages
-Great environment 
-Team is like a family, always ready to help each other
-Quick evolution if you have potential
-Great customer service experience, financial advantages","-Not having enough employees for each position at a branch, makes the work fall on others."
232,Banque Nationale du Canada/National Bank of Canada,Avg,2021-02-19,3.0,Teller,No bad for starting a new job,Not much career growth opportunities
233,Banque Nationale du Canada/National Bank of Canada,amazing bank,2021-02-16,5.0,Chief Executive Officer,very efficient friendly staff cool aids,none none nenon enonen one
234,Banque Nationale du Canada/National Bank of Canada,Great promotion opportunities,2021-02-15,5.0,Customer Service Representative,Great HR support and management support,Less options bonuses compared to other companies
235,Banque Nationale du Canada/National Bank of Canada,Amazing company to work for,2021-02-15,5.0,Mortgage Specialist,"- Great work dynamics
- Company cares for the employees
- Good leadership and management
- Stable job with competitive salaries and benefits","-French dominated, french is a must for working in quebec"
236,Banque Nationale du Canada/National Bank of Canada,Excellent Leadership,2021-02-14,5.0,Financial Advisor,Experienced Management. Good Salaries. Good Social Benefits,Extended hours of work can sometimes take a tole on you
237,Banque Nationale du Canada/National Bank of Canada,Good job,2021-02-13,5.0,Digital Marketing Specialist,"Independant work, possibility of remote",Lot of changes within teams
238,Banque Nationale du Canada/National Bank of Canada,Easy,2021-02-12,5.0,Account Manager,Receive and respond to emails,Bit boring but not bad
239,Banque Nationale du Canada/National Bank of Canada,not a great place to work,2021-02-12,2.0,Data Scientist,benefits and flexible hours are really good! good ability to learn if you are self motivated,"lack of structure and support from management
only seems to promote white franco men despite loving to talk big about diversity"
240,Banque Nationale du Canada/National Bank of Canada,"Great employer, good benefits",2021-02-11,5.0,IT Analyst,It's a great place for a career.,A lot of old-style management
241,Banque Nationale du Canada/National Bank of Canada,Generally good employer,2021-02-11,4.0,Anonymous Employee,"- Good pay and benefits
- Prominent brand in the Montreal market
- Strong financials","- Technology significantly lags peers.
- Limited career mobility for anglophones
- Culture can be aggressive (but will vary by team) and internal politics are always present."
242,Banque Nationale du Canada/National Bank of Canada,Hampered by big company politics,2021-02-11,3.0,QA Lead,"- Great people
- Nice working environment (If you're lucky enough to be working on a new floor of the head office)
- Fun 5 à 7s
- Certain groups are open to new ways of doing things","- Innovation can be hampered by outside groups
- Constant change leads to rare feelings of stability
- Culture of blaming others for problems rather than working together to solve problems
- Do as I say, not as I do from management
- Claim that they want to empower people, but there are so many layers of democracy that you're boxed in and very limited in reality
- Tons of initiatives and will be stopped before they can achieve anything
- Numerous times where management will misslead people or outright lie"
243,Banque Nationale du Canada/National Bank of Canada,Good employeurs,2021-02-09,4.0,CAISSIERES,"Salary, advantage, schedule, boss, communication",I dont know the cons
244,Banque Nationale du Canada/National Bank of Canada,Overall satisfied,2021-02-02,5.0,Analyst,"Good workplace environment, great benefits, management listens to employees","Depending on the sector, it can be difficult to move up"
245,Banque Nationale du Canada/National Bank of Canada,nice,2021-02-01,4.0,Customer Service Representative,"culture and teams
and great opportunities if you have enough experience",salary for the amount of work
246,Banque Nationale du Canada/National Bank of Canada,NBF,2021-01-29,5.0,Investment Associate,Large bank with many lines of business,Large bank so slow-moving and bureaucratic
247,Banque Nationale du Canada/National Bank of Canada,"Great place, not all departments will give the same experience.",2021-01-28,4.0,Chief Analyst,"Lots of opportunities for training
Good team
Some great managers
Efforts made to improve culture","Other banks pay better
Not all teams share the same culture"
248,Banque Nationale du Canada/National Bank of Canada,Good Place to work,2021-01-28,5.0,Chief Analyst Programmer,"Good place to work, Good work life balance",None to say as everything is good
249,Banque Nationale du Canada/National Bank of Canada,Good,2021-01-27,4.0,Analyst,Good learning opportunities. Good devices.,"Not many cons actually. If so, some micromanagement."
250,Banque Nationale du Canada/National Bank of Canada,Heavy culture,2021-01-26,2.0,Senior Advisor,Good benefits and you can learn a lot within the different LOB,"Heavy culture, people aren't really working for the benefit of the company but their own glory, lack of team work"
251,Banque Nationale du Canada/National Bank of Canada,Good place to work,2021-01-26,4.0,Anonymous Employee,"Competitive pay structure, Employee first culture","Limited growth aspects, old technologies in use"
252,Banque Nationale du Canada/National Bank of Canada,a,2021-01-25,4.0,Mortgage Development Manager,great place to learn and good opportunities,the system is not the greatest and only comission
253,Banque Nationale du Canada/National Bank of Canada,Great Place to Work,2021-01-25,4.0,Analyst,"Flexible, supportive, team and goal oriented",Lack of communication at times and a French focused bank can leave anglophones in the dark sometimes.
254,Banque Nationale du Canada/National Bank of Canada,Speed Speed Speed,2021-01-24,3.0,Investment Agent,"You will learn the A to Z about various investment accounts such as TFSA, RRIF, LIRA, MAGIN, etc. You also get to know about various investment instruments such as Stocks, ETFs, Mutual Funds, Bonds, Notes, etc.",Call after calls after calls. Long wait lines on the phones and you are measured by seconds.
255,Banque Nationale du Canada/National Bank of Canada,OK,2021-01-21,4.0,Manager,"- Great people
- Challenging work!","- Bureaucratic
- Changes in the priorities make people frustrated sometimes."
256,Banque Nationale du Canada/National Bank of Canada,Always blown away,2021-01-21,5.0,Talent Acquisition Specialist,"My employer takes care of his employees. Since start of pandemic, he's accomodated the employees to new work environment (accomodate schedules, gives money to help with ergonomy, accomodate mandates and tasks). The work is challenging, and we see things moving forward in the right direction. Objectives are smart. Development is encourage with a discussion with your boss, trainings, and on-the-job projects.

Benefits are flexibles and there's a good variety which can be accomodate to your really and needs (medicare and dental care, pension plan, insurance, online medecine, trainings for development, participation to shares, 24 days of vacations, and more).

Technology is good and they are really trying to get the easiest possible.","It can't be perfect. Pay could be higher (but who doesn't want more). The size of the company makes it work sometimes a bit more in silos, but they are aware and try to counter act."
257,Banque Nationale du Canada/National Bank of Canada,Great place to work for,2021-01-20,4.0,Developer,"Great benefits, flexible hours, career advancement oppo","Still ""syllo"" work areas, some people need to keep up to date with the latest tech"
258,Banque Nationale du Canada/National Bank of Canada,Overall good,2021-01-20,4.0,Web and Mobile Developer,"Good advantages, salary OK, good team mates","Too many meetings, it looks agile from outside, but it's very heavy and slow inside."
259,Banque Nationale du Canada/National Bank of Canada,Whatever,2021-01-19,3.0,Assistant Manager,The benefits are very amazing,The salary is not the best
260,Banque Nationale du Canada/National Bank of Canada,Great place to work,2021-01-19,5.0,Financial Advisor,"Great benefits 
The competitive environment
Good managers",need to deal with a lot of Stress
261,Banque Nationale du Canada/National Bank of Canada,Advisor,2021-01-19,1.0,Financial Advisor,Good team environment good people,Sales too intense. It’s all about the number s
262,Banque Nationale du Canada/National Bank of Canada,Good company,2021-01-18,3.0,Sales Advisor,"Lovely colleagues, lovely passengers. Happy team.","Top down management, micro managed"
263,Banque Nationale du Canada/National Bank of Canada,Great place to work,2021-01-16,5.0,Senior Cloud SRE Developer,"- Lenient with schedule
- Nice employee benefits",should speak french as it is most common between employees. Official communication both english and french.
264,Banque Nationale du Canada/National Bank of Canada,Great company,2021-01-16,5.0,Investment Associate,"Nice culture, lots of vacations, adequate technological suport",None that I can think
265,Banque Nationale du Canada/National Bank of Canada,"Good company, nice benefits,",2021-01-15,4.0,Customer Service Representative,"Great company, Great benefits, They really care about their employees, Free banking , free MasterCard( Platinum, World, World Elite) Prime-.5% on mortgage rate, & Personal LOC",I have none so far
266,Banque Nationale du Canada/National Bank of Canada,Great work/life balance,2021-01-15,5.0,Regional Associate,"- Great team 
- Fair management
- Excellent work/life balance
- Took care of employees during covid","- Limited growth opportunity
- Limited opportunity to change jobs"
267,Banque Nationale du Canada/National Bank of Canada,Financial Markets Trading Director at NBC,2021-01-14,4.0,Director,Pay is good by Montreal standards.,Management is traditional and conservative.
268,Banque Nationale du Canada/National Bank of Canada,Stable organization but lack of development opportunities,2021-01-13,3.0,Senior Cx Designer,"Large, too big too fail organization with great perks and competitive salary","Seniority is the most common criteria for internal progression, not merit or talent. Heavy in managerial layers, so very little gets into production in the end."
269,Banque Nationale du Canada/National Bank of Canada,A good to work place,2021-01-11,4.0,Senior Manager,exposure to new technologies and ability to learn for those who want to,Have to work for Reconciliation work/life
270,Banque Nationale du Canada/National Bank of Canada,Great environment,2021-01-11,4.0,Senior Advisor,"Good benefits, great employees and sense of community",Nothing negative to add about the company
271,Banque Nationale du Canada/National Bank of Canada,Ok place to start but not finish,2021-01-11,3.0,Advisor,good co-workers and reasonable pay,"technology, way too many platforms. management"
272,Banque Nationale du Canada/National Bank of Canada,Okay,2021-01-08,2.0,Customer Service Representative,Good benefits and offices are nice,Bad management and bosses are bad
273,Banque Nationale du Canada/National Bank of Canada,MFDO Settlements Analyst,2021-01-08,3.0,Mutual Fund Analyst,"Pension, Health Spending Account, Wellness Days",Not many opportunities for growth/development
274,Banque Nationale du Canada/National Bank of Canada,Very good place to work,2021-01-08,5.0,Principal Software Engineer,"The bank is always pushing to be on top in terms of technology, it is a great place to learn as it is constantly changing. High quality is the priority and managers encourage it. People is friendly the office is very well located in downtown. The benefits are good specially long term with the pension plan.",Can't find any cons so far
275,Banque Nationale du Canada/National Bank of Canada,Short experience but wonderful,2021-01-08,5.0,Former Employee,Employee support and team spirit was ideal,There is no cons I came across in the short period
276,Banque Nationale du Canada/National Bank of Canada,good,2021-01-04,4.0,Customer Service Representative (CSR),decent pay good hours benefits staff get together,"stressful environment, lack of training, poor management"
277,Banque Nationale du Canada/National Bank of Canada,Awesome company,2020-12-25,5.0,Senior Technical Advisor,It take care of its employees and its customers,You get easily in a comfort zone
278,Banque Nationale du Canada/National Bank of Canada,AVOID at all cost,2020-12-22,2.0,Former Employee,"Benefits and that's all, but you can get it from any decent companies","Higher than average rate of turnover and you know why
Low pay comparing to heavy workload
Hiring freeze, understaffed
Micro management
It reads like 0 tolerance towards racism, bullying and harassment, but seems more like to me 0 action to fight them cause management doesn’t seem to have time to care anything other than performance"
279,Banque Nationale du Canada/National Bank of Canada,Good people doing it the Wrong way,2020-12-18,3.0,Solution Architect,"- Good pay/package with base, bonus and other perks;
- Team/Project dependent but usually you can find and build great ""work friends"" relationships;
- A company that takes care of its employees; unless you do something stupid there's a low chance you'll get fired;
- Good work/life balance - there is no pressure to deliver.","- It's very political, it matters more who and how you talk to people than your actual professional skills and being able to deliver;
- Collaboration mindset misunderstood/taken to extreme. Everybody must agree and hold hands even if they don't understand the topic or dedicate the time needed to understand it.
- Wrong people taking the decisions or right people using wrong data taking the decisions. The result is the same."
280,Banque Nationale du Canada/National Bank of Canada,Awsome place to work,2020-12-11,5.0,Product Owner,"working form home, great vision and very human company","Finance insdusty, highly political company"
281,Banque Nationale du Canada/National Bank of Canada,nice but not challenging enough,2020-12-07,3.0,Conseill&egrave; re Recherche Marketing,"work from home, almost 5 weeks vacation, 37,5 hours per week...","too political, kind of cooptation to get the mandate you want, jobs cut every year to try to increase efficiency ratio..."
282,Banque Nationale du Canada/National Bank of Canada,Great company,2020-12-07,5.0,Financial Planner,"Very employee oriented, great benefits and all round good work environment.",IT systems need to be modernized.
283,Banque Nationale du Canada/National Bank of Canada,Great employer,2020-12-01,5.0,Business Analyst,Great employer. Lots of room for movement. Lot of employee perks.,"A little too conservative and French-leaning, despite wanting to be the #1 bank in all of Canada.
Often hire the most unqualified people for very specific and important roles, which require a particular skill or experience."
284,Banque Nationale du Canada/National Bank of Canada,Good working experience,2020-11-30,4.0,Data Engineer,"good atmosphere, many holidays per year",Salary a bit lower than other big banks
285,Banque Nationale du Canada/National Bank of Canada,Review Headline,2020-11-24,4.0,Director,"Competetive working conditions, a wide range of employee benefits, a dynamic work environment.",No Negative comments to make.
286,Banque Nationale du Canada/National Bank of Canada,Great company to grow your own business,2020-11-20,5.0,Investment Advisor,"Great tools at our disposition
Management is there to listen to our demands
Great remuneration
Technological leader for advisors",Nothing I can think about.
287,Banque Nationale du Canada/National Bank of Canada,Employment review,2020-11-19,5.0,Financial Advisor,"Great learning potential. The thing I appreciate the most at NBC is the diversity, and the way the bank is headed.",Nothing negative to say about NBC.
288,Banque Nationale du Canada/National Bank of Canada,"Great Job, Great Work Life Balance",2020-11-17,5.0,Investment Associate,Job is very interesting and fast paced enough to keep my interest,Job is all consuming if you're not careful
289,Banque Nationale du Canada/National Bank of Canada,Summer Internship,2020-11-17,5.0,Investment Banking Summer Analyst,Great team to work with,Investment banking has its ups and down
290,Banque Nationale du Canada/National Bank of Canada,toxic culture,2020-11-17,2.0,Middle Management,"recognized institution, benefits package, remote work","toxic culture and horrible leadership, for the most part, burnout throughout the entire company, don't expect to go up the corporate ladder if you're a foreigner. there's a lot of backbiting among mid-managers. I would avoid it if your health is important to you!"
291,Banque Nationale du Canada/National Bank of Canada,Good work environment,2020-11-14,3.0,Financial Analyst,Good benefits and work compensation.,Old systems used. A lot of work could be automated
292,Banque Nationale du Canada/National Bank of Canada,Nice company,2020-11-11,5.0,Advisor,"good working environment, nice co-workers and managers",the system is hard to use
293,Banque Nationale du Canada/National Bank of Canada,Bad quality !,2020-11-10,1.0,Director,"poor service , stressed people","big headache --avoid it, theu re not professional"
294,Banque Nationale du Canada/National Bank of Canada,Run,2020-11-10,3.0,Financial Planner,"Can make more than 100k easily
Bosses are cool","The bank itself doesnt care about you. Raise targets 25% year after year. 
Very stressful as you are paid on the net. If a client cashes a GIC to buy a home, it removes commission from you."
295,Banque Nationale du Canada/National Bank of Canada,Great company,2020-11-10,5.0,Customer Service Representative,Positive environment where employees have growth and development opportunities.,None. Not applicable not applicable
296,Banque Nationale du Canada/National Bank of Canada,overall good,2020-11-06,4.0,Investment Agent,"good benefits, salaries, great advancement","can be repetitive at times, rigid criteria"
297,Banque Nationale du Canada/National Bank of Canada,Great bank overall - concentrated in Quebec,2020-10-30,4.0,Commercial Account Manager,"Great salary
Good vacation
Good work life balance","Quebec based headquarters
Regional teams
Little promotion opportunity outside Quebec"
298,Banque Nationale du Canada/National Bank of Canada,Good company,2020-10-29,4.0,Analyst,Very nice team and environment,Low pay and hard for promotions
299,Banque Nationale du Canada/National Bank of Canada,Good Company,2020-10-25,4.0,Customer Service Representative,"Stability, Good and Fair waiges",Repetitive Work but makes things easier
300,Banque Nationale du Canada/National Bank of Canada,Great first few months!,2020-10-21,5.0,Vice President,"Very welcoming and supportive group, a lot of training available, the work is extremely interesting and engaging, and I really like the people I work with, I work in a satellite branch but management does a good job of keeping us connected to the homebase","Some hiccups with onboarding due to the remote work situation, but all the systems are in place; extended benefits enrollment was confusing and unclear on programs"
301,Banque Nationale du Canada/National Bank of Canada,Good student job,2020-10-20,3.0,Customer Service Representative,"Good teamwork
There is no competition between colleagues","Hours to work
Sometimes you will have to work later in the day and finish later"
302,Banque Nationale du Canada/National Bank of Canada,great job,2020-10-13,5.0,Senior Clerk,the people are really nice,there really isnt any cons. the job was great
303,Banque Nationale du Canada/National Bank of Canada,"Poor culture for juniors, below street pay",2020-10-10,2.0,Investment Banking Analyst,- Its still investment banking,"- Pay is below street (75k base full-time in Toronto vs 85k-100k elsewhere)
- Culture in some teams grind juniors to try and keep up with league tables
- Seniors are racist"
304,Banque Nationale du Canada/National Bank of Canada,"Good people, but hard to move up",2020-10-09,2.0,Investment Associate,"Fun work environment, great team",Very little opportunity for growth
305,Banque Nationale du Canada/National Bank of Canada,Great experience,2020-10-08,4.0,Anonymous Employee,"- Incredible level of openness to try, to test, and to explore new ideas
- Very supportive managers and team members (at least in my experience)
- Strong focus on making sure everyone has conditions for success","- It's a very complex environment.
- It's hard to identify how best to leverage the massive network of employees. Information that will help you is out there somewhere.
- There are a lot of silos. Coordination can be difficult."
306,Banque Nationale du Canada/National Bank of Canada,Pretty smooth integration during the pandemic,2020-10-08,4.0,Senior Continuous Improvement Specialist,"- people are in good spirits and have a positive attitude even though everything is transforming constantly
- salary and working conditions (hours, pension fund, ...)","- integration is not ideal, more virtual informal meetings would be good
- organisation is not (yet) enough data/lean driven"
307,Banque Nationale du Canada/National Bank of Canada,Great place,2020-10-06,5.0,Collections Officer,"Good pay scales
Good benefits
Work-life balance","Little growth
Lack of hiring
Redundent work"
308,Banque Nationale du Canada/National Bank of Canada,best employer that value entrepreuneurship,2020-10-05,5.0,Financial Security Advisor,best employer that value entrepreuneurship,no insurance benefit at all as a self employed
309,Banque Nationale du Canada/National Bank of Canada,Great place to work,2020-10-02,5.0,Financial Advisor,Helpful and supportive colleagues and seniors,Not experienced any con yet
310,Banque Nationale du Canada/National Bank of Canada,Good health benefits,2020-10-01,5.0,Customer Service Representative,Work schedule is ideal for a student,Roof salary for the position
311,Banque Nationale du Canada/National Bank of Canada,Many structural changes internally,2020-09-29,4.0,"Manager, Donations/Sponsorship & Community Programs","Good pay and benefits. Head office in Montreal, QC, which is rare for a bank",Many structural changes in marketing. Had 6 bosses in 7 years.
312,Banque Nationale du Canada/National Bank of Canada,great,2020-09-28,3.0,Investment Banking Analyst,"opportunities are many, exposure to lots of work","long hours, work life balance lacking"
313,Banque Nationale du Canada/National Bank of Canada,Great employer,2020-09-28,4.0,Senior Analyst,Very flexible with the schedule,Lower salaries than the market
314,Banque Nationale du Canada/National Bank of Canada,Good Experience Overall,2020-09-26,4.0,Customer Service Representative (CSR),"- Good training
- Good management
- Nice offices
- Good pay","- High volume of calls
- Long hours for students"
315,Banque Nationale du Canada/National Bank of Canada,great company to work,2020-09-25,5.0,Software Developer,"great top managers
human relation
good benefits",big company so some times some process can be long
316,Banque Nationale du Canada/National Bank of Canada,the best,2020-09-24,5.0,Senior Developer,good salary good culture good work life balance,there is nothing to complain about
317,Banque Nationale du Canada/National Bank of Canada,Great environement,2020-09-23,4.0,Customer Service Representative,My colleagues were very enjoyable to work with,The job itself was very repetitive
318,Banque Nationale du Canada/National Bank of Canada,Good environment overall,2020-09-23,3.0,Senior Conceptor,"Great teams, fluid communication and a good place for juniors",not easy to implement new technologies
319,Banque Nationale du Canada/National Bank of Canada,Very good overall,2020-09-21,4.0,Senior Analyst,All benefit you could get,No down side that I see
320,Banque Nationale du Canada/National Bank of Canada,BNC,2020-09-10,5.0,Senior Customer Service Representative,There is a great work environment,There is no major cons
321,Banque Nationale du Canada/National Bank of Canada,Derivatives Operations Analyst,2020-09-04,5.0,Derivatives Operations Analyst,"Great company, benefits, steady support, organized operations.","High pressure environment, many detail oriented tasks"
322,Banque Nationale du Canada/National Bank of Canada,ok,2020-09-03,2.0,Personal Banker,some pros but not many,a lot of cons including
323,Banque Nationale du Canada/National Bank of Canada,good team good company pension much better than other banks,2020-09-02,5.0,Senior Investment Associate,my team is really good here,"based on teams, you might have to deal with lots politics in some teams"
324,Banque Nationale du Canada/National Bank of Canada,*,2020-09-01,3.0,Collection Manager,"Great benefits, salary and flexible hours",Toxic higher management and reason why I left
325,Banque Nationale du Canada/National Bank of Canada,Great Benefits,2020-08-31,5.0,Call Center Representative,Good starting salary with amazing employee benefits. Great colleagues,Job can be stressful and deal with unhappy customers 20% of the time
326,Banque Nationale du Canada/National Bank of Canada,good company,2020-08-28,3.0,Software Developer,stable company during this difficult time,it takes a lot of time to agree on simple things
327,Banque Nationale du Canada/National Bank of Canada,BDM salary,2020-08-27,4.0,Sales BDM,Great company to work for.,They had to close my division
328,Banque Nationale du Canada/National Bank of Canada,"Nice environment, good place to work overall",2020-08-24,4.0,Lead Data Scientist,"- Good access to data, technology and training 
- Great offices and work from home policy
- Good work/life balance","- Weak on leadership and coaching
- Weak on career development plan"
329,Banque Nationale du Canada/National Bank of Canada,Good,2020-08-21,5.0,Analyst,Like the people at the departement,Too stressful to work in
330,Banque Nationale du Canada/National Bank of Canada,Good employer,2020-08-19,3.0,Accountant,"Good advantages, nice staff, salary","Stressfull, not flexuble hours, too much pressure"
331,Banque Nationale du Canada/National Bank of Canada,Okay,2020-08-18,4.0,Sales Associate,Good salary and benefits and stable company,Lacking strategy For how you grow in the business
332,Banque Nationale du Canada/National Bank of Canada,overall good,2020-08-18,3.0,Investment Banking Analyst,good perks and team is great,not much can say. Overall good
333,Banque Nationale du Canada/National Bank of Canada,Customer-centered,2020-08-17,5.0,Investment Representative,Customer-centered / employee focused / client focused / avant gardiste / Best Top 100 North American Bank,None / Non Applicable / None / Non Applicable / None /
334,Banque Nationale du Canada/National Bank of Canada,The value of team work are very strong.,2020-08-12,5.0,Investment Specialist,"Team work, managers have good human culture and skills","They a small regional bank, no much demands fo the kink of job that I'm looking for."
