,company,headline,date,overall_rating,author_position,pros,cons
670,CIMB Group,"Manager, Investment Banking",2015-12-06,3.0,Anonymous Employee,Good work life balance and friendly colleagues,Limited training and learning development
671,CIMB Group,Good place to nurture various banking experiences,2015-12-03,4.0,Anonymous Employee,The size and scale does matters In making things happen,"Rigid SOP, policies in some areas"
672,CIMB Group,AVP,2015-12-02,3.0,,"Intelligent people, benefits, steep learning curve",Need to know how to manage different types of stakeholders
673,CIMB Group,Not applicable,2015-11-09,2.0,Associate Director,Good exposure in financial sector,Work culture and environment is not condusive
674,CIMB Group,Great Opportunities and Great Challenges,2015-10-25,4.0,Director,"Lack of structure, accountability, clear process and ownership make this a great place get things accomplished if you have the right self-drive, independence and courage.","Lack of structure, accountability, clear process and ownership make this place a nightmare if you expect guidance and clear direction to get your job done."
675,CIMB Group,Investment Banking,2015-10-10,3.0,Associate,"Reasonable work time compared with other investment banks, flat organization structure and we work directly with very senior bankers, colleagues across levels are friendly and supportive, strong ECM with access to SEA and Middle East investors","Not good enough deal flow, limited exposure to deal types, management may assign a rotation to other department to you depending on headcount"
676,CIMB Group,Working for a local company,2015-10-02,3.0,Assistant Manager,"The health benefits, number of days of leave","Job scope can change in an instance, very vague"
677,CIMB Group,Job review,2015-09-23,3.0,Associate,Good network in SEA. Ambitious bank in i-banking. Ex-RBS team in Australia had a good track record of deals in the region.,Poorly integrated the RBS assets in Australia. Pulled out of Australian market. Is not a globally recognised name. Poor execution of attempted 3-way merger in Malaysia.
678,CIMB Group,Cimb,2015-09-21,3.0,,Family culture and work life balance,Low base pay and poor increment
679,CIMB Group,Overall is the best place for learning,2015-09-09,2.0,Anonymous Employee,A Good place for working experiences,The is no clearance for job responsiblities
680,CIMB Group,Smart people but plagued with indecisiveness,2015-09-09,3.0,Anonymous Employee,"- Bosses always protect their people
- Abundant opportunity to opt for training with other 3rd party service providers (Bloomberg etc.)
- Good rewards","- Too many operational things to do
- Indecisiveness is the recipe to do things
- Constant reshuffling which causes trouble for reporting
- Lack of professional grooming"
681,CIMB Group,Big name but salary can't compare with foreign banks,2015-09-09,3.0,,Easy and not so hectic.,Slow career growth. More senior management level people than mid to low level working level.
682,CIMB Group,The preferred employer in Malaysia but dragged by culture and size,2015-09-06,3.0,Anonymous Employee,Good on monetary reward and benefits.,Working hard does not guarantee recognition.
683,CIMB Group,The Complete Banker Programme,2015-09-02,2.0,TCB,"Many trainings and lesson.
Knows many people in different area.
Create many projects from your own idea and explore your idea more.","boring on the job training.
not structured in a good way.
there are not enough room to grow.
lots of hierarchy."
684,CIMB Group,A good place to learn,2015-09-01,3.0,Relationship Manager,You will be recognized and rewarded if you excel. Less political issues compared to other banks.,Management emphasizes on productivity rather than the end result.
685,CIMB Group,Contract Bank Staff,2015-08-29,3.0,,Nice people with safe working environment,Slow progression and poor remuneration
686,CIMB Group,It's a mess,2015-08-12,2.0,Marketing,"Aggressive bank, driven to succeed, hardworking culture, company prepared to invest and good place to learn","Messy process, prone to heavy politics as personality based, camps pushing their own agenda, some very toxic power hungry people, cover-ass mentality, terrible bereaucracy, too many projects, culture of fear."
687,CIMB Group,Good monetary rewards but bad corporate culture,2015-08-04,3.0,Anonymous Employee,"Rewards performance and hard-work accordingly (but usually with monetary rewards, ie bonuses). Good place for young corporate execs to gain experience and to learn.","Working hours too long; drains energy, limits productivity and creativity. Very hierarchal and political."
688,CIMB Group,010815,2015-08-02,3.0,Anonymous Employee,Multi-challenging-task. keeps you on your toes,"under appreciated sometimes, lack teamwork"
689,CIMB Group,Good colleagues but many restructurings over the years,2015-07-24,3.0,,"Good and capable colleagues.
Good brand in Malaysia. Decent for Singapore
Company promotes inter-regional collaboration, non work activities and mobility","Various acquisitions and restructurings lead to some system, cultural integration issues"
690,CIMB Group,Internal Audit Manager,2015-07-13,4.0,Internal Audit Manager,good portfolio with Regional Wholesale Banking Ops,Department politic.. lots of suckup ppl
691,CIMB Group,Relationship Manager,2015-07-13,3.0,Anonymous Employee,"Good benefits, good number of annual leaves, great support from the group overall for work operations (especially from HQ), conducive training site with pleasant environment, great training modules, good coaching and guidance in work operations*

Good experience gained as you are exposed to business owners, successful individuals, and deal with different kinds of people. Great 1st job for any fresh graduate.

*depends on who your manager is though.","1. Phone parking toll petrol benefits are on reimbursement basis (parking petrol toll must be justified with sales otherwise can't claim, phone no issue can claim every month)

2. Slow process to get namecards, stationery, Staff ID Tag, user IDs for work operations.

3. Strong hiearchy presence

4. Performance of trainers can vary...some trainers are not good...some are okay...few are excellent.

5. Career opportunities / advancement can be hard to come by if you don't make effort to get noticed by key people"
692,CIMB Group,Executive,2015-07-08,3.0,Anonymous Employee,"Good life, good benefit, good working environment.","Lack of career advancement, hard to get promoted"
693,CIMB Group,Could always be better,2015-07-07,3.0,Associate Director,"New senior management implementing new structures to revive the bank's fortunes
Strong branding
Innovative","Organisation is too big
Culturally divisive
Silo mentality"
694,CIMB Group,na,2015-06-29,3.0,,"Good working environment, good bonus","Low basic pay, long working hour"
695,CIMB Group,The Complete Banker Programme,2015-06-23,2.0,Anonymous Employee,"A big, reputable firm with reputable Investment Banking

TCB Programme, is complete and comprehensive, placing you in various rotations throughout the bank.

2 months classroom training is very helpful for people with no background in finance.","You will have no choices or options given to you for rotations. You are assigned.  

MT's are basically commodities. Plentiful and disposable. 

No mentor relationship.  

Very hierarchical and political 

You're going to be bonded for 2 years.

Nasty and insidious corporate culture (at times)"
696,CIMB Group,Vice President,2015-06-22,4.0,Anonymous Employee,"Highly driven culture, performance orientated.","Long working hours, Internal processes are slow. Alot of redtapes."
697,CIMB Group,large multi corporation which lack of focus in developing their people,2015-06-18,3.0,Assistant Vice President,"good environment, manageable working hour, cooperative peers and subordinate, variety of products developments which give employee more chance to grow","The salary is not competitive compare to the market, very bureaucracy, too big organization and long of process and too many procedures of protocols"
698,CIMB Group,Fund Accounting,2015-06-16,4.0,Anonymous Employee,The company is moving towards the target of being ASEAN local's bank. The overall vision and mission is gear towards it and the achievement to-dates is magnificent. Company have a strong background and employees have good career prospects.,"The company is still moving towards ASEAN market leader, they are still room for improvements. The company is still improvising, time should be given and target would be achieve in near futures."
699,CIMB Group,Senior Associate,2015-06-13,3.0,Anonymous Employee,"Great place to learn and get hands on exposure if assigned to right department. Bonus depends how much your boss likes you, not so much on performance alone...","Politics will easily wipe away contribution in the team (but no all teams are like that). No guidance should be expected from manager, all by yourself management concept."
700,CIMB Group,bad management,2015-06-11,2.0,Anonymous Employee,"good benefit
good bonus
good place to learn for fresh graduate","no work life balance
no useful training
low increment
no direction of carer path"
701,CIMB Group,Overall OK,2015-05-26,4.0,,Good working environment and good location to work in KL sentral,no specified job scope or target
702,CIMB Group,Investment Banking,2015-05-05,4.0,,"Small team, cohesive environment, individual attention for growth. Growing company in Southeast Asia. Good place to have a taste of IB.",Small team can mean overloading of work. Long hours.
703,CIMB Group,manager,2015-04-28,4.0,Anonymous Employee,the work is very flexible,not much career progression from the start
704,CIMB Group,Colleagues are Nice and friendly,2015-04-19,4.0,,Leading bank in ASEAN and good career opportunities,Long working hours and no work life balance
705,CIMB Group,Not treated with respect,2015-04-07,2.0,Back Office Operations,"Big bonus.bigger than other banks in singapore.
Beside those mentioned above, i seriously cant think of any. I am trying ro hit the minimum 20 words","No respect from some management
People ""taiji"" a lot, with mo real work donw
Hugh influence from malaysian hq, with bigger ""taiji"" capability
Cut cost in a unrealistic way, which my hamper growth and income generating."
706,CIMB Group,Good Learning Experience,2015-03-31,3.0,Anonymous Employee,"Good Reporting Manager, Work Environment",Work Life Balance Can Be Improved
707,CIMB Group,Good platform for learning,2015-02-24,4.0,,"Small and nimble, flat structure, easy access to top management.","Jobscope becomes wide due to its small size. Employees may be generalists, instead of specialist."
708,CIMB Group,Great place to work,2015-02-21,4.0,,Good people around to work with,Too many changes at one time
709,CIMB Group,"Management trainee, Sales and trading div",2015-02-16,3.0,,"great place if you like fast-paced and stimulating in malaysia. Bonus can be generous esp in treasury, CF and CCS dept","Highly political, back-biting culture. Most IB departments demand long hours. Employee motivation too dependent on pay rather than training, and personal value of employees."
710,CIMB Group,Manager,2015-01-21,2.0,,Good Pay & Good Bonus,Too much politics and difficult to change
711,CIMB Group,i really love the job I am doing. The company i am working for is one of the best bank in Indonesia.,2015-01-04,3.0,,Working in a bank is really enriching my knowledge of finance and banking growth in Indonesia.,It is a bit difficult to shift up to the interested field ie Treasury dept or reporting management. This area is desirable.
712,CIMB Group,Terrible,2014-12-17,1.0,,Not a real investment bank so work life balance is far better. For individuals that are not so ambitious this may be a suitable setting for them.,"Where to begin? Below market salary for an investment bank. Middle management which is trying to hide the problems on the ground from senior management. Senior management is unwilling to invest in the business so everyone is just facing extra pressure to produce more without the hope of more rewards. Unless one is joining in Asean, this is a bank which is virtually unheard of and garners no respect. In offices outside Asean, a large proportion of staff are looking to leave. Really a terrible place to work."
713,CIMB Group,a bank that is in danger of over-expanding too aggressively,2014-12-12,3.0,,"certain colleagues are helpful, but not the top management","top management not hands on
merger with RBS making the whole office very political. too much politics
lack of communication among teammates
bank is greedy, they seem to think they can grow by M&A, but didn't see the cons of doing so"
714,CIMB Group,An ambitious company,2014-11-18,2.0,Anonymous Employee,"work/life balance OK, given it is not a tier-one broker.","Very ambitious, but management seems to be very lost. High staff turnover."
715,CIMB Group,Fulfilling but difficult,2014-10-29,2.0,Manager,"Growth of company is strong, so plenty of opportunities to have more responsibilities. Good bonus as well.",New bank so process flow is still very weak. Investment on staff is very low. Most of the people there are very hard to work with. No sense of team but more individual.
716,CIMB Group,Challenging,2014-10-20,4.0,Director,"Not bureaucratic, Local offices have high degree of freedom","Non ASEAN offices are of lesser focus, long term investment to  build the non ASEAN business to be evaluated"
717,CIMB Group,"Smart people, important deals",2014-10-07,4.0,Manager,CIMB is growing and has done a lot of integration of people over the years. Having worked here for 6 years gives me a good sense of how much things have grown and change is always just around the corner. You must be an all out finance guy to survive here in the long term and must love what you do. Talented people here really do blossom as they are the right people for the right role,"Work life balance can be a pain and there isn't enough activities between management layers. Job satisfaction and enjoyment depends on the individual team cultures, great variety of leaders within the same department. I guess its the captains that choose on how to steer their ship and motivate their crew."
718,CIMB Group,Dynamic,2014-10-04,4.0,Anonymous Employee,"Being one of the regional players, CIMB Niaga offers competitive remunerations, dynamic workplace, and talent growth. They really are obsessed with talent. A possibility of regional tie-up and chances are wide-open for every employee. A good place to learn.","Stretch-hour are expected in certain times of the years. For some divisions, stretch-hours are necessary for almost everyday. Bank is a generally tough industry. However, compensation was worth it."
719,CIMB Group,Great!,2014-09-16,4.0,IT Executive,"Great benefit.
Great salary increment. (contractual agreement revised every 3 years)
Great working hour (nicely tuck between 8.30 and 9am. Plus, they are quite flexible)",your career progression is basically determined by your boss. if your boss favors you then you won't have any issue.
720,CIMB Group,"No career growth, bad management",2014-08-25,2.0,Officer,"Good colleagues, easy going culture among colleagues.","Lousy boss, poor management, bad benefits. Can work to gain experience but not for long as the company do not appreciate people. Hard to grow oneself in here. Management do not hear the voice of lower ranking staff. Supervisor do not care about the work progress."
721,CIMB Group,Worth to try,2014-07-21,3.0,,"Aggressive bank, lots of projects gave good opportunities to explore.","OT is a norm, and you are asked to stay after working hours."
722,CIMB Group,A good place to learn,2014-07-11,4.0,Relationship Officer,"Providing a good and healthy relationship with management and giving some good benefit to employee such as insurance, bonuses, etc.",Lack of communication between different division could lead into misunderstanding and one way decision without considering other opinion is somehow happened a lot.
723,CIMB Group,it is a nice place to work,2014-07-03,5.0,Intern,excellent exposure to baking environment and opportunities. the unique opportunity to travel and meet new people. it is a nice place to improve the skill,"working in the high pressure environment, i think that is not a bad thing for me because i like to keep myself in the learning mode"
724,CIMB Group,Venue,2014-05-06,3.0,,"Team oriented, friendly,  relax environment","Run down building, Chinese speaking"
725,CIMB Group,Good overall working culture with good compensation compared to industry standards,2014-04-03,3.0,Assistant Manager,"1. Good office culture and team
2. Good compensation in bonus (for malaysian standards)
3. Opportunity for career progression","1. Long working hours
2. Too many staff - difficult to navigate to get important information sometimes
3. Political in some divisions"
726,CIMB Group,Good exposure,2014-03-26,3.0,Anonymous Employee,Good exposure and great challenge,work life balance due to resource constraints
727,CIMB Group,Good!,2014-03-24,5.0,"Executive, Financial Capital Market","when u report duty, your office mate will help and brief what u need to do. Very friendly. even got politics here, but try to avoid it",terrible politics here. and experience clerk or assistant executive in my place very rude person
728,CIMB Group,"It was a decent experience,pleasure working with a variety of people.
Alot to learn from various business lines.",2014-03-18,3.0,Anonymous Employee,Great people Strategic location Nice offices.,None can think of right off .
729,CIMB Group,Very Friendly Company,2014-03-13,4.0,,Good learning ground as there are projects of diff business line to support and get exposed to different aspect of operations.,management is not very understanding about resource constraint as well as work life balance order.
730,CIMB Group,Great benefits if you're in the right department,2014-03-05,5.0,Associate,Work culture is very challenging which is good for early starters.,"You will have to speak your mind, unless you don't want to be heard."
731,CIMB Group,"Exciting place to work, you may or may not get what you put in. Friendly colleagues",2014-02-19,3.0,Anonymous Employee,"Good Employee Benefits.
Work related training & education available for staff.
E-Learning training on many bank related subject is conveniently made available.
CEO actively engaged with entire staff via internal portal.
Good pay.
Comfortable working environment","The company is actually a nice place to work if you report to someone with good leadership skill. If not, there will be plenty of trial and error or like some consultant says 'manage upwards'.
Depending on who you report to, it can goes something like this for you to survive:
1. If you get a clever boss, show results, initiatives and meet his expectation. You will get recognized and appreciated.
2. If you get a clueless boss, provide full support and guidance on how to do your boss job. Your boss will still appreciate and recognized you."
732,CIMB Group,Good learning ground,2014-01-23,3.0,Executive,Good place to learn with exposure to new initiatives and friendly colleagues. CEO actively engages the employees and there is a good variety of employee benefits given its sheer employee size.,"Generally, they are not known to be good paymasters compared to its peers."
733,CIMB Group,A good place learn. Not so generous pay.,2013-12-23,3.0,Anonymous Employee,Good banking practice and experiences.,Pay is not really good.
734,CIMB Group,"Good People, Good Relationship",2013-12-08,3.0,Relationship Officer,No matter what is your position. It is okay and casual to speak or meet people in higher position. They are very open.,when you work in a branch it is quite difficult to have a promotion. Since it has a quota system for promotion (not more 1 or 2 people get promotion for once a year)
735,CIMB Group,OK ok only the management too slow,2013-11-18,3.0,Pfc,Good for fresh Graduated to learn things,the software in the company need to upgrade
736,CIMB Group,Good Experience,2013-10-22,3.0,,"Good culture, helpful and friendly people. Work hard to stay in relevant as well as to learn nesssary skills so that could move up in ranks quickly.",Structured and bureaucuratic. Not easy to go up fast if you'd no much experience or are new into the society.
737,CIMB Group,Software Developer,2013-10-20,3.0,,"- Nice place to work
- Good salary","- Not very good culture
- Not a good place if you like to be challenged"
738,CIMB Group,Dog eat dog world,2013-10-16,2.0,Assistant Manager,"Good benefit, just like other banks","It's only good to certain type of people, not for other who works with integrity. Does not promote healthy work-life balance"
739,CIMB Group,Excellent way to get a stepping stone into the corporate banking sector.,2013-10-03,3.0,Anonymous Employee,"I was working at the mountbatten branch, which was relatively close to the mrt and near the famous old airport food centre. Very comfortable working environment where colleagues are more than willing to help.
Being an entry level staff, they let you handle work that is relevant rather than the tradition photocopying, which is inevitable.","Being a small branch, work load is not high but work quality may not be what most people want to do at a bank."
740,CIMB Group,Good place to work!,2013-09-14,4.0,IT Systems Analyst,"Good career advancement.
Reasonable pay & benefits.
Great bonus!!",Increment not so impressive if you are under iCIMB entity.
741,CIMB Group,Investment Banker,2013-07-30,2.0,VP,"Generally nice people.
good exposure to deals
good support staff","Poor remuneration (even compared to a local player) and training, lack of career progression after awhile
big compensation disparity among colleagues (very strange)
Top/Middle heavy
NO culture"
742,CIMB Group,Working at a no name bank that has false hope of being someone is really painful.,2013-07-27,1.0,Equity Sales,No client calls thus no need to work on client requests.,"No leadership, lazy coworkers, no job stability, noone cares about the firm"
743,CIMB Group,This is a Great company,2013-07-27,4.0,Executive,"there are many good, understanding and caring bosses that has interest to allow you to grow within the company",The pay is not on par with local banks
744,CIMB Group,Boring,2013-07-05,3.0,Finance Executive,Rewarding if you are working investment bank.,If you get into the wrong business unit is just wasting your time.
745,CIMB Group,Low Pay,2013-06-12,3.0,Associate,"Mild Politics - Fairly easy job, easy process, easy compliance",messy - things are anyhow done
746,CIMB Group,Lack of mobility in internal transfer,2013-06-08,3.0,Assistant Manager,Pay and benefit is the best among the local banks.,"HR inefficient in allocating staff to designated department in maximizing staff potential, resulting some department has over-staff, whereas some department is under-staff. Lacking in opportunity for staff promotion due to heavy office politicking."
747,CIMB Group,Challenging,2013-05-17,5.0,Associate,Comprehensive regional view in ASEAN as a market leader in the investment banking practice with an extensive Asia Pacific network,"Culture may not be for everyone with the expectations of performance and hours put into work, managing expectations is paramount"
748,CIMB Group,Test Manager,2013-05-07,4.0,Senior Test Manager,very agile & scrum strategy on application testing,skilled resource shortage in group technology.
749,CIMB Group,good opportunity but uncompetitive compensation,2013-04-08,2.0,Associate,"good working environment, there are opportunities to learn and grow","compensation is not competitive even compare to local player, there is not enough effort to retain and reward talents"
750,CIMB Group,it is a good place for you to learn how to defend yourself.,2013-04-02,4.0,Manager,"attractive bonus, high performance culture","staff are too self protective, and too many politics."
751,CIMB Group,AM,2013-03-08,3.0,Anonymous Employee,"There is not much pressure in work , Collegues are good and helpful",There is no much oppurtunities to grow in the company
752,CIMB Group,Great place to work,2013-02-28,4.0,SAP Cons,Good remuneration package and benefits,Slide hard to maintain proper work life balance
753,CIMB Group,Growing pains,2013-02-21,3.0,Vice President,"Entreprenurial, some things are fast paced, Dynamic CEO, focus on equities franchise, hands on approach of management, good brand in ASEAN","Apart from CEO, others not fully convinved of Asia -pacific expansion and ASEAN focused. Low connectivity and rewards for ASEAN - Asia Pacific connectivity for ASEAN teams, too much cost focus, need to build brand outside ASEAN"
754,CIMB Group,What a joke! And a sad one!,2012-12-13,1.0,Anonymous Employee,None. I guess its a good place for those who can't get a better job or didnt know better.,"The management is terrible. They know little but think they know everything. They seem to always be able to hire the wrong people so much so that entire departments are able to not know their job and yet get away with it.

Management is not respected. They either rule by fear and survive by agreeing with everything.

No reasonable way to do things because of the type management and the lack of knowledge of the management.

Everything is top down. Not run like a professional organisation."
755,CIMB Group,Promoting Key Man Risk (Singapore),2012-11-21,3.0,,"People who are able to perform, are given recognition by the peers who understand the stress that the people is going to through","Team is too lean vs to the portfolio the team is holding.
Most of the time is a one man show, thou the person learns alot throughout the journey also build a very strong dependency for other people to lean on on the prespective of ""Know It All"""
756,CIMB Group,"Big company, small teams",2012-11-11,3.0,Assistant Manager,"Corporate status, get to learn how some of the greatest bosses work and get to learn how corporate works","too many red tapes, office politics is serious"
757,CIMB Group,Challenging & Interesting,2012-11-07,5.0,Anonymous Employee,Work hard achieving target more incentives,So Far So Good No complain
758,CIMB Group,SG Management does not listen to resource contraints and is not very supportive,2012-10-28,2.0,Vice President,"Good learning ground as there are projects of different Business line to support and get exposed to different aspect of Operations projects, be it in retail or Treasury Ops related.","SG Management is not very understanding of resource constraints and unsupportive of reducing projects assigned based on size of projects,very tight timelines and very few resoure. Some colleagues are not at all helpful which hinders project's progress."
759,CIMB Group,1,2012-10-27,4.0,Anonymous Employee,"Leading, achiever, Good to have as my employer",Must defeat Maybank n Public bank!
760,CIMB Group,long hard hours and worthwhile if you are focused and have the coverage of a good leader.,2012-10-14,5.0,Senior Vice President,"excellent exposure to asean banking environment and opportunites. The unique opportunity to travel and meet new people, under careful scrutiny and being mindful of the sensitivities with good leadership behind you. Work hard, sometimes play hard.","work you long and hard, very competitive environment, some instances of personal agendas and things which do not make sense. always nose to the grinding wheel, work hard and have your own moral compass guide you."
761,CIMB Group,Great place to start for freshies in Malaysia and good regional coverage.,2012-10-07,3.0,Associate,"Great guidance for fresh graduates looking to join a regional bank/investment bank.
Diverse range of work to choose from with diverse cultures across different units.","Oversupply of fresh graduates.
Technologically backward resulting in a high headcount and alot of talent muddled in operational work."
762,CIMB Group,Internship,2012-09-23,5.0,Intern,"Very good, received lots of guidance from colleagues",Not that I know of
763,CIMB Group,CIMB Group has given me a peace of mind when having a business with them.,2012-09-17,5.0,Unit Trust Consultant,CIMB Group has open lots of opportunity for my wealth to growth.,Need to convince customer from other races to place some especially investment to CIMB Group.
764,CIMB Group,Good exposures and work flexibilities,2012-09-15,3.0,Vice President,Decent bonuses and adequate fringe benefits,Too few people trying to do too many things
765,CIMB Group,The greatest work place,2012-08-14,5.0,Agency Manager,"Excellent company and tremendous people, no where to find..",To understand what public needs..
766,CIMB Group,Mortgage advisory or personal financial consultant,2012-08-04,4.0,Mortgage Advisor,good career enhancement without any restriction in term of management opportunity and earning.,competitive environment between colleague and also other team member. World wide team challenge
767,CIMB Group,Frog in a well. Thinks that Malaysia is the centre of the world. Complacent due to lack of exposure to foreign banks,2012-08-01,1.0,Associate Vice President,"- Great regionalisation strategy
- Easy to impress.","- Lousy culture
- Inadequate operational support
- Incompetent management"
768,CIMB Group,high performance culture and good learning ground,2012-07-24,3.0,Associate,"Great place to work, good deal flows",office politics slow effect promotion
769,CIMB Group,clear performance measurement  culture,2012-07-07,4.0,Regional Director,High performance culture is the foundation of the company  performance,People-centered HR policy can be improved
770,CIMB Group,A company where playing politics is more important than doing well at yr job.,2011-12-23,1.0,Vice President,The performance bonuses are substantial if you hit yr targets.,Employees are made to be competitive by being positioned to compete against one another. This creates a hostile atmosphere that does not encourage cooperation. Base salaries tend to be low; the supporting argument for this is that performance bonuses will make up for it (if you hit yr targets).
771,CIMB Group,"It wasn't the best experience, however, it wasn't all that bad either.",2011-11-18,3.0,,It has a good brand name and it is always nice to work in an Investment Bank. It is also has strong help from political leaders due to the relationship between the CEO and the prime minister.,It does not really know how to treat young fresh graduates and believe in their capabilities. The managers give all the dirty work to new graduates.
772,CIMB Group,Good and I learnt a lot from the experiences shared by my seniors and management,2011-11-07,5.0,,Good and I learnt a lot from the experiences shared by my seniors and management; a caring environment to work in.,Though the compensation is not as well-rounded by other banks in the industry because I understand that the industry is not performing well at this period of time; nonetheless the company is a good one to work in.
773,CIMB Group,Not encouraging.,2011-08-17,2.0,Retail Dealer,"flexible working hours, u r responsible for yourself",Horrible politics in the office. Poor IT support
774,CIMB Group,"A great experience to learn about the banking sector,",2011-07-26,4.0,,Great working conditions and helpful management. Great team building and friendly environment in order to build yourself professionally and the such.,Busy hours (but what job does not have this?). Overall a great place to intern in and learn from the superiors.
775,CIMB Group,could be better if management change some of the policies,2011-06-15,3.0,Customer Service,it a big company in malaysia,difficult to get career advancement
776,CIMB Group,Asian bank with global aspirations.. inherent disconnect,2011-03-30,3.0,,"- Strong growth within SEA region
- Transfer opportunities between regional offices
-  Reputable in Malaysia","-  Disconnect between regional offices / to some extent between senior and middle management 
-  territorial, conservative culture
-  Tend to be Malaysian centric"
777,CIMB Group,"Do what you dare, and dare what you do",2010-12-16,3.0,Executive Office,It is a growing company and it is a branded company to work with among the ASEAN region.,"CIMB Bank really expects you to work over time, whether you like it or not, it is the culture of working in CIMB. Although most of the higher managements ""agree"" that you could go home at a reasonable time, i.e. 9pm, they will question you when you take off  before 9pm. As a result, it will affect your"" ownership"" at your work. CIMB Investment gets recognition of their work through their annual bonus, whereas the CIMB Bank do not received the same recognition with the same effort in their work through their annual bonus. Quite unfair at times."
778,CIMB Group,Working in CIMB,2010-12-05,2.0,,"One of the largest banks in the country,  very aggresive vision to be South East Asia's most valued universal bank.","Too many entities within the Group. Policies differ between entities. Salary, benefits and bonus will depend on entity you're employed with."
779,CIMB Group,CIMB Bank is very highly racist,2010-11-06,1.0,Business Analyst,Ample opportunities to shine. Stakeholders are encouraging and they need transformation,Chinese people dominate all other races. They think  - God has given brains only to one race in this world which is Chinese. Rest races are idiots and they dont deserve to be even human beings
