,company,headline,date,overall_rating,author_position,pros,cons
183,ICICI Securities,Yes,2021-05-31,3.0,Chief Relationship Manager,Will get to learn while working,"Immense work pressure, monthly targets"
184,ICICI Securities,Super place,2021-05-31,5.0,Anonymous Employee,Great place to learn and work,None. It was a great place to work
185,ICICI Securities,A good learning company where one can start from scratch to learn the concept.,2021-05-30,5.0,Assistant Manager,Good learning / Environment / motivation,Pressure / management/ increment/ no fix timing
186,ICICI Securities,Environmental,2021-05-27,1.0,Senior Relationship Manager,Pays ok . Good if you are a fresher.,Not an employee friendly place to work
187,ICICI Securities,Review for a fresher,2021-05-27,3.0,Senior Relationship Manager,"* Good incentives (T&C Apply)
* Co-operative environment","* T&C - Good incentives only in good branches like Gurgaon lead by good BMs and BHs.
* less salary
* last and the most impt. is Your experience will be directly dependent on the branch which you have got and your boss."
188,ICICI Securities,Good company to work,2021-05-26,4.0,Key Relationship Manager,"Good culture, supportive people, lot of things to learn, incentive structure is good.","Base salary is low, if not got promote by achieving target no salary hike till S4 level."
189,ICICI Securities,Good to start career in financial market,2021-05-26,3.0,Senior Relationship Manager,"Salary on time, good training, brand name",If immediate supervisor won't be supportive then life would be hell
190,ICICI Securities,Bad,2021-05-25,1.0,Wealth Manager,This is a bad company to work for.,Bad experience with the company
191,ICICI Securities,Good place to work.,2021-05-25,4.0,Senior Relationship Manager,Good place to work as the role is of sales so pressure is there but lot to learn.,no salary hike they will change promotion criteria and no salary hike.
192,ICICI Securities,Good company fo growth,2021-05-25,4.0,Senior Relationship Manager,"work culture, helping colleagues,salary, shift timing","Targets, proper information about customers"
193,ICICI Securities,Good place to work.,2021-05-21,5.0,Channel Account Manager,They dont fire any employee and thats the best part,There are some ppl to ruin ur peace
194,ICICI Securities,Good for fresher,2021-05-19,4.0,Assistant Manager,"Seniors helpful,get to learn many new things and about capital market","Saturday working, No daily cab facility,no cafeteria"
195,ICICI Securities,Company is company,2021-05-19,2.0,Manager,Experience u ll get and they are process driven,"No growth, later comer for product development"
196,ICICI Securities,Good if you are joining as fresher but salary is not that good for experienced joined as lateral entry.,2021-05-18,3.0,Product Manager,Very good exposure to capital market activities and its business,Internal politics and favoritism which is not good.
197,ICICI Securities,A good company to work with,2021-05-11,4.0,SRM,"good, employee friendly, flexible and work-life balance",sometimes pressures due to target set
198,ICICI Securities,good company,2021-05-06,3.0,Wealth Manager,has a good customer base,"unnecessary work pressure, and have to work every saturday"
199,ICICI Securities,Ok,2021-05-05,3.0,Equity Advisor,"Salary on time, supportive staff",Work pressure is difficult to manage
200,ICICI Securities,Good Company,2021-05-04,5.0,Key Relationship Manager,Promotions will be given quickly,Field sales will be there slightly
201,ICICI Securities,ICICI SECURITIES SALARY,2021-05-03,3.0,Senior Relationship Manager,"Learning
Good company to start your career","No work life balance
You must be thick skin guy to survive"
202,ICICI Securities,very frustrating job profile,2021-05-03,2.0,Equity Advisor,one can learn about all the equity market,"100% calling job
no work life balance
no career growth"
203,ICICI Securities,It was a good experience,2021-05-01,3.0,SRM Consultant,"Able to know the investments like mutual fund, equity, bonds, etc.",No job security lot of work pressure didn't like the work environment
204,ICICI Securities,Maintain traders account,2021-04-30,1.0,Equity Advisor,The brand name is itself a pros,Colleagues were impolite and rude
205,ICICI Securities,Very good Company,2021-04-30,5.0,Executive Sales Manager,"boss are very nice , Hr system is good",No cons in this company
206,ICICI Securities,Recommend for professionals looking for B2C sales only,2021-04-29,2.0,SRM,"The easy hiring process, not much competition","One will be doing a similar kind of work for life, don't see any growth"
207,ICICI Securities,Good place to learn about wealth Management products,2021-04-26,2.0,Wealth Manager,"Good training, good mentors, great place to learn about wealth Management","Bad culture, managers are biased, be preapred to even get abused if you miss out on targets"
208,ICICI Securities,Depends on how much time you work,2021-04-26,1.0,Senior Relationship Manager,If under good branch manager,Achieving the monthly target is very difficult and sales Life insurance pressure will be more
209,ICICI Securities,Krm,2021-04-23,4.0,Key Relationship Manager,Good place to work if you complete your target,Need to travel lot.work pressure
210,ICICI Securities,Review,2021-04-20,2.0,Senior Relationship Manager,"If you work hard, you will get more incentives","No work life balance

People are very cunning"
211,ICICI Securities,Good company,2021-04-20,3.0,Analyst,"Professional environment, good atmosphere, interesting work","Low pay, limited advancing options"
212,ICICI Securities,Good,2021-04-19,3.0,Equity Advisor,"Bonus, Insurance and 5 days work for a week","Target pressure, Less chances for promotion if not performed at top level."
213,ICICI Securities,Good to start Career,2021-04-18,3.0,Senior Relationship Manager,Good Working Culture and Brand value to start Career. Supportive Management. Lucrative Incentives.,Work Pressure and have to travel within the city and near by locations.
214,ICICI Securities,Good place to work,2021-04-18,5.0,Senior Relationship Manager,Good place to work and learning,Based on target promotion and multiple product
215,ICICI Securities,Very knowledgeable and lots of experiences recieved,2021-04-16,3.0,Senior Relationship Manager,"This was my first company to work with. Great knowledge, learning revived in terms of financial services. They used to provide lots of training sessions.",They do not provide tou branches as per your living location
216,ICICI Securities,Pathetic experience no growth and poor work culture,2021-04-16,1.0,Senior Manager,There are no pros at all. This company will be closed soon due to poor work culture and very high attrition.,The FP&A and business analytics domain are worse. No work life balance will be asked to work on weekends most of the time. Poor appraisal the growth will be less than 5% and no bonus. Extremely high attrition rate. HR is absolute useless and complaining of abusive manager will affect you only. Abusive language used. Whole hierarchy is corrupt
217,ICICI Securities,Good,2021-04-09,4.0,Analyst,Good work culture in the company,No work life balance in the company
218,ICICI Securities,internal transfers help in shaping your initial career. Benefits over and above salary are good,2021-04-08,4.0,Manager,"Great internal growth and skill development via easy internal transfers. Brings out the best in you in terms of talent recognition and understanding of business. Also, great for working women, they do care about their employees.",The payment structure is uneven. Fixed payments are low with heavy bonuses
219,ICICI Securities,Na,2021-04-08,5.0,Customer Service Manager,Good environment and decent rise,Nothing .. everything is good
220,ICICI Securities,Good company,2021-04-06,4.0,SRM,Nice work culture good support,There are no serious cons
221,ICICI Securities,better join to learn,2021-04-04,4.0,Chief Branch Manager,"work time 
work pressure 
support from seniors","nothing is streamline and confused in what exactly you have to do,"
222,ICICI Securities,Good place for work,2021-04-02,3.0,SRM,"Earn Good incentive 
Management supportive","Career growth is slow
Less opportunities"
223,ICICI Securities,Job profile.review,2021-03-31,2.0,Assistant Manager,"Flexible time, good annual bonus","Poor management 
Lot of politics"
224,ICICI Securities,Average,2021-03-31,3.0,Relationship Manager,Payment on time by the company,Work life balance is difficult to maintain
225,ICICI Securities,Good Company,2021-03-30,5.0,Regional Training Manager,Good company to work with,Nothing as such. All good
226,ICICI Securities,Join only if interested in Sales of financial products,2021-03-29,2.0,Anonymous Employee,nothing was good for me,"High pressure, office politics, senior managers not understanding"
227,ICICI Securities,Senior relationship manager,2021-03-25,4.0,Senior Relationship Manager,Good support systems related to work,"No increment, 
Less employees satisfaction
More pressure"
228,ICICI Securities,Ok organisation to work with for a short time,2021-03-24,3.0,Financial Advisor,Salary in time that's it,Everything else like work culture work life balance etc
229,ICICI Securities,Escalation Department - Customer Service,2021-03-20,5.0,Assistant Manager,"Amazing place to work. Good team support.
Employee outing is available..good salary and bonus",Don't fine any cons as such..it's a good place to work but yes outcome in your work should be there
230,ICICI Securities,.,2021-03-16,4.0,Sales Associate,good company to work here.,You have to maintain work life balance.
