,company,headline,date,overall_rating,author_position,pros,cons
581,Edelweiss Financial Services,Great place to learn.,2017-03-21,4.0,Anonymous Employee,One of the most intellectual people sit around you and you end up learning a lot.,Recent times bonus and compensation are not up to the industry standards.
582,Edelweiss Financial Services,NOne,2017-03-17,4.0,Associate,nice place to work here,no much growth here at all
583,Edelweiss Financial Services,Great company to work at if you are interested in Finance,2017-03-07,4.0,Business Analyst,Supportive team members. My boss was very understanding. Great growth opportunities. Learning curve is very high.,Training process could be better
584,Edelweiss Financial Services,review,2017-03-03,4.0,Anonymous Employee,very good place to work,"work load is high, Office timing is early"
585,Edelweiss Financial Services,Associate,2017-03-01,4.0,Associate,"Healthy work culture, Good Compensation","Long hours, senior management doesn't necessarily provide proper guideline"
586,Edelweiss Financial Services,NA,2017-02-19,3.0,Associate,No Pros at all unfortunately.,All Cons. Very autocratic and rigid management.
587,Edelweiss Financial Services,Company overview,2017-02-12,3.0,Intern,"Employee oriented, work life balance, health & awareness & lifestyle.","Need to improve on infrastructure, hiring process & human resource."
588,Edelweiss Financial Services,Real sweatshop,2017-02-02,1.0,,no positive about the firm.,The firm is a real sweatshop ....has no  culture like an MNC. The HR  lie and try to take bribes for promotion.  Stay away from this place.
589,Edelweiss Financial Services,"Get Customers, Get Commission. That's your job.",2017-01-29,3.0,Financial Analyst,"If you know good number of people and they trust you, then this is your job!!!","No steady Income.
Uncertain job.
Commission is ok."
590,Edelweiss Financial Services,"King of India, Pauper of International Markets",2017-01-15,1.0,,Nothing unless you want to give your up prop trading ideas to them,"-Senior Management is not very technical
-Have 10 years of experience trading Indian markets, but not making money in the international decision."
591,Edelweiss Financial Services,My view,2017-01-14,4.0,Anonymous Employee,It is Exiting place to work,Need training & development
592,Edelweiss Financial Services,Human Resource Manager,2016-12-16,3.0,,"Company in growth mode, lots of people being hired. Many employee engagement events are held. Business managers are all important.","Business managers are all important and make all decisions HR is may not be consulted or valued. Compensation, grades and designations are very confusing and unfair."
593,Edelweiss Financial Services,A great company,2016-12-13,4.0,Executive Analyst,"The training program for the recent graduates is amazing.  It gives multi functional training,  thus giving the right kind of exposure to the candidates","As I am yet to start working,  can't really pick out faults at such an early time.  But will surely update later."
594,Edelweiss Financial Services,Good place to learn financial market,2016-12-13,4.0,,"Being a software developer, i was able to learn various financial terminologies and practical examples of them since i was working closely with traders",the management is not proper
595,Edelweiss Financial Services,Good organisation to work with,2016-11-19,4.0,Associate,"Employee friendly policies, helps in personal growth",If you are lucky u may get a good team to work with
596,Edelweiss Financial Services,Targets & Culture,2016-11-14,3.0,Assistant Manager,Gives the employee the freedom of accountability and managing his tasks to achieve respective goals.,"In retail vertical, overall work culture is poor."
597,Edelweiss Financial Services,amazing work culture and motivating TL,2016-11-14,4.0,Personal Financial Advisor,"limited time
nice working place 
TL is like friend","not yet
N/A
sometimes time may exceed
long meetings"
598,Edelweiss Financial Services,Associate Trader,2016-10-29,4.0,,Very nice working environment. Interesting life. Justified pay for what you do. Friendly colleagues.,Long working hours without respite.
599,Edelweiss Financial Services,Investment Banking,2016-10-27,4.0,Senior Manager,"Large group, well reputed. Nice office environment. Professional workplace. Flexibility on work timings. Well established HR practices.",Culture in Investment Banking needs to be improved. Too many bootlickers with no focus on revenue generation and execution.
600,Edelweiss Financial Services,Title as apt as possible.,2016-09-23,3.0,Equity Advisor,"It is a sales target based job. So, compensation is target based. But best in the industry. Also, other incentives are really good.","It is purely a sales based job. Sure, a lot to learn but opt for it only if you want to go into sales long term."
601,Edelweiss Financial Services,Equity Advisor,2016-09-23,3.0,Anonymous Employee,"Good culture to work in, huge monetory benefits based on good performance. Also, other rewards quarterly and annually, non-monetory are pretty good. Great learning opportunity",It is a target based job. Its purely sales based. Everything depends on your ability of sales.
602,Edelweiss Financial Services,Edelweiss brand is growing very fast,2016-09-23,4.0,Regional Support Executive,Brand is very well established in Financial sector,I think there are no bad points that I can remember
603,Edelweiss Financial Services,It was great to work there,2016-09-17,3.0,,Flexi Timings and salary is also quite good.A very competiive job.,"I see no cons in the company as of now. I enjoyed my work there,"
604,Edelweiss Financial Services,Mixed Bag,2016-09-15,3.0,Manager L&D,"Ethics,  Quality, Good Research","Weak HR, Lack of Employee friendly policies, Low growth options."
605,Edelweiss Financial Services,Will recommend,2016-09-11,3.0,,"Learning, Good commission and employee motivation contests",it is purely a sales job
606,Edelweiss Financial Services,For Chartered Accountant,2016-08-30,1.0,Anonymous Employee,Not a good company. Nothing good.................................. .....Nothing good . Very bad company. Never join in this company.,Not Ethical company. Fraud. First they will give you offer then later they will cancel. I think they value only money and not values. It can be that at the same time they might be issuing offer to more person and then on benefit analysis they cancel others offer
607,Edelweiss Financial Services,Kanpur me uttar Pradesh,2016-08-25,2.0,Computer Operator,income starting 16000 ho or Kanpur me ho,I am fresher or mai computer art line work jaanta hoo
608,Edelweiss Financial Services,Great company as a fresher,2016-08-18,4.0,Junior Associate,"A Lot to learn.Seniors are very co-operative.Good Bonuses.
Flexi-Hours",No Work From Home. No more cons as of now.
609,Edelweiss Financial Services,Promising organization,2016-08-17,4.0,Regional Business Development Manager,Management poi t of view is clearly communicated to all the employees. Very clear about your role and responsibilities.,Many hierarchy in organization structure because of which every year growth is necessary
610,Edelweiss Financial Services,Good Experience,2016-08-10,4.0,Marketing Manager,Good People. Flexible Timings.  Lots of learnings.,Nothing that I could mention..
611,Edelweiss Financial Services,Good Place to work,2016-07-30,5.0,Manager,"Best senior management, Hungry for growth,",very difficult to have work/life balance
612,Edelweiss Financial Services,Equity Advisor,2016-07-23,1.0,Anonymous Employee,Great place to learn if you are enthusiat about stock markets.,"Overall its a good company but Management at Delhi level is very poor.They are running it like their own business. They really need to get organised and learn some leadership skills. Team leaders need immediate trainings as they are playing with future of employees.
Human resourse department is good for nothing as it seems they don't have any authorities in there hand."
613,Edelweiss Financial Services,edelweiss,2016-07-14,3.0,Relationship Manager,Workculture is very good and peoples are very supportive,Salary is little low so difficult to survive.so salary should be high.....
614,Edelweiss Financial Services,Options Trading,2016-07-10,2.0,Forex Options Trader,Chilled out co-workers and a nice culture,Too much micromanagement and no support systems from HR
615,Edelweiss Financial Services,Good,2016-07-02,4.0,Junior Associate,"The working environment is good.
The infra is also very well.","Sometimes there is a little politics.
There is also working pressure."
616,Edelweiss Financial Services,To Much Politics in Every Department,2016-06-25,2.0,Operations Associate,Good Pay Master. Good amount of annual bonus,Politics & Politics. Nobody will bother your opinion. Very conservative business approach. You will fired anytime immediately if market is not favorable. No employee engagement platform.
617,Edelweiss Financial Services,"Good company to grow with, meritocracy is rewarded.",2016-06-14,4.0,Anonymous Employee,"Young employees, vibrant atmosphere, meritocracy, growing organisation, open to ideas, solution oriented, innovative culture","Need to work on external and internal communication, leaders need to communicate vision and strategy to the larger organisation, outdated technology, too many processes and ever evolving structures"
618,Edelweiss Financial Services,Lack of Professionalism,2016-06-06,2.0,Associate,"1. Growing company
2. If politics does not suffer one have good changes to get responsibility","1. No communication in written, here people prefers verbal communication
2. Hikes are given based on friendships not on performance
3. Manager can shout and abuse  you anytime and we will fire you is very common sentence to listen from your manager
4. Dirty politics within the team
5. Even if you will complain to HR about all this then you will be forced to resign."
619,Edelweiss Financial Services,Equity Research - Institutionalood,2016-05-21,3.0,Equity Research Associate,"Good exposure - depends on senior
Lot of learning - because of high number of work hours , atleast 11 hours daily","Little say at starting level - depends on senior
high working hours, with industry below pay
poor work culture in terms of perks, benefits and freedom"
620,Edelweiss Financial Services,Edelweiss,2016-05-11,4.0,,"1. Good Management
2. Young, energetic workforce
3. Good year end bonuses
4. good learning opp",1. skewed work life balance
621,Edelweiss Financial Services,Edelweiss is a Good company to work,2016-05-07,3.0,Senior Manager,Should be updated and alert,Learning with so many challenges
622,Edelweiss Financial Services,Good experience for fresher,2016-05-05,3.0,Junior Associate,Good Work Environment. Good work culture. Good Infrastructure. Highly cooperative senior.,Less pay & Highly monotonous work. No Departmental Shifts. High politics.
623,Edelweiss Financial Services,Awesome company to start carrier,2016-05-04,3.0,AS FINANCIAL ADVISOR,"Good knowledge 
Market related
Global knowledge",Job pressure will be der and punctuation is required  market flactuation will be high need to genrate more revenue from through brokerage
624,Edelweiss Financial Services,Good,2016-04-26,4.0,Anonymous Employee,Good Company to Work with,Slow in processes and compliance
625,Edelweiss Financial Services,Start-up culture still intact,2016-04-22,3.0,Associate,"If a front-line job, it's a good place to experiment/learn. Structure of the firm is still more or less flattish, with idea-generation still being key and something that is truly appreciated.","If in a mid-office job, learning not so much since the business is still very aggressive with not much focus on risks. People are smart, but even that depends on which departments you end up working for."
626,Edelweiss Financial Services,Best company i ever worked with,2016-04-14,5.0,Associate,Best work culture and employee satisfaction,no transportation facility to employees
627,Edelweiss Financial Services,Edelweiss,2016-04-10,3.0,Junior Associate,Good work culture at work place,Low pay scales for the fresher
628,Edelweiss Financial Services,Company Overview,2016-04-10,3.0,,"Friendly work environment
Only KRA is  Making Money
Positive environment","HR Policies are not good
Long Working hous"
629,Edelweiss Financial Services,salory,2016-04-04,3.0,HNI Relationship Executive,"work life is good,growing company",work pressure is more that cause that is not good
630,Edelweiss Financial Services,Worst Work culture,2016-04-02,1.0,Senior Manager,"- Open to giving opportunities to employees
- Since the churn rates are high one can get higher responsibilities much earlier than other organizations","- The company has a shouting culture. Lot of senior managers think its their birth right to shout on employees for small small issues.. 
- There are enough examples of promoting people linked to you by marriages/old friendships over other deserving candidates. Overall a culture where few seniors are forming their own coterie and ensuring that pedigreed employees are looked over...
- Quality of people working in the company is quite patchy. One might have a guy from the best B school in the country and somebody who is a plain graduate in the same team at the same level. The worst part is that the mgt views both the people in the same category or in lot of cases the person working longer in the company is seen as more important than the brains of the better pedigreed employee.. 
- Majority of people in senior positions are people who were good for the company some 10 years ago.. Now since the scale of the business has changed and the employees working in the company are no longer sub par resources, you need to give them training to work with millennial  current generation employees."
631,Edelweiss Financial Services,A good company to start your career,2016-03-23,3.0,,"Fast growing, ethical and less stressful",operations team is a bit slow... rest all is good
632,Edelweiss Financial Services,Good Organization,2016-03-21,4.0,Research Associate,Flexibility in the organization is good,Senior Mgmt is selected randomly
633,Edelweiss Financial Services,Okish,2016-03-20,2.0,Anonymous Employee,"Biggest name in the industry 
Friendly
High growth in long term","High churnout rate
Grieth would take long time"
634,Edelweiss Financial Services,Great experience,2016-03-12,5.0,,"innovation centric company, good for freshers",none HR could be more cooperative
635,Edelweiss Financial Services,Low growth,2016-03-02,2.0,Intern,"Infrastructure is great. Benefits to employees, and employee bonding is good.
Nice place to work
good salary","no work management
no transfer of responsibility
low growth prospects
no learning curve"
636,Edelweiss Financial Services,good growth prospects,2016-02-23,3.0,,good aggressive approach towards business without overlooking risk,task ownership is lacking within functions
637,Edelweiss Financial Services,jr. client relation ship manager,2016-02-20,5.0,Junior Relationship Manager,"people will help you to learn more, you will get an oppurtunity to learn. Good leadership",no cons. I felt every thing is good
638,Edelweiss Financial Services,One of the best Indian F.S. brand,2016-01-31,4.0,Assistant Manager,"High growth potential, Horizontal movement and great management. Optimistic long term outlook",Higher variable pay and lower fixed pay
639,Edelweiss Financial Services,Average,2016-01-31,2.0,Software Developer,U can shape your carrer very well. Pays good for experienced,Too much politics. Outsource employees should be aware. U cant get anu repect or value in this organisation.
640,Edelweiss Financial Services,AVP,2016-01-30,5.0,Assistant Vice President,"Very good culture, get to do things end to end. Big scope for innovation and growth.","As its growing organization, things are not very structured and process oriented."
641,Edelweiss Financial Services,ETLI,2016-01-22,1.0,Branch Operations Officer,Good system for work,"My experience was i  saw the communal partiality, where colleague was running away on Saturday and was not doing work no one told to him when i took holiday then there was issue. here i saw communal partiality. At my branch Communication issue was there lack transparency first regional manager was good when it was changed other person had no sense of communication lacked the leadership qualities, was partial, some group of people were specialized in abusive language.The people in position did'nt know whom to motivate."
642,Edelweiss Financial Services,Great place to work,2016-01-10,4.0,Associate Director,Its a great place to work. V empowering and has a large number of v experienced people. V entrepreneurial - great degree of freedom to chart ones own course and look at opportunities outside of ones comfort zone,It can be quite fast paced
643,Edelweiss Financial Services,Assistant Vice President - Institutional Equity Derivatives Sales & Trading,2016-01-03,5.0,Assistant Vice President Institutional Equity Derivatives Sales Trader,"Entrepreneurial, Responsibility given irrespective of hierarchy, Sense of ownership of business and apolitical. Sky is the limit for you to excel as long as you are serious in your work.",You need to stay in the system for at least 2-3yrs before you get recognized & get paid for your dues.
644,Edelweiss Financial Services,Great company to learn about the share market,2015-12-23,4.0,Relationship Executive,I have joined this company as Relationship Executive. i have learned lots of things related to Share market.,They dont recruit freshers on-roll
645,Edelweiss Financial Services,Could change,2015-12-22,3.0,Anonymous Employee,Great spirit within the organisation. Very relaxed environment. General positive and welcoming attitude towards employees.,Bureaucratic. Could improve transparency. Poor HR management. Lack structure and upper management is some what arrogant.
646,Edelweiss Financial Services,worked for 5 yrs,2015-12-12,4.0,Sales Manager,Best trading mobile application. Research team is good.,No cons. Excellent atmosphere
647,Edelweiss Financial Services,Good place to learn,2015-12-10,3.0,Manager,Good place to learn things,"Poor Management
Poor IT systems /Processes"
648,Edelweiss Financial Services,good,2015-12-04,3.0,Anonymous Employee,"growth oriented,  good salary, lot to learn",i did;t find any till yet
649,Edelweiss Financial Services,company review,2015-11-26,4.0,Equity Advisor,Good hr policies was happy with the work culture,Can't think of any cons
650,Edelweiss Financial Services,Review,2015-11-24,3.0,Executive IT,A Good company for  freshers.,not well managed and usually need to work beyond 9hours.
651,Edelweiss Financial Services,Equity advisor,2015-11-21,5.0,Anonymous Employee,"Good culture ,employee friendly ,highly ethical in their dealing with customer.","Less pay less variable pay , financially not rewarding"
652,Edelweiss Financial Services,Experience,2015-11-01,4.0,,"team work, good company structure, good bonus","long work hours, stressful, pressurizing"
653,Edelweiss Financial Services,This a company for Career growth...not Salary growth!,2015-10-29,3.0,Analyst,"Most departments are open-minded and allow even young candidates to take the lead on certain projects. Most people in most teams are approachable.

Learning is always encouraged.

Talent scouting initiatives withing the organisation are good.","As broking yields become wafer thin so do salaries.

The best worker is not the guy who gets promoted.Marketing yourself will still allow you to ascend even if you are a shoddy worker .

You will achieve worklife balance once you reach the top. More like balance the rest of your life around work"
654,Edelweiss Financial Services,Engaged in ESOP Funding and sales,2015-10-15,2.0,Relationship Executive,"If you are lucky to get good boss, you will get support, open your eyes and ears and be aware of politics played around you.","Every month your target increases, have to sale every products"
655,Edelweiss Financial Services,Associate,2015-10-08,5.0,Developer,Very good company to work for. You know they are a company that is developing fast just by the environment in the office !,Not much there in terms of negatives.
656,Edelweiss Financial Services,equity advisor,2015-09-22,3.0,,"lenient working environment 
easy going boss
not stressful at all","bad office infrastructure
male to female work ratio very low
no work load"
657,Edelweiss Financial Services,Maintenance,2015-09-07,3.0,Apartment Maintenance Supervisor,Good job long time there 15,Na great place it was sold
658,Edelweiss Financial Services,Nice company to intern,2015-09-04,4.0,Intern,"for learning, exposure and opportunities",none at all it was pretty nice exp
659,Edelweiss Financial Services,A good spring board,2015-09-03,3.0,Junior Associate,"Decent culture, Brand Name, Decent learning curve","Low Salary, Poor work life balance"
660,Edelweiss Financial Services,average,2015-08-11,2.0,Dealer,"salary, incentives, work, clients, learning","management, office, system, HR, worst company"
661,Edelweiss Financial Services,Assistant Manager,2015-08-09,4.0,Anonymous Employee,"You get to opportunity to implement change in company, Employees are very friendly, You will be noticed for your work, Everyone is treated equally","You tend to work 10 to 12 hrs everyday, processes are not yet structured, Need to work from home if they have given you laptop, Work culture is influenced by other company and not by Edelweiss"
662,Edelweiss Financial Services,Great for career development,2015-08-09,4.0,,Great for learning. Good compensation,Slightly Hard driving work culture
663,Edelweiss Financial Services,Good learning experience,2015-07-20,3.0,Anonymous Employee,Good learning experience on all aspects of financial markets,Need to be better at leveraging cutting edge technology
664,Edelweiss Financial Services,Business Associate,2015-06-22,4.0,Business Associate,High quality research and supportive staff.,Back office feedback bit dissappointing
665,Edelweiss Financial Services,good place,2015-06-16,4.0,Anonymous Employee,"Good work culture
Work life balance",Bonus will be dependent on contacts
666,Edelweiss Financial Services,Great place,2015-06-06,5.0,,Great place to work and thrive,None to mrntion as such
667,Edelweiss Financial Services,Working at Edelweiss,2015-06-03,4.0,Events Manager,Ample opportunities to explore. Great place to work. Good energy all around.,Management relies on Chinese whisper. HR is not so supportive in terms of personal problems.
668,Edelweiss Financial Services,Worked for a year,2015-04-30,4.0,Junior Associate,"Awesome work culture
Lot to learn
Highly motivating",10 hour working will be a pain
669,Edelweiss Financial Services,Depends on team - very entrepreneurial prop trading team,2015-04-01,3.0,Manager,All round development and exposure to all markets,Low pay - review system subjective
670,Edelweiss Financial Services,Good work environment,2015-03-07,4.0,Executive,"Very friendly   work environment, lots of  opportunities available to work on. They have lots of projects where they make you part of if you show interest in. Good training and development platform, helps you upgrade and develop new skills. The attitude of every employee is he/she owns the  profile and there is full responsibility for all tasks done and not done.","Delay in projects and sometimes they get scrapped after putting in much hardwork and research. 
Indefinite stretching of working hours. Sometimes favoritism, leading to better increments n   promotions and better projects."
