,company,headline,date,overall_rating,author_position,pros,cons
549,Nordea Bank,Analyst,2018-10-01,4.0,Programmer Analyst,Good athmosphere and good colleagues,difficult to get a higher position
550,Nordea Bank,Becoming just another corporate,2018-10-01,3.0,,"Scandinavian roots, work environment, company stability","New management, no clear direction"
551,Nordea Bank,Never think about their Gdynia office,2018-09-18,1.0,Anonymous Employee,"Very unprofessional team. the city has the water problem. Because of shipyards and ship production factors, the quality of water is awful.","They just hire polish people to work for their offices in the Scandinavian region 4 days a week in their office but they pay their checks and insurance in PLN.
Although they pay your trip and hotel but still it is big saving for them."
552,Nordea Bank,Great Company overall,2018-09-17,5.0,Student Assistant,Good benefits and Nice flexibility,"A bit too much routine work, but that goes for most student positions"
553,Nordea Bank,Senior Analyst,2018-09-11,5.0,Senior Analyst,"Great Flexible work environment
Nice Colleagues
Great work life balance","No Career forward
Some office politics"
554,Nordea Bank,Senior IT Developer,2018-09-10,3.0,Senior IT Developer,"Friendly people, Scandinavian work life balance.","Very slow decision making, old technologies."
555,Nordea Bank,Nordea,2018-09-10,4.0,Anonymous Employee,"Scandinavian bank, a lot of opportunities across Nordic capitals.","Lack of international exposures, internal opportunities not always available"
556,Nordea Bank,Good pay but a lot of politics,2018-09-08,2.0,Anonymous Employee,"Good pay;
A lot of opportunity for career growth for ambitious people;
Frequent travel;","A lot of politics. The company has an army of middle management that does not really care about the customer;
If you work in tech department, you will be frustrated how few managers even understand the basics, but nonetheless strongly push their opinion.
In some tech departments there managers expect employees to significantly overwork without extra compensation or even days off.
In Tech departments there is absolutely no engineering culture;
In Helsinki, there is a problem with office parking.
In personal banking, most of employees do not know and do not wish to know what customers actually think about the service.
You can advance very fast, but you have to play nice, do not ask inconvenient questions and agree with management on everything."
557,Nordea Bank,IT Process Analyst,2018-09-05,4.0,Anonymous Employee,"Stability, flexibility, trainings, average salary","Lots of org changes, corporate bureaucracy"
558,Nordea Bank,Constant reorganisations makes good people leave,2018-08-29,2.0,Compliance Officer,Fairly good pay in the compliance area. Flexible. Very nice colleagues.,"Zero strategy. Constant reorganisations (there has been up to 3 complete makeovers per year for several years in the same department) make the best people and leaders leave. Very high degree of micro management on strategic levels. Don't live their own values. Speed always goes before quality, which creates a lot of frustration. Back-stabbing culture in some areas."
559,Nordea Bank,Very good,2018-08-24,5.0,Graduate,"Good career opportunities, good work-life balance","Salary slightly uncompetitive, big changes happening"
560,Nordea Bank,Employer Review,2018-08-19,4.0,Anonymous Employee,Good work culture compared to other Nordic employers,Cost Cutting strategy is not good
561,Nordea Bank,Nordea is an incompetent bureaucracy nightmare,2018-08-19,1.0,Digital Product Designer,"You can do almost nothing in your daily work, and managers will think you are a genius. If you need a place to go because you need to zone out and just chill, Nordea is actually pretty good. Great work/life balance.","Total incompetence in the digital field. Nordea is a company run by former bank salesmen (they also call themselves advisors), who proceed to rank up inside the bank until they decide they want to be in charge of something they have no competences in. Everything in Nordea is about seniority and rank.

For such a big company it's hillarious the incomptence that can be hidden by fancy suits and expensive lifestyles. If you want to work with anything digital, don't go here. ""Innovation"" or ""that's new and fresh"" is doing what other companies have been doing for ten years.

Incompetent management layers hide behind ""new strategy"" ""agile process"" ""more speed"" - it's all made to hide their incompetence. Nordea is an incompetent bureaucracy nightmare."
562,Nordea Bank,Student Assistant,2018-08-15,4.0,Student Assistant,"Great hours
Learned a lot
Great benefits","Some manages were little arrogant, but may be because it was a busy season
Not that great of culture"
563,Nordea Bank,Associate,2018-08-12,3.0,Anonymous Employee,"Responsibility, vacation, Copenhagen, physical work environment","Culture, non-international, restrictive limits, cantine"
564,Nordea Bank,Great work and life balance,2018-08-06,4.0,Anonymous Employee,Good work and life balance and respectful culture,It is not as efficient and flat as the other major banks in Europe
565,Nordea Bank,Student,2018-07-29,5.0,Student Worker,"Good financial compensation, international environment",Decision-making process takes really long
566,Nordea Bank,Specialist,2018-07-28,5.0,Anonymous Employee,"Good career opportunities
Good work/life balance
Good compensation & benefits","Big company, which can create long decision processes"
567,Nordea Bank,analyst,2018-07-25,4.0,Anonymous Employee,good people with a lot of motivation,long work times and may be stressful
568,Nordea Bank,Good culture and people,2018-07-16,4.0,Anonymous Employee,"People are nice and helpful, benefits are good, working style is flexible.",Takes a long time to carry out a process
569,Nordea Bank,Specialist,2018-07-11,2.0,Anonymous Employee,"atmosphere, low pressure, stable environment, not so heavily PowerPoint  corporation",no diversity. Please review your HR data in terms of diversity. This is not only by sex! In Poland more than 80% of your leadership team comes from the same company (everyone knows what I am talking about). This make your company down.  Financial sector is very demanding right now. I'm not saying digitization but also complexity of external environments and the speed of the changes that the Bank must review and assess. If you continue hiring and promoting only people from this company you will lose competent staff who weren't their colleagues from the previous place of employment.  Nordea Nordic is an excellent Bank but you Center is far from this.
570,Nordea Bank,Intern,2018-07-07,4.0,Intern,"Challenging tasks, very good learning opportunity. Environment is high-paced and extremely professional.","Many of the tasks are not a long-term contribution, but a quick fix."
571,Nordea Bank,Extra work while studying,2018-07-03,4.0,Technical Support,"Good team atmosphere
Very flexible to set your own schedule",Static and repeated work duties
572,Nordea Bank,"Global Company, best-in-the-Nordics",2018-07-02,5.0,Senior Risk Manager,"Many talented people there.
Interesting challenges.
Very ambitious",I can't think of any.
573,Nordea Bank,Nice work culture but quite chaotic management,2018-06-28,3.0,Expert IT Developer,"Relaxed work atmosphere 
Good work life balance","Chaotic management
Low quality
Many unimportant meetings"
574,Nordea Bank,AML & Sanction Process Officer,2018-06-26,3.0,Anonymous Employee,"- work-life balance
- great people
- opportunities to learn Scandinavian languages","- low salaries
- lack of benefits"
575,Nordea Bank,Good food,2018-06-14,3.0,Anonymous Employee,"Good canteen, employees well looked after","Bureaucracy, incompetence tolerated, old boys network"
576,Nordea Bank,AML Specialist,2018-06-05,2.0,Anonymous Employee,"Good colleagues, good hours, relaxed environment in certain positions.",Lower level managers and team leaders lack basic knowledge of banking. Poor salaries relative to competitors.
577,Nordea Bank,Project Coordinator,2018-06-05,3.0,Anonymous Employee,Good benefits  and nice work environment,Inexperienced people and a lot of bureaucracy
578,Nordea Bank,Gud,2018-05-26,5.0,,Reputated bank and Gud experience,Guys are very nice and Gud experience
