,company,headline,date,overall_rating,author_position,pros,cons
665,Meta,building a better work through data insights,2021-07-22,4.0,Analyst,"Collaborative environment, CPO that is working on improving lift for all humans",Soem of the onsite restaurants are always full
666,Meta,Not actually evil,2021-07-04,5.0,Software Engineer E5,"The company has many socially positive projects going on constantly that go underreported in the media. Everyone knows that the culture/compensation/intellectual stimulation is all top end, but the main knock is that the company is “bad”. I think there’s a lot of valid critiques out there, but hardly any media article takes a favorable perspective on Facebook into account.",Sometimes the work across the company feels so wide and ranging that it can feel like you aren’t making much of a difference
667,Meta,Good company,2021-07-06,5.0,Software Engineer,"Good benefits, Good career growth",Sometime you do get in chrunch time
668,Meta,Good,2021-07-21,4.0,Software Engineer,Everything is best at facebook,Nothing i can think of
669,Meta,Genuinely awesome place to work,2021-06-30,5.0,Software Engineer,"* Great pay
* Great free food! Breakfast, lunch, and dinner
* Engineers have a lot of independence
* Very bottom-up approach, engineers have a lot of say in where their product/area is going and proposes changes. Lots of choice in what we work on
* A lot of exciting stuff going on at the company, it's really exciting to see where the company is headed
* Opportunity to learn from really amazing, very experienced engineers, managers, data scientists, etc.","* Review cycle requires a lot of effort, no one looks forward to it
* Very metrics-based company, I think a lot of teams get too caught up in measurement"
670,Meta,Great company!,2021-06-30,5.0,Data Scientist,"Bottom-up environment. In my organization, employees drive the direction of the company, rather than management. Full autonomy over projects. Collaborating with some of the brightest minds in the planet. Great benefits and perks.","Really easy to get imposter syndrome. Also, many engineers are overworked."
671,Meta,Life bootcamp,2021-07-05,5.0,Software Engineer,Facebook will make you work as hard as possible and achieve as much as you can. Which is kinda cool as you will unlock a lot of internal powers and develop lots of skills.,"Once you will stop growing, there is no point of staying at Facebook, as you will have much better experience in more chill companies."
672,Meta,Amazing,2021-07-06,5.0,Marketing Manager,"good salary 
good benefits 
good team",long hours a lot of times
673,Meta,Recommended,2021-07-06,5.0,Anonymous Employee,Best company I have worked for,It is getting bigger and there is risk of losing the current culture
674,Meta,Awesome,2021-07-06,5.0,Software Engineer,Company culture is amazing and people are awesome,"Some documentation not up to date, still working on it"
675,Meta,good,2021-07-20,4.0,Software Engineering Intern,great experience as an intern,not really anything bad about the company
676,Meta,experience,2021-07-02,5.0,User Experience Researcher,"Interesting work, diverse culture, a lot of benefits","poor work-life balance, fast pace"
677,Meta,Intense,2021-07-20,3.0,Senior Recruiter,"Benefits, World class organization, pay, bonus, equity, stability","Politics, inefficient systems, not much room for growth anymore"
678,Meta,Tough but Rewarding first job in Data Science,2021-07-15,4.0,Data Scientist,"*Super interesting problems
*Very smart colleagues you can learn from
*Even a small impact can affect a lot of lives","* Red tape in getting things launched
* Extremely competitive environment"
679,Meta,Best place to work at,2021-07-12,4.0,Product Manager,"Autonomy, culture, speed of decisions, opportunities",Moving too fast. Lot of chaos.
680,Meta,Best place to work at,2021-07-12,4.0,Product Manager,"Autonomy, culture, speed of decisions, opportunities",Moving too fast. Lot of chaos.
681,Meta,Lots of interesting products and projects,2021-07-04,5.0,Software Engineer(Internship),Lots of interesting products and projects,Delivering is key to success
682,Meta,"Low politics, mission-focused execution",2021-06-30,5.0,Engineering Manager,"Facebook is a company that has evolved from scrappy startup to a large global company very successfully due to very good management practices and has never lost focus on engineering excellence as a key success driver. It's a great place to learn, even for industry veterans, and evolve. Career growth is very well defined and metrics driven and politics are kept to a minimum. Compensation, perks and benefits are top notch.","Facebook still hasn't found the secret to retaining top engineering talent for the long haul. Turnover is high, which, combined with constant internal mobility moves, leaves teams with a low level of deep expertise in the services they support."
683,Meta,I love coming to work everyday,2021-06-30,5.0,Recruiting Coordinator,"- Impactful work - It is amazing having the opportunity to do work that has direct impact to the company and the community. Not only does this make the work rewarding, but it keeps the day-to-day aspects of the job exciting. 

- Feedback and Transparency - We have a very open and transparent culture here. This allows us to work quickly and efficiently. Being able to drive important conversations with each other has been key in driving healthy collaboration and workplace relationships. 

- Employee Value - FB Leadership really values their employees. This is demonstrated not only through all of the amazing benefits and work; but also the care and thought that goes into making Facebook and our work culture healthy and exciting. At the end of the day, I feel valued as an employee which makes me show up to work each day wanting to work hard and make positive impact for the people we build products for and the company itself.","Large public companies always seem to be in the spotlight. There are always criticisms that pop up and sometimes it can be challenging responding to questions from family or friends about something they saw in the news. 
But at the end of the day, Facebook employees are driven by our mission. Products are not perfect, but we're always open to feedback to figure out how we can continually improve our company and products."
684,Meta,Great work-life balance. Bad reviews on WLB are one-sided,2021-06-30,5.0,Senior Software Engineer,"- Flexible switching between orgs & teams & office locations.
- Diverse team cultures.
- Great work-life balance if you pick the right team.
- Benefits are top of the market. 
- Flexible remote work options.
- Strong leadership & long term visions.","- Performance review cycles twice a year is kind of exhausting. But hey, they just changed it to be once per year starting next year 2022!
- Sometimes too methodical, it's no longer easy to move fast here."
685,Meta,"Fantastic compensation, benefits, culture, and growth",2021-06-30,5.0,Technical Solutions Consultant,"Some teams within Facebook are young and offer a lot of opportunity for growth.
Compensation and benefits have been a huge factor to job satisfaction.
Great avenue for community building with Employee Resource Groups.","competitive environment that can lead to burnout
Not all teams experience the pros I listed above"
686,Meta,Toxic but pays well,2021-07-08,3.0,Software Engineer,"- Great benefits
- Compensation is hard to beat
- Really good free food in office
- Cool offices with fun amenities
- Vast majority of people are very empathetic and smart
- Ability to change teams fairly easily","- Super toxic high achiever culture (there tends to be an attitude of ""Facebook isn't for everyone"" if you don't meet the absurdly high and intentionally ambiguous standards, even if it was for reasons outside your control)
- So much saying one thing but literally everything pointing the opposite direction (e.g. ""we're a strengths based company! just focus on your strengths!"" but performance evaluations are designed to evaluate uniformly and will hyper-focus onto the smallest weakness while ignoring strengths that balance it out)
- Facebook's idea of diversity is only skin deep (i.e. race and gender). They completely turn a blind eye to other forms of diversity like disabilities, neurodiversity, age, culture, etc when it means that any action needs to be done to address unfairness and implicit bias.
- Expectation to promote within specific timelines until E5 but the timelines are fairly short and don't take into account different learning speeds
- The higher level software engineer you are, the less you get to code and the more you're expected to project manage. Honestly I'm not sure why Facebook bothers to hire PMs if they just force engineers to project manage anyway.
- Performance evaluation system was designed to be as ""fair"" as possible by evaluating against uniform standards, which ironically makes it extremely unfair if you don't conform to the average, even if your coworkers and manager chain think you're delivering impact and providing unique value that would be hard to replace
- Talks a big game about work/life balance but there really isn't much because of how much it invades into your personal life
- Your success is almost entirely based on your manager because that's how it was designed. If you have a bad manager, you're SOL and your only options are switching teams or dealing with it. It's also common to have many manager changes and it's not that unusual if they only stick around for a half, leave, and then you're ""managed"" by an overwhelmed skip who probably won't be able to represent you accurately at performance reviews or make much time for you.
- So many damn re-orgs and it scrambles everyone except directors so much but they don't care because that's their impact for the half"
