,company,headline,date,overall_rating,author_position,pros,cons
1428,Delta Air Lines,"good benefits, give up your holidays and summers",2021-02-10,4.0,Delta Airlines,you get to fly. you meet a lot of people,you give up a lot of your time
1429,Delta Air Lines,Great job and benefits,2020-11-22,5.0,Ramp Agent,Flight benefits are a great perk,Working in any and all weather
1430,Delta Air Lines,Nice,2021-03-12,4.0,Anonymous Employee,To promote the company business,No challenge Nice and good
1431,Delta Air Lines,Great place but management can be ruthless.,2021-02-06,4.0,Airline Pilot,The travel and other benefits are great.,"Profit sharing is great, but the management will squeeze every last penny out of the employees in a heartbeat."
1432,Delta Air Lines,Cares about employees,2020-11-26,5.0,Customer Service Representative (CSR),"great benefits, positive work atmosphere,",repetitive work is the only negative
1433,Delta Air Lines,Great place to work,2020-11-26,5.0,Planner,"Personable, employee focused, teamwork, fair",Many things are seniority based
1434,Delta Air Lines,Ok,2020-12-01,5.0,Programmer Analyst,Nice people at most locations,Hours of work and pay
1435,Delta Air Lines,"Good company, not the lifesyle for me",2021-02-23,3.0,Flight Attendant,"Great coworkers, profit sharing, travel for free","lifestyle, burnout, long days, sometimes deal with rude people"
1436,Delta Air Lines,Great company,2020-11-19,5.0,Systems Engineer,Takes care of its customers and employees,Very cyclical. Just the way the industry is.
1437,Delta Air Lines,Ok,2021-03-07,3.0,Ramp Agent,Fly free all the time,No as bad as old heads make it seem
1438,Delta Air Lines,soul sucking,2021-02-20,2.0,Customer Service,free standby on flights for you and immediate family,no time off to fly standby and never 2 days off in a row
1439,Delta Air Lines,Delta Proud,2020-09-24,4.0,Airport Customer Service,"Our CEO Ed makes us all feel like he truly cares for all of us and our families. Also, being in the aviation industry is quite fantastic if you love airplanes or travel.",Each individual station has their goods and bads. What I have noticed is the absolute lack of communication at my particular station. And also the favoritism promotions to individuals not qualified for the certain position. Example is a RedCoat being horrible with customer service (regular passengers even complain) and another RedCoat that is incredibly lazy that passengers never see since he sits in the break room or office playing games on his phone.
1440,Delta Air Lines,Happy,2020-11-13,5.0,Vice President,Great benefits and good management,Pandemic has made shift schedules less than ideal.
1441,Delta Air Lines,Great company,2020-11-20,5.0,"Pilot, First Officer",Smart leadership and industry leading service,Long hours and no flight attendant union
1442,Delta Air Lines,Great company,2021-02-24,4.0,Customer Service Representative,"travel privileges, job opportunities, training opportunities for new positions","hours aren't flexible, hard to get of holidays/weekends"
1443,Delta Air Lines,Great place to work at,2020-11-17,5.0,Sheet Metal Worker,Great place to work at,No cons to comment on here
1444,Delta Air Lines,Delta Air Lines,2020-10-02,5.0,Customer Solutions Supervisor,Great company to work for that offers excellent work life balance for their employees. Loved the flying benefits.,Interruptions to the business caused by weather. Health insurance benefits in regards to the amount of the deductibles that were required
1445,Delta Air Lines,surviving call center,2021-01-20,4.0,Customer Service Representative,Great work environment. Clean facilities and tools.,high work-load. No much time between calls. Have allotted time to do things such as going to the bathroom.
1446,Delta Air Lines,Great Job,2020-11-11,5.0,Ramp Agent,"Flight benefits, great working environment, and flexible schedule",Very labor intensive which can result in injury over time.
1447,Delta Air Lines,Great job with chill attitude,2020-10-23,5.0,Delta Airlines,Flights and Flexibility of schedule,Very strict with time management but as long as you do what you have to do it’s a chill job
1448,Delta Air Lines,Delta Flight Attendant,2020-11-09,5.0,Delta Flight Attendant,Best dang airline in the industry.,I need a higher seniority
1449,Delta Air Lines,Pros,2021-03-06,4.0,CSA,Always smile it’s a must,Never present problems or uncertainty
1450,Delta Air Lines,flight attendant,2021-03-05,4.0,Flight Attendant,"flexible schedule, days off, coworkers","long days, away from home,"
1451,Delta Air Lines,Working at Delta,2020-10-09,5.0,Customer Experience Specialist,"Become part of the delta family 
Many opportunities for time off but also working overtime","Extremely demanding and can be overwhelming
Can be challenging to grow
Can be cliquish"
1452,Delta Air Lines,Truly a Premier Travel Industry Leader,2020-10-16,5.0,IT Business Consultant,Vibrant Senior Leadership team was a pleasure to work for.,Ups and downs in the travel Industry finally caught up with me after 24 1/2 years
1453,Delta Air Lines,Best CEO in America,2020-10-05,5.0,Airport Customer Service,Company Headquarters listens to the employees concerns.,Small station and seniority make promotions almost impossible.
1454,Delta Air Lines,It’s a good job,2020-11-06,5.0,Ramp Agent/Baggage Handler,Definitely keeps you fit and active !,"The weather, which is something that can’t be controlled."
1455,Delta Air Lines,Great Company!,2021-02-01,4.0,Senior Sales Coordinator,"Great company to work for - I believe they ""have your back.""",Upper management rarely changes - some have been in their role for many years
1456,Delta Air Lines,Flight attendant,2021-02-27,4.0,Delta Flight Attendant,Can have a very flexible schedule,Gone from gone a good bit
1457,Delta Air Lines,Good Workout!,2021-02-27,4.0,Baggage Handler,"Great Benefits Package, Good Pay",Work in all weather conditions! Hard Work
1458,Delta Air Lines,great job,2021-02-16,4.0,Support Coordinator,"great company, decent pay, ok incentives great perks",lots of politics and favoritism disguised as kindness and opportunity
1459,Delta Air Lines,Great Job,2020-11-04,5.0,Flight Attendant,"Great place to work, with great people.","travel away from home , food, long hours, angry people"
1460,Delta Air Lines,Awesome leadership,2020-11-08,5.0,Managing Director,"world class brand
management
strong balance sheet",100 year old company has legacy ideas
1461,Delta Air Lines,EXCELLENT COMPANY,2020-12-11,3.0,Senior Systems Engineer,"Benefits, Pay, Extracurricular activities created for staff.","Difficulty in advancing, management should have more diversity training, cohesiveness among teams."
1462,Delta Air Lines,A Career Company,2020-08-26,5.0,Operations Manager,"This company puts their employees FIRST. This is a Family. If you want to learn or experience a job role, all that is required is good attendance and a willingness to learn.","Irregular operations, i.e., bad weather, can be a bit demanding in Any part of the travel industry."
1463,Delta Air Lines,Average,2021-03-01,3.0,Global Sales Manager,Great Senior leadership at executive level,Middle management leaders lacking in talent
1464,Delta Air Lines,A+++++++++ Place To Work At,2020-10-23,5.0,Ramp Agent/Baggage Handler,"Great to work at, flexible scheduling, fun environment, cool management/coworkers",some things you are responsible for are out of your control
1465,Delta Air Lines,Terrible,2021-03-03,3.0,Anonymous Employee,Coworkers awesome very fun place,Distance sucked pay sucks everything
1466,Delta Air Lines,Great Company! Not without its problems.,2021-01-05,4.0,Data Analyst,Great company with flight benefits that you can use to the MAX!,Hard to advance for most people
1467,Delta Air Lines,Good company good benifits,2020-10-17,5.0,Airport Customer Service Above Wing Agent,"Good benefits,
average pay,
Profit sharing,
monthly points can be redeemed for cash.","Schedule not very flexible, but you will be able to switch shifts or double shift."
1468,Delta Air Lines,Great company,2021-02-12,4.0,Flight Attendant,"Insurance, flight benefits, great people, flexibility","Long days at times, due to weather and reroutes"
1469,Delta Air Lines,Great job!,2020-11-13,5.0,Ramp Agent/Baggage Handler,"Great environment, Great people, Great benefits",Bad weather days and parking time.
1470,Delta Air Lines,Great job!,2020-11-13,5.0,Ramp Agent/Baggage Handler,"Great environment, Great people, Great benefits",Bad weather days and parking time.
1471,Delta Air Lines,Great company.,2020-11-02,5.0,Commercial Pilot,Great company to work for.,"Work can take you away from home, but that's not always a con."
1472,Delta Air Lines,Great Company to work for,2020-11-11,5.0,Senior IT Manager,Great company to work for,work location proximity to suburbs
1473,Delta Air Lines,Not bad,2021-02-23,4.0,Front Desk Agent,Consistent fast paced room to advance,Co workers have no personality worth befriending
1474,Delta Air Lines,I absolutely love this company!,2020-10-27,5.0,Flight Attendant,Very diverse and inclusive environment. Delta offers many opportunities for growth,I have no cons for the company
1475,Delta Air Lines,Excellent,2020-11-16,5.0,Administrative Assistant,Wonderful company and great people,none at all at location
1476,Delta Air Lines,GOOD,2020-11-17,5.0,Intern,Great environment to work in,no downsides worked out great
1477,Delta Air Lines,"Best Airline, Best workplace",2020-10-14,5.0,Operations Manager,Great benefits and lots of opportunities to grow.,"If you are up for a challenge and don't mind constantly changes, then this is the job."
1478,Delta Air Lines,Nice,2020-11-15,5.0,Pilot,Nice attention to the employer,A lot of flight hours
1479,Delta Air Lines,Experience At Delta,2020-11-04,5.0,IT Architect,"Great company with benefits, and fights for their employees",COVID has affected budget and salaries
1480,Delta Air Lines,Salary,2021-02-28,4.0,Cabin Crew Member,Opportunities to travel were many,Low salary cant sustain well
1481,Delta Air Lines,Wonderful company to work for,2020-10-15,5.0,Flight Superintendent,Does their best to help employees in any way they can,Company doesn't like unions so much and dispatchers fall under PAFCA union.
1482,Delta Air Lines,"Flexible, great company to work for",2020-09-13,5.0,Flight Attendant,"Flexible, Pay, Benefits, upward mobility, great co-workers.",Medical Benefits could be improved
1483,Delta Air Lines,Great Company!,2020-10-22,5.0,Flight Attendant,Flexible schedule. Potential to earn a lot of money doing a relatively easy job.,Never home. First few years are low pay.
1484,Delta Air Lines,Cargo agent,2021-02-23,3.0,Cargo Agent,"Flight benefits , flexibility, the customers","Not enough money , or hours"
1485,Delta Air Lines,Delta Leader,2021-02-24,4.0,Operations Service Manager,Great Company with great benefits,Very demanding and long hours
1486,Delta Air Lines,Pilot,2020-11-11,5.0,Airline Pilot,Great airline to work for.,Do not have any negative feedback
1487,Delta Air Lines,Delta Airlines,2020-11-11,5.0,Customer Service Representative,"Flexible work hours .
Profit Sharing.",Shift is base on seniority.
1488,Delta Air Lines,Job,2021-01-20,3.0,Customer Service/Sales,"Flight benefits, good people, good benefits","Lack of upward mobility options, very low pay, mandatory rotating shifts lead to inability to go to school or have other set commitments outside of work"
1489,Delta Air Lines,Great company,2021-01-09,4.0,Customer Service Agent,Great travel benefits. CEO is an inspirational leader. Delta overall cares about their employees and customers.,Local management needs work on leadership and management as a whole.
1490,Delta Air Lines,The flexibility and travel is awesome.,2021-02-08,4.0,Flight Attendant,You can arrange schedule to fit preference.,The starting pay is low for single person.
1491,Delta Air Lines,Great place to work,2020-10-28,5.0,Information Security Engineer,Flexible and fun work environment,Can not think of one
1492,Delta Air Lines,Poor management,2020-11-16,3.0,Ramp Agent,Being able to travel on your days off,"Management is lazy, clueless, and never listens to the people. Very high turnover rate from managers to seasonal employees. The only 30 mins to eat may be cut short and you can do nothing about it. Management brings politics to work where it shouldn't be. Plan atleast 10+ years as ready reserve before the slightest chance of getting full time."
1493,Delta Air Lines,Good pay,2021-02-16,4.0,Flight Attendant,"Pay, profit sharing, 401k match, free flights, discounts","none, none, none, none, none"
1494,Delta Air Lines,alright job,2021-04-04,1.0,Ramp,"flight benefits, flight benefits, flight benefits","favoritism, bad pay, bias, alot more"
1495,Delta Air Lines,great company,2020-10-30,5.0,Flight Attendant,part of the delta family,wish they had a bigger presence in the west coast
1496,Delta Air Lines,Delta Air Lines,2021-02-09,4.0,Customer Experience Supervisor,Great culture and support from management.,Very repetitive and hard to move within the company.
1497,Delta Air Lines,Awesome company,2020-10-25,5.0,Consultant,Culture and CEO are awesome,A global pandemic can impact the industry
1498,Delta Air Lines,Incredible benefits,2020-10-12,5.0,Below Wing,Allowed my family and I to travel the world for very low fares.,The shift times were not ideal.
1499,Delta Air Lines,Delta Flight Products,2020-10-23,5.0,Material Expeditor,"Laid back, lots of on hands training, upbeat and happy atmosphere",Still new and working out kinks
1500,Delta Air Lines,Making great efforts,2020-10-10,5.0,Business Operations Manager,"Company continues to respond aggressively to BLM, COVID19 and associated economic challenges. Great leadersip.",Nothing specific to the company. Industry economic challenges are tough.
1501,Delta Air Lines,Best airline to fly for,2020-10-28,5.0,Flight Attendant,"Best pay package 
Best flying benefits",Currently only large airline not unionized.
1502,Delta Air Lines,Decent Employer,2020-11-04,5.0,Pilot,Career Growth provided by Delta,Long career growth provided by Delta
1503,Delta Air Lines,Understand the culture,2021-03-18,1.0,Human Resources Business Partner HRBP,The Brand is valuable to have on your resume,Don't value African American Employees
1504,Delta Air Lines,Great place to work,2020-10-29,5.0,Customer Experience Specialist,"Benefits, Environment, Management, Team, Opportunities",None that I can think of
1505,Delta Air Lines,Great company to work for,2020-10-24,5.0,Manager,Great Company to work for,There are no cons that I can see
1506,Delta Air Lines,Great Company,2021-02-15,3.0,Agent,"Air Travel, shift trading, food","Unpleasant coworkers, plane turn times are short"
1507,Delta Air Lines,A great company to work for.,2020-09-22,5.0,CSA,"Excellent management benefits, flying privileges and pay.",Not being able to transfer to other locations easy.
1508,Delta Air Lines,Amazing job!,2020-11-03,5.0,Ramp,Amazing environment to work in,None what so ever !
1509,Delta Air Lines,Human Resources,2021-02-16,4.0,Senior Coordinator,Traveling benefits and team environment,Pay could be more competitive
1510,Delta Air Lines,Great Company,2020-10-07,5.0,Flight Attendant,"Great benefits, flexible schedule.
You basically build up your own schedule and have control if you work on it.",Hard to keep up work/life balance
1511,Delta Air Lines,Very great work culture,2020-10-15,5.0,Performance Analyst,Delta work culture is great and the environment is great,Pay is low but flight benefits are great
1512,Delta Air Lines,Good company,2020-10-23,5.0,Ramp Agent,Great Fortune 500 company to work for,Turn over rate for full time was ridiculous
1513,Delta Air Lines,Great company to work for,2021-01-28,4.0,IT Analyst,"Depending on your group, wfh is allowed",They've had too many  staff cuts the past few years
1514,Delta Air Lines,Good place,2021-02-15,4.0,Programmer Analyst,Good time at this job,Lunch breaks are short time.
1515,Delta Air Lines,A great place to work,2021-02-10,4.0,Project Manager,"Great culture, benefits and flexibility",Highly impacted by Covid19 perpetually
1516,Delta Air Lines,Amazing,2020-10-30,5.0,Security Officer,Amazon company to work for,No cons. Best company to work for
1517,Delta Air Lines,Great place to work but can be long hours,2021-01-05,4.0,Corporate Communications,"Opportunities for advancement, great benefits, overall positive environment","Because it’s an airline, there’s always something going on, which means a lot of long days and after-hours emails/work"
1518,Delta Air Lines,Great benefits,2021-02-12,4.0,Ticketing/Gate Agent,"Great benefits, with free flights, etc",Not flexible with with schedule
1519,Delta Air Lines,Best Airline to Work For,2020-10-09,5.0,Airline Pilot,Profit Sharing plan and amazing company culture,"Travel schedule is inconsistent, but that is the case at any airline."
1520,Delta Air Lines,best part-time job out there,2021-01-09,4.0,Cargo Agent,the flight benefits are the greatest thing ever.,"for a big fortune 500 company, the inner workings are run like a warehouse owned by my cheap dirty uncle"
1521,Delta Air Lines,Amazing Service To Employees,2020-10-12,5.0,Airline Captain,Best Airline For Black Women,People may think you're a rich pilot
1522,Delta Air Lines,Awesome job,2020-10-09,5.0,Seasonal Ramp Agent,"Free flights, great play, and excellent crews.",Hard work that can get very tiring and exhausting.
1523,Delta Air Lines,Excellent company to work for!,2020-09-25,5.0,Flight Attendant,Delta is highly invested in my position as a flight attendant. The job is well supported by management.,There are no cons to working at Delta.
1524,Delta Air Lines,Overall good job,2021-02-01,4.0,Flight Attendant,"Travel benefits, domestic and international
Inclusive environment
Leading airline","Health benefits aren't great
Pilots are treated better than FAs"
1525,Delta Air Lines,Delta is a great place to work,2020-10-19,5.0,Customer Relations Supervisor,Great salaries and means of promotion.,Covid-19 caused lots of issues.
1526,Delta Air Lines,Great company with great travel benefits,2021-01-10,4.0,Customer Service Representative,"Great travel benefits
Job role flexibility
Ability for promotion quickly","Lack of team cohesiveness mentality
The early AM shift left me feeling exhausted for the remainder of the day"
1527,Delta Air Lines,QC Engine Inspector,2020-10-09,5.0,Engine Inspector,Great company to work for!,"None, its a great company o work for"
1528,Delta Air Lines,Great job,2020-10-28,5.0,Customer Service Representative,Awesome company. Great career company.,Hard to get on with
1529,Delta Air Lines,Nice company,2020-10-29,5.0,Customer Experience Specialist,"family oriented, nice company, benefits","hours, calls, needy customers, seniority"
1530,Delta Air Lines,"Great work culture, but lacking in professional development and career advancement",2020-11-02,4.0,Finance Program Manager,"People and the team culture fostered by leadership. Also, the flight benefits are amazing!","Little to no professional development opportunities, career advancement is tricky and based equally on who you know and luck than abilities, and volatile industry."
1531,Delta Air Lines,Great company and great leaders,2020-09-03,5.0,Market Group Manager,"Lots of opportunities for growth, flight benefits, generous 401k, profit sharing","Cyclical industry, COVID cuts and reduced work pay/schedule, some organizations have a lot of politics for promotions at leader level"
1532,Delta Air Lines,Wonderful company to work for,2020-06-12,5.0,Flight Attendant,"Many opportunities to progress throughout the company. They like to promote from within. Offer scholarships to employees and family for education. Have many programs in place to support employees through personal tragedies, and emergencies. Very progressive with their policies and attitude. A good place to work if you're apart of a minority or LGBT community, Delta has very strict polices on harassment and discrimination.",For me personally there are none but others have struggled with flight attendant schedules.
1533,Delta Air Lines,Fantastic place to work,2020-10-14,5.0,"Director, Information Technology",Boundless opportunities and great culture.,Nothing to say about my career at Delta but goodness.
1534,Delta Air Lines,None,2020-10-12,5.0,Airline Pilot,"Great Company, awesome travel benefits!","Industry is uncertain at times, can lead to furlough."
1535,Delta Air Lines,DAL RES,2020-10-23,5.0,Reservations,Great Company who cares about employee,Pay could be a little better
1536,Delta Air Lines,Ramp Agent,2021-01-22,3.0,Ramp Agent,Good Flight benefits and a laid back work environment.,Very little paid time off for ready reserve. Sick leave policy is ridiculous.
1537,Delta Air Lines,great,2020-10-14,5.0,Flight Attendant,Amazing company does a lot for the employees,the physical job takes a toll on your body.
1538,Delta Air Lines,Great company to work for,2020-10-12,5.0,Principal Propulsion Engineer,"Great benefits, personnel and working environment.",salary could be more competitive for aerospace industries
1539,Delta Air Lines,Great company as first out of college job,2020-08-07,5.0,Flight Attendant,"They were amazing and treated employees well. They care a lot about employees and customers. Even during the Covid pandemic, they took care of us and gave a great severance package. Travel benefits were the biggest perk",As a flight attendant you will work holidays/weird hours
1540,Delta Air Lines,Great company as first out of college job,2020-08-07,5.0,Flight Attendant,"They were amazing and treated employees well. They care a lot about employees and customers. Even during the Covid pandemic, they took care of us and gave a great severance package. Travel benefits were the biggest perk",As a flight attendant you will work holidays/weird hours
1541,Delta Air Lines,General Manager Compensation,2021-01-27,4.0,General Manager,"team environment, pride, supportive, flexible","hard to get promoted, limited succession planning, no development of leaders"
1542,Delta Air Lines,Best Place to Work,2020-10-05,5.0,IT/Business Anaysts,"Culture, moral, values, opportunities and teamwork",Work/life balance can be a challenge given the position and area of work
1543,Delta Air Lines,flight attendant work,2021-01-31,4.0,Pilot,help pays the bills and fun.,barely home to enjoy the bills I pay.
1544,Delta Air Lines,flight attendant,2021-02-08,4.0,Flight Attendant,health insurance benefits and passes,on reserve for quite awhile
1545,Delta Air Lines,Great company,2021-01-14,4.0,General Manager,"Great company overall, with one of the best management teams out there. Good benefits package.",Hours can be long depending on who you report to.
1546,Delta Air Lines,Best company to work,2020-10-05,5.0,Red Coat,Best company to work in the world,None to say really. None seriously
1547,Delta Air Lines,Great Career,2020-09-28,5.0,Delta Flight Attendant,The diverse array of people I get to interact with on a daily basis is great.,Working major holidays can sometimes be a negative.
1548,Delta Air Lines,"Excellent Company, Excellent Job",2020-10-08,5.0,Flight Attendant,"Travel, Pay, Flexibility, and Ease of Work.",I can’t think of any cons at the moment.
1549,Delta Air Lines,Great company to began a career,2020-10-05,5.0,Station Operations and Performance Manager,Many opportunities to grow in your career,Covid 19 caused significant impact to the airline industry
1550,Delta Air Lines,Baggage handler,2021-01-29,4.0,Ramp Agent,The pros are the flight benefits,The cons are the low pay
1551,Delta Air Lines,x,2021-01-31,4.0,Airline Pilot,It has a strong corporate culture,Senior management is disconnected from the front line
1552,Delta Air Lines,Great job because of the culture,2020-08-21,5.0,Senior Applications Developer,"The people - they do care and help.  It was a dream team.
The culture - Be safe, care for the customer, care for other staff, care for yourself.
The coffee - free Starbucks!",I haven't found one yet.
1553,Delta Air Lines,Flights,2021-01-30,4.0,Flight Attendant,Friendly staff and clean environment,Shorter hours and no vacation and lesser pay
1554,Delta Air Lines,Customer service,2020-10-09,5.0,Customer Service,Flight benefits are awesome and can trade hours,Working odd hours holidays and the weekends
1555,Delta Air Lines,Great Company to work for,2021-01-04,4.0,Customer Service Representative,The benefits are great plus don't forget flight privileges,Tardiness is not a good thing with the company
1556,Delta Air Lines,Way too political.,2021-03-02,1.0,Maintenance Technician,Good pay and decent work most of the time,Everything is about the company cult
1557,Delta Air Lines,Complacent HR department,2021-03-04,1.0,Cargo Customer Service Agent,Employees and their family fly for free.,You can expect non stop harassment.
1558,Delta Air Lines,I love delta!,2020-08-09,5.0,Flight Attendant,Very transparent! They do a great job of keeping employees informed. They truly care about the well being of everyone.,"Sometime because it’s such a big company, it’s hard to advance and do special assignments if you don’t live in Atlanta."
1559,Delta Air Lines,Great opportunity,2020-10-11,5.0,Technical Facilitator,"Great benefits and flexibility, inclusive culture",Harder lifestyle if one thrives more on routine
1560,Delta Air Lines,Great company with great benefits,2020-10-09,5.0,Flight Attendant,Travel the world for free,Dealing with unruly passengers can be tough
1561,Delta Air Lines,Amazing company,2020-10-09,5.0,Customer Service Representative,"Great benefits
Amazing CEO
Fair rules
Great employees
Flexibility","Delta is seniority based, so getting full-time is extremely difficult"
1562,Delta Air Lines,Reservations,2021-01-25,4.0,Ces Reservation Agent,Free travel and you can see the world,"Micromanage you like crazy, you work hard."
1563,Delta Air Lines,Yea id go back,2021-01-21,4.0,Carpenter,loved it friendly fam we made people happy,noot much to complain about here
1564,Delta Air Lines,Stellar Company,2020-10-09,5.0,Flight Attendant,Financially sound ; Employee oriented,Very large company; Hours include Nights and Weekends
1565,Delta Air Lines,Ramp agent,2021-01-20,4.0,Ramp Agent,Very nice and worth it,It’s alright I liked it
1566,Delta Air Lines,"No help from management, awful run business",2021-02-20,1.0,Ramp Agent,Free flights but doesn’t cost the company a dime,Lazy management refuses to take action on almost any issue that doesn’t directly involve them
1567,Delta Air Lines,Amazing Environment,2020-10-05,5.0,Delta Airlines Flight Attendant,You get paid to travel,There are no cons to work at Delta
1568,Delta Air Lines,I love working for Delta 🥰,2020-09-14,5.0,Flight Attendant,They truly value all their employees.,Sometime they care too much! ☺️
1569,Delta Air Lines,Great People Good Company,2021-01-12,4.0,Manager,Working with the best in the business,Hours - work / life balance and respect for time off
1570,Delta Air Lines,Good company,2020-09-16,5.0,Airline Pilot,Strong company culture; good management team that's made the company profitable,Not sure that management has handled COVID crisis well; schedule can vary widely
1571,Delta Air Lines,very good,2020-10-13,5.0,Aviation Mechanic,Good job and great people,it can be dangerous sometimes
1572,Delta Air Lines,Good company but watch the divisional leaders behavior,2020-12-20,3.0,"Manager, Corporate Security",Travel benefits are very valuable,"Lack of adherence to core values by some senior leaders, no oversight."
1573,Delta Air Lines,Great place to work!,2020-10-04,5.0,Communications,"Benefits
Competitive Pay 
Great culture at work",Work life balance is not great
1574,Delta Air Lines,Disappointing,2021-01-15,2.0,Flight Attendant,Flight benefits and all of the travel.,"Terrible hours, poor treatment, and no time off to even utilize flight benefits."
1575,Delta Air Lines,Good,2021-01-16,3.0,Aircraft Maintenance Technician,You get to work with many different people.,"Fast paced Environment, but can be a good thing. Better managers."
1576,Delta Air Lines,Great culture,2020-10-12,5.0,Business Analyst,"Great culture, value based company.",Exposed to various macroeconomics factor
1577,Delta Air Lines,Great company,2020-10-08,5.0,Customer Service Lead Agent,Delta always takes care of their people.,Not a career for everyone.
1578,Delta Air Lines,Flight Attendant,2021-01-12,4.0,Flight Attendant,Flexibility. I can work as much or as little as I would like.,It is hard on your body.
1579,Delta Air Lines,Great Culture,2020-10-06,5.0,3D Artist,Great culture at Delta Airlines marketing department.,Difficult to advance traditionally but changing.
1580,Delta Air Lines,Keep Climbing,2020-10-05,5.0,Flight Attendant,"Many, Many too many to mention",Few. few few few few
1581,Delta Air Lines,Nice,2020-10-09,5.0,Gate Agent,Best company you will work for,COVID 19 ruins everything by
1582,Delta Air Lines,Cares for the better Good,2020-07-25,5.0,Operation/Service Manager,Awesome communication and candid conversations in leadership meetings. Good heart and strategic ability to do the impossible.,The Industry is a tough due to the pitfalls of of obstacles that come with keeping people safe.
1583,Delta Air Lines,Best Airline in the world,2020-09-23,5.0,Delta Flight Attendant,The first to innovate idea,There were none for me
1584,Delta Air Lines,Nice people to work with,2021-01-17,3.0,Flight Attendant,Nice people to work with. Travel benefit.,Unpredictable schedule. Unhealthy life style.
1585,Delta Air Lines,Great Company,2020-10-06,5.0,Program Manager,Profit Sharing and Travel Benefits,Politics and upward mobility to grow
1586,Delta Air Lines,Flight Attendant,2020-10-05,5.0,Flight Attendant,it was such a fun job,"really hard to be ""on call"""
1587,Delta Air Lines,Flight Attendant Salary,2021-01-15,4.0,Flight Attendant,"Great Culture, Diversity, and Excellent Customer Service",Reserve Flight Attendants work most Holidays
1588,Delta Air Lines,Great place to work but not for everyone,2020-12-09,4.0,Lead Supply Attendant,"Rapid changing environment does get boring 
Learn something knew everyday 
Support from airport mechanics","Management rarely cares about you as a person
No visibility unless in atl 
Very hard to move around"
1589,Delta Air Lines,Management,2021-01-19,4.0,Anonymous Employee,Benefits were great but not leadership,Management was not great and needed more training
1590,Delta Air Lines,Management,2021-01-19,4.0,Anonymous Employee,Benefits were great but not leadership,Management was not great and needed more training
1591,Delta Air Lines,Absolutely the best-for a reason!,2020-05-29,5.0,Flight Attendant,"Amazing leadership and company culture. I’m so impressed with how people pull together to make the impossible happen. 
A leading Airline that does the work to train and hire the very best people. Worth the effort.",Very difficult to get hired. They look for specific attributes in candidates and they don’t settle for anything less than a perfect fit.
1592,Delta Air Lines,Best Culture,2020-09-02,5.0,Engineer,"It really feels like family. The company really cares about their employees, great benefits such as 401k match and flight benefits",Difficult to get promoted past senior engineer level.
1593,Delta Air Lines,Delta,2020-09-29,5.0,Customer Service Agent,"Great benefits, good pay, wonderful coworkers",Moving up can be difficult depending on the station
1594,Delta Air Lines,Solid Company,2021-01-22,4.0,Engineer,"Great work environment, great people.",Tight deadlines can be stressful
1595,Delta Air Lines,Alright,2021-01-22,3.0,Anonymous Employee,"good wok like balance, easy hours.",COVID 19 caused cuts and layoffs.
1596,Delta Air Lines,No union,2021-01-23,3.0,Delta Flight Attendant,Good reputation in work force,Work rules need to be reviewed
1597,Delta Air Lines,Not what you think it is,2021-01-06,2.0,Flight Attendant,Free travel and flexible schedule,working crazy hours and every holiday. Delta treats you like just another number
1598,Delta Air Lines,To work at dekta,2021-01-14,3.0,Fire Alarm Technician,free flight anywhere that’s offered,Hard to manage time with friends and family
1599,Delta Air Lines,Love it!,2020-09-27,5.0,Flight Attendant,Great coworkers and very compassionate,None really its not a bad place to work
1600,Delta Air Lines,Simulator instructor,2020-09-21,5.0,Sim Instructor,Positive space commute and professional environment,Low pay for the amount of work experience required
1601,Delta Air Lines,Great!,2020-09-30,5.0,Reservations Agent,Amazing Benefits and the team experience was great!,The pay was really low
1602,Delta Air Lines,Perfect for adventurers,2021-01-13,4.0,Flight Attendant,"Travel around the world, Flight benefits, Flexible schedule","No Union, away from home"
1603,Delta Air Lines,It's ok,2021-01-18,4.0,Ramp Agent/Baggage Handler,I mean you get Flight benefits,Breaks your body down eventually
1604,Delta Air Lines,Best Airline,2020-09-22,5.0,Maintenance Technician,Best company to work for,"It’s an airline, expect the unexpected!"
1605,Delta Air Lines,Great job,2020-08-22,5.0,Flight Attendant,Tons of benefits and you get to travel the world while getting paid.,There is a poor work life balance when you're a junior employee. It gets better at your 5th year.
1606,Delta Air Lines,Great,2020-09-30,5.0,Financial Analyst,"Pay, benefits, people, balance, challenging",Nothing at all in my time there
1607,Delta Air Lines,Good place,2020-10-01,5.0,Manager,Good place to work and fly,Not able to eat crackers
1608,Delta Air Lines,Friendly,2021-01-14,4.0,Ramp Agent,Flight benefits and 401k match,Not many full time positions when I was there
1609,Delta Air Lines,Good benefits,2020-09-25,5.0,Customer Service Agent,"Profit sharing, 
Great Travel benefits",Not flexible with scheduling but u can swap shifts
1610,Delta Air Lines,Don’t do if you hate people,2021-01-06,3.0,Flight Attendant,Randomly being in another country,Dealing with nonsensical people was difficult
1611,Delta Air Lines,Best company to work for,2020-09-22,5.0,Flight Attendant,"Profit sharing, outstanding management, flight benefits.",No set time off the clock.
1612,Delta Air Lines,Good place,2021-01-13,4.0,Sales Associate,It’s nice to work there,It is hard at times to work there
1613,Delta Air Lines,Tower,2020-12-30,3.0,Tower Agent Operations,Many positions to grow career wise and opportunities,"Too much favoritism, for promotions they mostly go by who networks and knows more people"
