,company,headline,date,overall_rating,author_position,pros,cons
0,CPP Investments,Very Stressful,2022-04-22,1.0,Senior Software Engineer,Rich Company with all latest Tools and Resources,"The Compliance part sucks. Too many rules, regulations and compliance. Wonder you work for developing software or working as a clerk in the law office. Please stay away from CPPIB if possible. This is for slow moving people who just want to stay forever or do politics & get promotions."
1,CPP Investments,Good company,2022-04-20,5.0,Senior Analyst,"good working culture, smart people",salary increase is slow for tech people
2,CPP Investments,Technology and Data department is a mess,2022-04-17,1.0,Director,kind of chill if you know how to navigate,"low pay, senior management are incompetent, turnover is ridiculous"
3,CPP Investments,CPP,2022-04-12,3.0,Anonymous Employee,Great place to fit in,not so great place to stand out
4,CPP Investments,Good place to work but thinigs could be better,2022-04-12,3.0,Senior Software Engineer,"Good Colleagues
Good work life balance","Old tech stack
No net new things to learn
Bureaucratic and hirarchial."
5,CPP Investments,Great Place to Work,2022-04-07,4.0,Senior Developer,Good work life Balance and opportunity to learn,Reorganization and replacement at senior management level impact work and moral
6,CPP Investments,IT,2022-04-07,4.0,IT Analyst,good culture good equipment good interview,"old system
traditional 
too many dependency"
7,CPP Investments,Great place to work,2022-04-05,5.0,Financial Analyst,Good people and competitive pay,Long hours and no expectation of weekends
8,CPP Investments,"Good benefits & salary, terrible work environment",2022-04-04,2.0,Associate,Your salary and overall compensation is quite good with a yearly performance bonus. There are genuinely good people there as well.,"Management is driven by personality and is overly involved in their teams day to day work. Micromanaging is the norm. No work-life balance as teams are under resourced leading to everyone working long hours, 8am-12am is very common. Managers also prevent you from taken on new opportunities within the organization and block your career growth. There is very low diversity in the organization. It is not psychologically safe for black people."
9,CPP Investments,Great company,2022-04-03,5.0,Associate,"very organized, good salary, great benefits","closed minded to anything new, hard to innovate"
10,CPP Investments,Great Opportunity,2022-03-24,5.0,Analyst,Awesome time with awesome people,No bad times with no bad people
11,CPP Investments,Great place to work,2022-03-23,5.0,Recruiter,"Smart nice people who know what they are doing, lots of opportunity for interesting work",Workload sometimes high but no higher than other places
12,CPP Investments,Needs to focus on culture and motivating staff,2022-03-22,3.0,Senior Analyst,"- Great benefits
- Flexible work policies
- Some really great people","- Really favour investment teams as well as new hires in terms of career progression
- Culture of talking the talk, but not actually walking the walk especially when it comes to principles
- Terrible work/life balance on many teams
- Compensation does not keep pace with the industry in many groups"
13,CPP Investments,Not ideal for tech people,2022-03-22,3.0,Associate,"Decent pay before covid-19, good job security, good benefits, almost ideal for people who wants to rest and vest","Little to no growth space for tech people, technically and levelling perspective; arrogant investment counterparties, toxic and casual engineering management, change-driven, highly floating T&D senior management made changes for the purpose of change ending with garbage."
14,CPP Investments,N/A,2022-03-16,4.0,Analyst,Sorry I have no comment,Slow on the promotion process
15,CPP Investments,Great place,2022-03-15,4.0,Anonymous Employee,"smart, progressive organization that is employee focused",they should pay their non-investment employees better.
16,CPP Investments,compensation,2022-03-14,4.0,Anonymous Employee,high compensation chill environment good culture,"long hours
a little complex structure"
17,CPP Investments,Great culture and mission,2022-03-10,5.0,Managing Director,"Great culture, values and mission",Large organization with need for coordination across offices and departments
18,CPP Investments,Positive experience,2022-03-10,4.0,Investment Analyst,"nice culture
great working life balance","too much internal reporting
may need to wait long for promotion"
19,CPP Investments,Good company but poor work life balance,2022-03-09,4.0,Analyst Operations,"Friendly work culture
Excellent colleagues to work with","Management is slow to adjust to changes
Slow promotion process"
20,CPP Investments,"Good benefits, great pension, tough to balance workload.",2022-03-08,4.0,Executive Assistant,"Top down corporate culture has great messaging and vision. Excellent benefits, pension and resources (internet, mobile devices, etc.) and market salary. High performing workforce and friendly culture.",Tough to achieve work-life balance. Corporate culture is one of accessibility often outside of 'regular' work hours. The company has the right top-down messaging in terms of guiding principles but they are harder to actualize if line managers don't actively ensure that workload is reasonable. There is good career-pathing many areas (including mentorship programs) but this is lacking in administrative functions with little to no room to grow.
21,CPP Investments,Worst culture in IT,2022-03-08,1.0,IT Department,None. Just fancy building and i do not have anything to say.,"Worst culture in organization. They can fire you in a minute. Just one email and you are gone. They will let you go on a Tuesday so that they do not have to pay for entire week. Management is so heartless that they will hold your bonus for last year and let you go and do not pay bonus from last year. People come and go in IT team like peanuts. No regard for employee performance. Managers and Directors have got fired too. Kindly stay away from working in IT Team, it has the worst attrition rates ever."
22,CPP Investments,Keep looking,2022-03-07,1.0,Sales Representative,Flexible hours.. English speaking environment,Pay doesn’t increase…no incentives or perks
23,CPP Investments,Decent,2022-03-02,5.0,Underwriter,Good lunch on Tuesdays fun,Not enough paid time off
24,CPP Investments,Good Company,2022-02-26,4.0,Investment Operations Analyst,may enjoy personal unplugged days/federal holidays,work can get repetitive and routine
25,CPP Investments,Ok,2022-02-24,4.0,Associate,Nice people to work with,Awful hours and very bureaucratic
26,CPP Investments,Decent,2022-02-24,3.0,Anonymous Employee,Will find friendly and smart people in different places.,"In certain areas, compensation could be more competitive."
27,CPP Investments,Good,2022-02-13,5.0,Associate,Job Security is good overall,Pay tends to be under market
28,CPP Investments,Decent company,2022-02-12,4.0,Portfolio Manager,Good compensation with reasonably stable career.,Sometimes poor company management and lack of incentives.
29,CPP Investments,Terrible,2022-02-11,1.0,Anonymous Employee,Nothing really... lots of office politics...,"Lots of unnecessary stress, manager is overly emotional which again creates unnecessary stress, people are not patient to teach you, actions and words often divergent from each other, and the list goes on"
30,CPP Investments,Great Place to Work At,2022-02-09,5.0,Senior Analyst,"Above market salary (compared to big 5 banks) and a highly reputed organization in Canada. 
Best culture at any company I have worked at so far. Upper management is very supportive and accommodating culture in a flat organization. Personal days, unplugged days and mental health priority is promoted. 
Professional exams and prep courses are paid for if you pass. They allow you to do secondments in other teams and truly follow the 'one fund' approach. 
You will get to work with some very smart people.
Manager's are reviewed by employees which is unheard of in the big banks. Keeps your boss grounded.","Long hours. People here work hard 
Fair amount of old, experienced employees who are slow to change 
Not much else to say"
31,CPP Investments,Has potential to be better,2022-02-08,4.0,Human Resources Advisor,"- Great salary package (base is okay, bonus is great)
- Benefits are amazing 
- flexible hours
- challenging work 
- good career progression","- Decision making is horrible at the management level. Makes your job more complicated than it should be 
- understaffed, can be busy at times during the year. 
- lots of red tape and bureaucracy. 
- too much office politics"
32,CPP Investments,nothing wrong overall but lacking in some areas,2022-02-08,4.0,Associate,"- smart people
- good culture
- competitive compensation","- unclear plan for future when there are leadership and organization changes
- not enough opportunities to learn new skills because of low resources/high workload issues"
33,CPP Investments,Great workplace - limiting bureaucracy,2022-02-07,5.0,Analyst,"Amazing benefits, great pay, fulfilling work.",Things can move quite slowly at the management level.
34,CPP Investments,i love cpp,2022-02-06,4.0,Enginerring,good company i love it,i dont know i love the company
35,CPP Investments,Great company,2022-02-04,4.0,Executive Assistant,Very smart people work here.,Not much to say in this space.
36,CPP Investments,Great place to start your career,2022-01-25,5.0,Private Equity Analyst,Work on front-page news transactions with a world-class team,"Difficult to break in, though, is very rewarding place to build a career"
37,CPP Investments,Opportunity to continuously learn,2022-01-20,5.0,Analyst,"- Learning oriented culture
- Promote from within
- High performance culture with strong senior staff
- High job security","- Bureaucratic / slow to adapt to change 
- Restructure groups frequently"
38,CPP Investments,"Positive work environment, good way to enter buy-side directly at young age",2022-01-20,4.0,Anonymous Position,Recently adjusted Analyst - Sr. Associate compensation closer to Canadian IB and pension fund peers. Better work life balance than IB generally,"Junior investor role can (at times) be diminished to a memo and model builder. Top-heavy, so upward mobility pace is slower now than 5-10 yrs ago"
39,CPP Investments,"good pay, many restructurings",2022-01-19,3.0,Investment Analyst,"good pay, interesting work, intellectual challenges","multiple restructurings, various rounds of layoffs, older employees pushed out, etc"
