,company,headline,date,overall_rating,author_position,pros,cons
380,Sify,Good Company,2018-12-13,4.0,Anonymous Employee,"Good Package, Company Gives freedom to work",No Cons i felt here
381,Sify,Not a great place for developer,2018-12-07,2.0,Software Developer,Friendly environment to work and good for locals,Not much to learn for developers
382,Sify,Security,2018-12-04,3.0,Anonymous Employee,Have great oppurtunity to learn,Someone will take credits of your work
383,Sify,NOC Enginner,2018-12-02,3.0,Anonymous Employee,"Good , Good learning to place ,we can learn end to end  Networks","Rotation Shift,  More night Shifts"
384,Sify,Neutral,2018-11-21,3.0,Senior Analyst,You can learn a lot as the exposure would be great,"Performance management system is pathetic, true talent will never be recognized. I really wish to know how they rate employees.  No value to the experience you have got, if they wish to bring someone up no wonder they will be ruling you."
385,Sify,Job,2018-11-14,5.0,Anonymous Employee,Good and energetic company to work and learn,Nothing to say on this regards.
386,Sify,Worst experience.,2018-11-12,1.0,Anonymous Employee,-got to learn new things,"My manager targeted me and didn’t give me any hike.
-hardly and hike 
-no incentives
-manager looted money in all the way possible"
387,Sify,Good company to work with,2018-11-01,4.0,Anonymous Employee,Indias Fastest growing ICT company,Poor Appraisal system  causes lack of motivation in the long run
388,Sify,Good Work Place,2018-10-31,4.0,Delivery Manager & Senior Project Manager,"Good work place, Infrastrucure, Good to implement new things","While we have freedom to implement new things, there are less initiatives from top   for innovations."
389,Sify,Cloud Engineer,2018-10-31,5.0,Cloud Solutions Engineer,good learning in all ways,Management is not good and there was no hike for a long time
390,Sify,Good line of business but poor management,2018-10-23,2.0,Anonymous Employee,"- Good vision of products and services
- Good partner ecosystem
-","- Poor coordination between internal teams
- Sluggish execution of strategic decisions
- Seemingly flat but hierarchical structure"
391,Sify,Software developer,2018-10-13,4.0,Software Developer,"Excellent..Great place to learn..
Supportive working environment",No cons regarding the company
392,Sify,Sify,2018-10-12,3.0,Technical Manager,Freedom to explore and learn,Overloading of jobs leading to quality issues.
393,Sify,Not recommended for career oriented/No growth,2018-09-30,2.0,Senior Software Engineer,The only pros is timing and work life balance.,"Too many...
No respect of employee and their knowledge.
HR policies varies for employee to employee...for exp notice period/salary structure....Worst HR team.
Too many politics
No personal or professional growth..in terms of hike they will give 1k or 2k/month...2 to 4% yearly...
Seniors (10+ yr) treating office as Gov. office and not ready to upgrade their knowledge and always argu with your suggestion/ and if not satisfy, your life will be hell..
Old Technologies used and mgmt happy with that. just do some buttering.
....................
-------------------
To many cons are  there and not recommend to join if you are looking for career growth.."
394,Sify,Best Place to Learn,2018-09-27,4.0,Anonymous Employee,Wide scope to learn about the service provider environment,"Process will not be followed , Management should consider increment time to time"
395,Sify,Opportunistic can wok here,2018-09-26,2.0,Anonymous Employee,"New SAP Team, Good Visibility, good learning","Poor Management, Poor Managers, Poor top level management, worst pay structure."
396,Sify,Network associat Engineer,2018-09-21,4.0,Anonymous Employee,SIFy is a ISP company.so as a fresher it's a great opportunity to work with Sify.We understand all the basic network n how it work,In Sify the Mangaer pressure is too high.work for at least 10hours
397,Sify,Good company to work,2018-09-09,5.0,SAP Consultant,Good opportunities to learn new texhnologies,No cons as everything is fine
398,Sify,Maintenance,2018-09-05,3.0,Maintenance,good place to be at work,nothing bad about the place
399,Sify,good company for freshers and experienced,2018-08-27,4.0,Network Engineer,"- working here in network operations, overall good company 
- good pay scale and salary on time","- management politics.
- canteen facility is very pathetic."
400,Sify,Engineer-Systems,2018-08-22,4.0,Engineer-Systems,DATA CENTER OPERATION AND MAINTENANCE ENGINEER,"Good environment to work with Sify.
Cooperative Staffs."
401,Sify,Good Place to learn Networking,2018-08-14,3.0,Current Employee,"Good platform to learn networking.

This company thought me something in networking, when i being the career i dont know nothing.

Good place to stay for 2-3 years and learn the Industrial standards.","Unsatisfied Increment. Very low %.
Not have an standard work flow Process which creates stress and confusion to Employees."
402,Sify,"Company is good ,but managent is not good",2018-07-25,3.0,Anonymous Employee,We can able to learn more and have good opertunities.good service provider.work environment is not good.the people who are try to play in companies it's a good company for them..no I'd card access ..so we can come at any time to work.,The people who are working in this company belongs to same caste and in this company they are the rules and no one respect other people.off role people don't have I'd cards
403,Sify,associate product manager,2018-07-25,3.0,Anonymous Employee,"Great work culture, good work life balance","average pay, limited opportunities for growth"
404,Sify,my experience,2018-07-24,4.0,Associate,core it & engineering,"High work load, late increment, long tenure @ off role position"
405,Sify,work,2018-07-18,3.0,Anonymous Employee,"the company has very flexible hours

experienced professiional","unclear business management, lot of layoffs

unshare of knowledge"
406,Sify,"Network Engineer at Sify Technologies, Madurai",2018-07-17,3.0,NOC Support Engineer,Good place for Freshers and also experienced people to work on Network Connectivity for corporate customers. Can learn new things.,Mostly we get only off role job (contract basis) and salary is very low. No benefits in off role work.
407,Sify,SYSTEM ENGINEER,2018-07-15,5.0,Anonymous Employee,Good company to prove your self,Nope No cons at all
408,Sify,Good Company to work with,2018-06-28,4.0,BDE,Working environment is ok.The HR Manager is Kind Enough,Have to improve to some extent.Salary slip to be distributed
409,Sify,average,2018-06-20,3.0,Senior Network Engineer,"1.good infra to learn
2.good people",process not up to the level
410,Sify,RF optimization,2018-06-16,5.0,Infrastructure Engineer,It's great organization in world for work in corporate levels,Should keep mind n healthy of employee
411,Sify,Average see,2018-06-16,3.0,Software Engineer,"Good for networking people
People from networking, it's a very good place to work.
Na
Na
Na","Bad for software people
No majot projects for software
Only internal projects
No proper technical guidance
No"
412,Sify,Business Development Executive,2018-06-04,3.0,Anonymous Employee,The company provides an incredible learning exposure.,The age demographics could be improved
413,Sify,Great company to work with,2018-05-29,5.0,Delivery Manager,Free Knowledge and Great team with work with,"No Good Salary ,great place to implement new idea of your own ."
414,Sify,Sify Review,2018-05-11,5.0,Software Developer,Learning opportunity is lot. Team work is great,Appraisal is low and timing schedule is inproper
415,Sify,Join only if you want to settle in your life,2018-05-02,2.0,Senior Developer,The projects sify is working on are not that good and company will pay less salaries and you can plan your life at this company through out life time.,Poor Management.No Good projects.working on past technologies.
416,Sify,Cloud Support Engineer,2018-04-28,4.0,Cloud Support Engineer,It is a good place for learning . All are friendly,Your expectation will not be met and no increment
417,Sify,Great work environment,2018-04-27,4.0,Visual Designer,"Make a difference, great benefits, location, challenging works,work-life balance, professional development and job security","Revolving door of leadership, multiple distractions, lack of communications"
418,Sify,Am human resources,2018-04-25,1.0,Anonymous Employee,Worst company. Gm is very bad doesn't know how to handle team.,Culture is very bad. Forget about hike and family life
419,Sify,Good company to employment,2018-04-24,5.0,Senior Engineer,Working culture is so good and familier.,Third pafty pay roll is main cons to employee.
420,Sify,Associate,2018-04-22,3.0,Associate,"I love ethics of this company. All seniors are supportive and encourage me all the time, I have learned many things in this  company.","I see no growth in long term basis, I have learned many things in  this company but there is limited knowledge, and I want to learn more things."
421,Sify,Learning environment,2018-04-22,3.0,Senior Systems Engineer,Good learning environment with other technology too,No cabs provided for night also
422,Sify,"Good Company to Learn the Cloud , Data Center , ISO 27001",2018-04-17,5.0,Anonymous Employee,Work and Customer Centric and You can work  peacefully. They provide training,No Major Growth in Professional growth  . They issue a pink slip on officially and you may have the resign yourself
423,Sify,Associate manager,2018-04-11,1.0,Anonymous Employee,Good for beginners to learn hard work.,"They can change policy any time.
Low salary.
No respect and upward feedback."
424,Sify,Consultant,2018-04-07,3.0,Consultant,"Good Learning, Freedom to be creative","Low Compensation, Doesnt have an organization structure"
425,Sify,Good Learning,2018-04-06,4.0,Anonymous Employee,"- Support from the Management
- Good learning for freshers",- Nothing specific as a concern
426,Sify,Good company to learn more technical,2018-04-05,4.0,Anonymous Employee,Good company to learn more technical,no Cons except low salary as long as you are there
427,Sify,Working horses are made to work,2018-03-27,3.0,Programmer Analyst,Freedom to plan and execute activities. 5 day work week.,Zero recognition. No processes in place. Ad hoc planning has been the company's bane
428,Sify,Most unprofessional IT company in the market..,2018-03-26,1.0,Anonymous Employee,Good oppurtunities for learning..,"# If you are ready to suffer, good oppurtunities for learning..!!
# Extremely unprofessional attitude of superiors.
# Almost non transparent company policies.
# Applaisals happens some times in 2 3 years. 
# HR team is extremly arrogant and never responds on time even one has to fight for FnF and Experiance letters."
429,Sify,its an average company,2018-03-26,2.0,Systems Engineer,sify has many data centres,working culture is not good
430,Sify,A thumbs up.,2018-03-23,5.0,Senior Instructional Designer,Sify had just branched out into Singapore. The team was small but a hardworking lot. Team spirit was good and we got work done.,"Unfortunately due to the fact that we had to collaborate with local partners, we were housed in their server room. You get the point."
431,Sify,Just about okay,2018-03-22,3.0,Software Engineer,No pros as such really,Work life is very hectic.
432,Sify,Telecome network service delivery and Operations,2018-03-19,3.0,Anonymous Employee,Day to Day learning is good,"due to process constraint, work is not gng in proper manner"
433,Sify,The current employer has the vision and the deep pockets for the business growth plan.,2018-03-17,2.0,Assistant Vice President Regional Sales Head,"Huge growth plans. 
Deep pockets of the promoter
Nice paying company. Above market standards salary structures.
Few great top management joiness","Work ethics is the most pathetic. Bribing is the only way t do business here.
Work culture is very bad. Abusive language in Hindi in front of women and team members is a NORM.
Work environment with regards to 20 yr old employees"
434,Sify,Finance,2018-03-10,1.0,Senior Finance and Accounts Executive,Good place to learn because there are no process as such in place,Everyone at the managerial level expect the lower level that too contracted employee to take up ownership of items they are not even aware of . responsibility is not fixed with managerial staffs and they work only when the top management enquirers them .
435,Sify,Network Associate,2018-03-04,4.0,Network Associate,Great work culture to begin networking career,There were no major cons. which I noticed
436,Sify,Great place to work...,2018-02-14,4.0,Senior Account Manager,"You get good learning curve, very professional approach, everyone is very supportive",I did not find any Cons during my tenure
437,Sify,Branch Manager,2018-02-12,4.0,Branch Manager,Good to work for some time,"Target oriented, need to be result oriented"
438,Sify,Career in Sify,2018-02-02,4.0,Anonymous Employee,Good place to grow technically,Pays are not to market standards
439,Sify,Good Learning,2018-01-23,3.0,Anonymous Employee,"Good learning Experience
Technology Selling company
Address all IT requirements of customers","No paymaster
No Work and Life Balance"
440,Sify,"Good place, could be better",2018-01-16,3.0,Manager,a) strong range of solutions b) flat hierarchy,a) No consistent policies b) work culture depends on boss/team and not company
441,Sify,Not good place to work,2018-01-11,3.0,Project Leader,"Infra is good, No other points","Increment , policy , not employee friendly"
442,Sify,Very Good Company for Higher Salary People,2018-01-04,4.0,Technical Lead,"Flexible Timings
No Work Pressure
Nice Work Location","Poor Appraisal percentage
Some people are getting  appraisal 500 Rs 1000 Rs"
443,Sify,Salary,2017-12-27,4.0,Anonymous Employee,Work life balance is good,Poor appraisals and salary to junior and mid level employees
444,Sify,Best company to work for,2017-12-20,2.0,Technical Support Engineer,This company in race of becoming champion in Broadband services..Good management,"They are not competing with big ISP like BSNL,TATA"
445,Sify,Technical Support,2017-12-08,1.0,Anonymous Employee,"Friendly environment
TL was good
good infrastructure","No hike,
politics between managers
No freedom
Giving preference to telugu peoples"
446,Sify,Sales,2017-11-27,2.0,Sales Manager,"Work life balance
Flexible Timings
No need to worry about appraisals, there wont be any!","Incentives are never paid on time
HR is the least resourceful 
Archaic ideologies and policies"
447,Sify,Horrendous Experience !!! Join if you want to experience desolation !!,2017-11-23,2.0,Business Relationship Manager,None  that I can think of,"Cut throat Company with  persistent fear of being thrown out no matter how hardworking and sincere you are.
Absolutely no job guarantee 
Incapable team leads who would offer nothing but comtempt
Horrendous work atmosphere 
Outrageously insane targets 
Extremely alarming attrition rate as they religiously believe in the Hire and Fire policy with 70 % of all sales personnel being new at any given point in time.
This has in fact earned them a dubious distinction amongst their existing  customers as the account managers keep changing at random
The M.D of the company has a demeanor of typical flagellating  ""Lala""
Others in the higher management are typical arm chair managers making sure their benches are warmed on a daily basis.
The HR department is a sick joke with a couple of robotic clowns in operation
Order logging process is a circus in itself the start of which typically involves constant coaxing with words of embellishment to COPS team followed by a bunch of nonsensical approvals from ""wise people"",  a time and energy expending exercise which one ought to enjoy indulging in,
Orders are typically executed with ""much deliberation"" (pun intended) involving a lead time of 6 months - 1 year 
 
Meaningless team meetings with a regressive, degenerative, counter-productive attitude of team leads and top management involving (but not limited to) harassment using abusive language, embarrassment, contempt breeding, maligning of character, undermining etc
All in all a confused and a dangerous company for a sales professional with no clear focus on any of the products, bureaucracy and red tapism in all its glory , It is but a sad shadow of its once mighty glory"
448,Sify,Very poor Decision making by Management (Both top and middle),2017-11-21,1.0,Manager,You get salary on the date. That was the only Pro.,"I was with Sify for more than 10 years. Just because of a single person's inability in decision making (mainly because of lack of knowledge) an entire team had to suffer in a foreign nation. Was wondering till now how such people could manage to survive in such an organization. Then there is a big gap in talent assessment. Over that, the company asked all the members in deputation, in the foreign nation (who had already settled with family) to return back to india on a very short notice. We were told that the project will last for 3 years but didnot last for a year. There is no long-term vision in the company.  Final Word: DO NOT TRUST THIS COMPANY IF YOU VALUE YOUR SELF ESTEEM AND SKILL. If not, please proceed with any offers from this company."
449,Sify,Very Bad,2017-11-18,1.0,Senior Systems Engineer,"Salary got Time but HR is very bad ,After completed one project ,They didn't arrange another project for employee and  pressurized to employee  to put reign.  Politics in company",Very bad company for me
450,Sify,Account Manager,2017-11-12,3.0,Account Manager,Great Transformation from ISP to ICT,Nothing to be given now
451,Sify,Better place to work,2017-11-12,4.0,Anonymous Employee,"Job Security, Good work culture",No such cons observed yet
452,Sify,Profitable organization,2017-11-09,2.0,Strategic Account Manager,Stable organization in terms of revenue. Having own fibre network and tier 3 data centres. Cash rich company which is a positive sign.,Poor culture. Undue pressure on sales team. Believes in hire and fire policy. Doesn't give chance more than 6 months to employees.
453,Sify,Work Culture,2017-11-07,3.0,Regional Sales Manager,"Flexible timings, evolving from telecom to System Integration business.",Poor HR Systems and poor travel policy
454,Sify,Good company,2017-11-01,4.0,Anonymous Employee,"It is a company with clear focus on which technologies it wants to be in, which regions it wants to operate it, and the kind of people it wants to hire. There was a general friendliness in teams, while I worked there.","Departments / silos have formed over the years, which leads to lack of inter-department communication, further leading to lack of trust / confidence. This aspect, at times, slows down the process for front line staff."
455,Sify,Learn as much you can but don’t expect money,2017-10-29,3.0,Systems Engineer,We can get good learning platform,"Salary , No appraisal , No Hikes , Doesn’t have proper shift allowances"
456,Sify,Senior Software Developer,2017-10-20,5.0,Senior Software Developer,This is the starting point of my career and I got the chance to learn many new things. Nice place to work.,"I haven't found any cons, except salary hikes ."
457,Sify,Great place to learn,2017-10-19,4.0,Anonymous Employee,"Great place to learn
Know how things works
High responsibility
You need to work on various things, which is good for growth",Resource management needs to be improved a bit
458,Sify,.,2017-09-28,5.0,Field Engineer,Very comfortable for doing job in this company,Nothing to share about this company
459,Sify,system admin,2017-09-19,5.0,Linux Administrator,complete server build and DC maintaining.,I haven't found any cons.
460,Sify,overall,2017-08-29,3.0,Senior Manager,Good solution stack across domains.,No collaboration at work.
461,Sify,Work Experience,2017-08-11,5.0,Anonymous Employee,Very good for learning depending on the teams you work for,No much process and salaries may not be up to the expectations
462,Sify,Full of politics,2017-07-31,1.0,Senior Software Engineer,You can work with some big clients.,"No Skilled Required t o work, Full Of office politics. No Quality in  work. Still follow their old Coding standard. Stupid guys will guide team."
463,Sify,Not bad,2017-07-28,3.0,Exam Controller,Great Opportunity to work in Sify for part time job,No  Growth for employees
464,Sify,Worst experience ever!,2017-07-27,1.0,Anonymous Employee,Nothing in pros i can think of,"SO Sify came for campus placement and offered a reasonable CTC. Only later we got to know that 33% was variable component. (which none of the 9 poor soul  joined this company saw)

Thing were so bad that everyone from my college left within 8 months of joining.

Beware if this company comes to your college."
465,Sify,Environment,2017-07-22,3.0,Anonymous Employee,Very competitive and some good leadership up in the value chain.,Some challenges with regard to processes. Everything is run from Chennai. - A house of mistrust
466,Sify,Great Company for the fresher,2017-07-19,2.0,Anonymous Employee,"1. Friend team people
2. Good name for company","1. Salary always low
2. PBI takes more part of salary
3. No correct appraisal for every year. Takes july or august every year"
467,Sify,Good for networking people,2017-07-11,3.0,Senior Software Developer,"1. Friend team people
2. Good name for company","1. Salary always low
2. PBI takes more part of salary
3. No correct appraisal for every year. Takes july or august every year
4. They care about networking people more. Software people always low"
468,Sify,Project Manager,2017-07-07,3.0,Project Manager,"Flexible, good place to learn","Salary packages, slow in processes, you get appraisal papers in Aug, Govt like ptocess slow and lazy."
469,Sify,Work environment,2017-07-06,3.0,Manager,1. Flexible work time. Work from home option.,"1. There is no much scope for IT application vertical. 
2. Salary is below Industry standard.
3. Only few IT projects. 
4. They don't provide resource when project require."
470,Sify,Engineer-GNOC,2017-06-10,5.0,Network Engineer,To get more detailed knowledge about telecom network.,Work pressure for the L3 teams.
471,Sify,Its a good company,2017-06-02,4.0,,A great company to start a carrier,the cons is poor working time aloctment
472,Sify,Review,2017-05-28,2.0,Module Leader,Working hours of Sify are 9 to 6:30,Management related issues never gets resolved. Only 1 shuttle provided by company at fixed time in morning and evening. There is no cab facility for people who work overtime. It is not a employee friendly company
473,Sify,worst benifits with worst HR ppl,2017-05-11,1.0,Network Engineer,nothing as of now which i felt,"HR asks for surety for women that they don't  get pregnant and don't take maternity leave
long leave is also a problem they don't give saying all other employees will also ask the same"
474,Sify,good learning,2017-05-10,4.0,,"friendly 
learn new technologies
office environment very friendly","no cons
timing maintenance
less appraisal"
475,Sify,Working with sify,2017-04-23,4.0,Anonymous Employee,Goog work life balance. leaves can be taken as a rotational basis,salary is less appraisal time it need to be revised
476,Sify,Network Associate,2017-04-22,4.0,Network Engineer,Great technical work exposure availabilty,Nothing specific towards company interest
477,Sify,Engineer - IT Systems,2017-04-20,2.0,Systems Engineer,"Good Team Members, Good Work Environment.","No New Learning Opportunities, Bad Management Politics, Worst Leaders"
478,Sify,Operation,2017-04-12,4.0,Senior Sales Executive,"Its a fantastic company to start with. 
Less hierarchy making it more lucrative to learning","unstructured process
Lack of vision
Management is slow in taking action"
479,Sify,Excellent place to learn,2017-04-12,3.0,Anonymous Employee,"Friendly and helpful staff
Good office environment","No process is followed
Understaffed and overtime hours expected"
480,Sify,Network Engineer,2017-04-10,1.0,Associate Network Engineer,"In my 4 months of career with Sify technologies , i have not found any good thing there.","Work environment is very bad and management is not good as well. They use such bad words. There is no employee satisfaction. I have worked for 4 months in sify technologies as a network engineer. You don't get 2 week offs a week. They can change your shift whenever they want. Single person has to manage whole tickets at night. There will be no one to support you. And, night shift starts from 9 pm and it ends at 8:30 am. Everything is just so bad."
481,Sify,Salary calculation is not proper. Payroll person is very rude,2017-04-01,1.0,Operations,Learning is there. We can work here for 1 year,"There is no guarantee of getting proper salary every month. I faced so many problems for at least 8 months in my salary. When I approached payroll person, I got a rude and careless response from him.  Very much carelessness in calculation of salary, huge deduction in salary with out following the salary. Worst attitude of payroll person will make us definitely angry. No one will be ready to fight with HR as it is not good for their future. HR only gets good hike there. Better to come out of that company with in 1 year. It is not advisable continue there under payroll rule. Most useless..."
482,Sify,Management Trainee - Business Development Management,2017-03-26,3.0,Anonymous Employee,"Learning platform is good, depends on the BU you get, 5 Lines of Business hence large portfolio and greater learning opportunity","Nice office with least amenities on cafeteria etc., No employee retention policies, No proper  planned hiring, less employee engagement activities"
483,Sify,HR team,2017-03-21,1.0,,It was a good company till 2007 and 2008.,"HR team works in favour of management team. Package will not be raised as per designation.
5years service award is not given after I completed 8 years. The service award stopped when I completed 6 years. I over spent my career with sify"
484,Sify,Work culture is ok,2017-03-13,3.0,,"good learning environment
Friendly co-workers",Work life balance is not that good
485,Sify,Life as a Salesman sucks,2017-03-06,3.0,Director Sales,NASDAQ listed company. Telecom prime business. Full marketing dept. Wherewithal. Tech support. Deep layers of management. Pre-sales support. Post-sales support.,Company is so tech friendly that salesmen are sidelined . VPN connection is an issue for remote workers. We changed VPN so many times that its become a liability.
486,Sify,One of the Good Companies to work with,2017-02-15,5.0,Regional Sales Specialist,A Good Company to start with,Sify is like my home. I know Sify since 1999. I don't find any Cons.
487,Sify,Good work life balance,2017-02-15,4.0,Anonymous Employee,Flexible work environment and opportunity to grow.,top management out of sync with industry trends.
488,Sify,Good Environment,2017-02-12,5.0,Systems Administrator,Good Environment and learning state and location in sify,Nothing to say need to alignment the team
489,Sify,Management Trainee,2017-02-06,4.0,Anonymous Employee,"Good Salary, Wide Learning, Supportive Staff",Very and Very poor management
490,Sify,Good company to work in.,2017-01-21,4.0,,Good company to work in.,Only few manager make things messed up. Policy should be strengthened from preventing bullying.
491,Sify,System Engineer,2017-01-18,3.0,Systems Engineer,Well balanced. Both professional life and personal life. Good for Experienced guys.,Salary is out of structure
492,Sify,Nothing,2017-01-11,1.0,,Nothing to specify more actually,"Politics everywhere, be careful"
493,Sify,Not bad.,2017-01-03,3.0,Systems Engineer,"As a developing company.. you can expect more technical growth.
Good management.","Poor HR department.
Poor salary increments.
No CAB and food fecilities."
494,Sify,Better Company,2016-12-23,4.0,From 15th Match 2012 to 31st March 2013 As A Operation Astt,"Better communication between Boss and Employees, Salary on time, and everything is better.","No any poor feedback, But they should keep the employee who serve better in this firm."
495,Sify,More Technologies | Less PAY,2016-12-21,2.0,GNOC Engineer,"Learnt so much new 
varied technologies implemented
Added advantage of working with Internet Service provider","Very less pay, Less motivation. appraisals are low"
496,Sify,salary review,2016-12-12,3.0,Network Engineer,good learning opportunity for all,not standard salary for technology person
497,Sify,Sify Work Culture,2016-12-01,1.0,Software Engineer,Good platform to learn for experience and Freshers,Lot of politics. Always the someone will dominate you for any reason.
498,Sify,Good Company with right work life balance,2016-11-28,5.0,Senior Product Specialist,Good environment to learn and contribute.,Appraisal cycles might be missed at times and % of salary revision is also very less compared to market standard.
499,Sify,"Good Company, Unprofessional Staff",2016-11-19,2.0,Anonymous Employee,"This company is very good for Marketing and Sales people and for the people who are into networking. 
Good infrastructure.
Good Cafeteria.
Flexible Timings.","Sify has a very small unit of Software Services, which is just there to get more business for their data centers from clients. 

This very small development team is of around 20 people with no work life balance, poor appraisals, low variable pay (approx 45%) and low self confidence. Also, a software engineer is responsible for requirement gathering, designing the prototype, creating all kinds of documents, coding, client meetings, deployment, providing training and printing the whole lot of documents and sending it to the client. So you have to be multitasking. 

Do ask about in-hand salary before joining as CTC may look handsome but you may end up getting an in-hand salary less than what you were getting in your previous organisation. 

When leaving the company, the HR and managers may threaten you that they will blacklist you in NASSCOM if you leave the company on false pretenses. Don't be afraid, they won't do something like that. This is done for scaring the employees so that they don't leave the company.

Good Luck!."
500,Sify,Lot Of Internal Politics,2016-11-14,1.0,Technical Lead,"Good For Telecom employees, as has one of the best network hub","Lot of Internal Politics within employees and Higher managements @ Chennai Office. 

Never recommend to join as an IT engineer"
501,Sify,Unrealistic expectations and perplexed,2016-11-12,1.0,Sales Manager,"Salary on time (30th and 31st of every month), other pros...ohhh very hard to remember !!",Sify as a company is now confused in which directions to grow is it telecom or non telecom (they called it as ITS-IT services). Since the DNA of company is telecom hence expectations comes that ITS business should grow and close in same pace. With this mindset a senior  and veteran ITS leader in west has left.  Think before you join sify in AC managemnt or channels if so please be ready to spoiler of your own career
502,Sify,Sify Review,2016-11-01,3.0,Branch Head- Pune & Rest of Maharshtra,Good company to work for. Sales oriented.,Stiff sales targets and Solution's and Presales team need to get involved deeper.
503,Sify,Great work balance,2016-10-19,4.0,Anonymous Employee,"Great work life balance - There is no pressure to work long hours. 
Freedom to approach work as you like","Appraisal cycles are not regular. Would have been wonderfu if the cycles were adhered to
Pay may be a little lower than industry standard"
504,Sify,Not a place to work,2016-10-14,1.0,Anonymous Employee,No pros as such - nothing as of now that makes an employee worth investing their time in Sify.,"Not at all process oriented, the system has huge gaps."
505,Sify,Bad place to work,2016-10-11,1.0,Account Manager,"All cons nothing positive to highlight out here, depressing environment, specifically after on boarding of new CEO","Zero work life balance 
No matter what you are 
Zero value to your innovative ideas
Incompetent team to deliver projects"
506,Sify,Review for Network Engineer profile,2016-09-23,3.0,Anonymous Employee,"1. Good place to learn.
2. Good for freshers.","No basic amenities like, at least a coffee vending machine!!!"
507,Sify,QA Associate,2016-09-14,4.0,,friendly atmosphere and good learning for freshers,low salary and repeated work would be little bore
508,Sify,good,2016-08-19,5.0,Anonymous Employee,good company  .very freedom comapany,work location is OK.but employee benefits is low.
509,Sify,good,2016-08-16,4.0,Software Engineer,nice environment  and good for fresher to learn new technology.,incentivise the hard work put in by the employees and ensure to reap that benefit either monetarily or in terms of added perks.
510,Sify,Engineer,2016-08-08,3.0,,Good place to learn latest technologies.,"No respect for employees
No proper compensations
No cab facility
No culture"
511,Sify,Network Engineer,2016-08-04,3.0,Network Engineer,Good team and manager. Great set of customers,No perks or flexibility in work
512,Sify,Managable Company,2016-07-23,3.0,Systems Engineer,"1.Good Learning envioronment
2.Flexible Timing.
3. Good Colleagues","1. No Hike
2. Once you hire company will not bothered about you"
513,Sify,One must start his career as an associate network engineer in sify. A great place to learn and grow.,2016-07-22,3.0,Network Engineer,"Network is wide open in terms of access and troubleshooting point of view. Since, it is one of the oldest and top 10, ISP's in india, it offers a variety of network services via RF, leased line, dongle, VSAT. if you really want to learn the very basic to comolex hierarchical traffic movement of network connectivity, i must say this is the place you really should come and work Specially for those who are a part of WSG, SOT, TAC or NETOPS  team. There's a lot on the plate to learn and grow. For beginner's, its like a mine. Lot to learn and explore.","1. To much pressure to handle, deadline, ETR, SLa, escalation...etc.
2. No work, life balance.
3. Salary is not as per industry standard, particularly when you compare the kind of work you are doing and what you are being paid.
4. If you are an associate or junior, you will be badly treated by your senior colleagues and sometimes by manager too.
5. No cab facility, no conveyance, no snacks... Nothing.
6. and, lastly but worse..sometimes they (sr.Colleagues) use vulgar and very offensive languages."
514,Sify,Engineer Systems,2016-07-18,1.0,Systems Engineer,Only for brand value. sify is a old school.,"Learning curve must satisfy earning curve,In sify there no such opportunity."
515,Sify,No fair salary is paid for a position.,2016-07-17,1.0,Engineer,there is no pros for this company. If you are smart enough you can learn many things and gain knowledge of you find a perfect mentor for you in the company other wise you have to learn yourself,"there are many and i cant say it all. first of all no training is given.Very bad decision making in higher management. It is good to treat customers with priority and extra privilege but employees are forced to support customers with privileged services which they are not supposed to get. Also there are no proper policy followed for any thing. If there is any problem only the higher management will look in to proper rules and policies to blame the employees otherwise if there is any issue with the management the employees will be ordered to forget it. Also the employees are forced to do extra hours even if they are not supposed to do. They were looked upon strangely if an employee leaves work at the end of the shift. These were some of the cons of many,

PS: Glass door team. The above review is not my single personal opinion. all the employees experience the same except a privileged few who are close to the higher management. Many are afraid to post such a review publicly. I took time to write this and please dont publish my identity. please remove this para before publishing it."
516,Sify,Learning ground,2016-07-05,3.0,Anonymous Employee,Can learn good technologies in Networking,"Politics, Very poor Package and benifits"
517,Sify,Place to learn - Not a place to earn,2016-06-22,2.0,,Nice place to work and Self interest gains you knowledge.,"No Traditional growth, recommendations make you earn more."
518,Sify,Place to learn and develop your skills exponentially,2016-06-10,3.0,Backup Administrator L2,"Incredible access to everything here , Leaning is available in every single aspect is possible , No one stops you taking higher resposibilities",They will take out work from employees and in return the employee wouldn't have what he deserves 360
519,Sify,"worst company to work, even HR do not know how to Talk.",2016-05-04,1.0,,"Nothing, it is a worst place to work",Do not have any culture..
520,Sify,Telecom Enterprise...Excellent Place to work...,2016-04-28,4.0,General Manager,"Learning Ground for many as Sify is fast emerging and transforming itself from ISP image to Strong System Integrator, Cloud Service Provider and Data Center Player in India, besides being telecom service provider for MPLS and VPN connectivity; with largest foot print in India.","As it is emerging, at times you may feel the lack of processes in certain areas which hampers the true productivity of organization and of individuals."
521,Sify,Good for learning .Nothing elseeee,2016-04-22,1.0,Network Engineer,"1)Can learn a lot within 2 years .
2)If we get a good team to work learning will be good.","1)No appraisals,2 years bond,less salary ,no work-life balance .
2)Since we work here with less salary ,next jump ,percentage of hike will become difficult."
522,Sify,Best company to work for,2016-04-16,5.0,Business Analyst,Lots of employee freedom. Work Life balance.,Salary is a bit below the best. But yeah..one can't get all.
