,company,headline,date,overall_rating,author_position,pros,cons
309,Garena,Strategic Planning Manager,2016-01-24,4.0,"Strategic Planning Manager, Indonesia Finance Manager","+ Team is young and dynamic
+ Teamwork is outstanding, everyone will step-up to cover other team members if they have to","+ Considerable amount of red-tapes for a startup company
+ Unclear hierarchy"
310,Garena,Operation associate intern,2016-01-22,4.0,Operation Specialist,"Fun environment, young vibe, and a lot of snacks in pantry",A little unstable. Everything is changing so fast
311,Garena,Management Associate,2016-01-06,5.0,,"Fast growing, flat structure, young company, always have job for you to do","Demanding so need to be very flexible to change, high level of commitment"
312,Garena,"Good benefits, lots to learn, much power struggle",2015-12-23,4.0,Senior Associate,Competitive Salary. Health Coverage. Free Snacks. Monthly Company Events. Good Brand in SEA & TW,Lots of power struggle. Mainland Chinese - working culture. Relation-based decision making process.
313,Garena,Young and vibrant company,2015-11-18,4.0,,"1) great staff welfare; pantry is very well-stocked
2) good level of autonomy given
3) good exposure, and hence learning opporrunities","1) hierarchal for a tech company
2) company is flat, may not have many chances to rise up career ladder"
314,Garena,Good company for new energetic grads,2015-11-16,4.0,,"Face pace work, very good colleagues",Start ups vibes struggling with corporate ambition.
315,Garena,"Good environment, challenging work",2015-11-14,4.0,Senior Software Engineer/Tech Lead,Good environment and challenging work,sometimes requirements are changing rapidly
316,Garena,Best Tech company in Singapore,2015-11-01,5.0,Software Engineer,"- Management truly care about developing the engineering team.
- Company grows very fast, and working condition has improved tremendously over the years. 
- Opportunities to work on high impact projects, and work on a lot of different things.
- Among companies with highest rate in the market.","- Engineering culture still needs to be developed. 
- Sometimes career opportunity depends very much on the project you are on."
317,Garena,Finance Dept,2015-10-31,1.0,Accountant,"Nice and spacious office, impressive range of pantry supplies","1) unreasonable termination of employees 
2) dictatorship culture (if you have a good immediate boss, good for you, if not good luck)
3) China culture
4) Leaders do not communicate well, not even speaking proper english
5) No proper direction at all, keep giving moving targets"
318,Garena,Software developer,2015-10-20,4.0,Anonymous Employee,"Excellent environment to learn, especially for a fresh graduate",Lack of diversity in nationalities
319,Garena,Good for first job. Very stressful and political,2015-10-17,3.0,Management Associate,"- Fast growing company
- Relatively high pay for MA program
- Good place for first job and starting pay if you join MA program","- Very stressful workplace
- Lots of politics going on in the company
- The management is biased towards to mainland Chinese. Local Singaporean has little opportunity here."
320,Garena,Product Associate,2015-10-15,5.0,,"Full of challenge, full of talents.",Very stressful but also very interesting
321,Garena,management associate program,2015-10-13,3.0,Management Associate,"1.good working environment
2.good growth opportunity","1. no  wok life balance
2. no career development path"
322,Garena,Good and highly recommended,2015-09-29,5.0,Anonymous Employee,"Good office environment, a lot of room for creativity.
Unlimited supply of food in the pantry.
Young and vibrant team","Gender balance might be an issue here. A lot of guys, but I guess it's the same for all IT industries."
323,Garena,Awesome company,2015-09-27,5.0,,"Global Opportunity, fast growing industry.",Sometimes it requires you to work long hours
324,Garena,"Good first job, not recommended to stay for long",2015-09-25,3.0,,"Good opening pay
Good company reputation adds to portfolio
Good facilities","Poor work life balance
Almost close to no career progression"
325,Garena,Not that good,2015-09-19,2.0,Product Associate (ID Region),"Friendly working environment, same way of thinking because of young workers.","No clear vision, no clear working development, either in wage or anything else."
326,Garena,"Interesting prospects, but generally unprofessional.",2015-09-02,2.0,Motion Designer,"Decent pay, Good for Fresh Grads, Casual","Politics, PRC overwhelming, employees with various disparity in professionalism, over hiring people."
327,Garena,"They don't really care about engineers, or at least that did happend a lot.",2015-09-02,1.0,,"Nah, not really any pros","They don't really care about engineers, or at least that did happened a lot."
328,Garena,Business Development Associate,2015-08-27,2.0,,"Great pantry, well-covered office welfare and perks, pays higher than market rate. Company is mostly PRCs, able to integrate easily. HR is very efficient.","Lack of personal development programs, no work/life balance, they expect you to work almost 24 hrs! Lack of structured compulsory learning programs, not much of team bonding, people refuse to lend a helping hand. Office bullying is often."
329,Garena,This is China! (*Management are all pseudo-Singaporean),2015-08-12,2.0,Specialist,"- Nice office, good amenities
- Young working environment
- No strict company guidelines. 
- Career advancement not based on age. 
- Mandarin is the lingua franca
- Feels like working in an MNC in Beijing. (>50% of workers are from PRC)
- Free history lesson (Office politics unfolds like China's Warlord Era: many factions (most staff are hired through referral, so they already knew each other beforehand)","- Very top-down, dictatorial style.
- Favors obedient employees, limits creativity and punishes outspoken employees.
- Unreasonable termination of employees 
- Very selfish and poor mid-management leadership
- No indigenous products from the company. (Every product is an imitation of a popular IP)"
330,Garena,Associate,2015-07-31,4.0,,"competitive salary, fast growing, learn more think more",Stress overload unbalance life
331,Garena,Meh,2015-07-27,1.0,Anonymous Employee,"Free flow snacks, nice office environment.. good chance to practice how to deal with difficult people","""flat structure"" is not equal to ""no structure"".. Whole bunch of inexperienced employees, no professional communication, no processes, not everyone speaks fluent English, no work life balance"
332,Garena,"Consultant, Business Development",2015-07-20,5.0,Anonymous Employee,"One of the best places to work! Awesome office, fun people and a great team. Management team offers coaching and help if you're struggling.",We work a lot. WORK HARD AND PLAY HARD. That's the only con I can think of for those who want more a work/life balance.
333,Garena,Garena Ph,2015-07-19,1.0,Installation Team,"Popularity to all gamers, in-game freebies , respected by other players","Can't eat in the right time because of ""Kota"" , delayed salary *So much* , Office Team don't recognize Field Team's hard work"
334,Garena,Great as a stepping board,2015-07-19,3.0,Anonymous Employee,"Fresh graduates get high starting salary as compared to any other similar company in the industry.

Opportunities will be given to those who is outstanding in the roles they perform.

Regionally recognized company, thus giving a great CV value for the time you spend there.","Strong Chinese culture that will need some adjusting to if you are unfamiliar with.

If you do not intend to be outstanding, you will have close to no career advancements."
335,Garena,senior web developer,2015-07-03,4.0,,It is good for fresh graduate to enjoy it.,Not for long terms or future
336,Garena,A cool internet company right here in Asia!,2015-06-30,5.0,Anonymous Employee,"- For those who aspire to work for the likes of Google and Facebook, Garena is definitely comparable in every sense. From its employee perks to company growth potential, Garena is a leading internet company right here in Asia
- Management really cares about staff welfare and development
- Opportunities are there as long as one exhibit the potential and talent
- This place is like campus life after university. People are friendly, fun, relaxed, hardworking and passionate. No office politics and an overall flat organisational structure for those who dislike a rigid corporate life.","- Hours can be a little long as people here work longer hours to accomplish big projects 
- Given the nature of the internet industry (fast moving and rapidly changing), projects can sometimes change in nature or have moving targets."
337,Garena,Great Place to Let Yourself Grow,2015-06-24,5.0,Anonymous Employee,"Lots of opportunities: you will be put into important projects that can help you improve your working skills
Great working environment: the company provide very nice working environment + plenty nice facilities, food and snacks
Friendly working colleagues: the colleagues here are friendly for you to approach to if you have any question in work. Interactions between colleagues here are more like friends.",work and life balance: hard to balance work and life here as the working hour is from 10 am to 8 pm.
338,Garena,Fast growing company with a lot opportunities for fresh graduates,2015-06-22,4.0,Associate,"- Good working environment: Spacious pantry, unlimited food & beverage, great welfare, even provides sleeping pods and massage service 
- Young & vibrant culture: very easy to adapt in; colleagues are nice and friendly
- Flat organisational structure: Managers are easily to be approached; your opinions will be listened, regardless of your experience 
- A lot of opportunities for young talents: age or experience is not that important at Garena, you will take great responsibilities as long as you are good","- Long working hours, but heavily depends on the workload of specific projects 
- Lack of personal development programs, but the management team is paying more attention to this and trying to improve it"
339,Garena,Great place to start your career,2015-06-22,4.0,,"Great working culture: unlike some big companies with rigid structure, you are entitled to have great decision power in your roles. 
Friendly colleagues: colleagues are easy going and supportive. You may approach them if you have any questions
Rewarding: company will reward you and give you plenty of opportunities if you're capable and motivated",Work-life balance: working hours start late (~10am) and end late (8pm+) as well.
340,Garena,A very supportive environment for fresh graduates,2015-06-21,4.0,Management Associate,"- spacious office and impressive pantry; you get magnum ice-cream everyday
- friendly culture and very supportive colleagues
- straight forward kind of working culture","- longer working hour: even though work starts late, it normally ends late as well."
341,Garena,"Fast moving, great challenges and learning",2015-06-17,4.0,,"Fast pace, efficient working environment
Good for learning new things and try out new ideas
Good working environment
Friendly peers to work together","Limited career advancement perspective
Not much work-life balance"
342,Garena,Lots of Opportunities to grow fast,2015-06-17,5.0,"Senior Associate, Game Operations","The company is young and a lot of fresh graduates are hired. In fact, most of the front end roles are managed by these young minds. The management values the ideas and initiatives taken and there are lots of opportunities to grow.
The company culture is fast-paced, yet relaxed. Periodic training and meetings with the management helps you know which direction you're going in. Interaction is key and the young  and vibrant atmosphere in the company motivates you to work and prove yourself.
Not to forget, the company knows how to take care of its employees. Weekly welfare, free drinks, food, a pool table, air hockey, etc only adds to the dynamism.  I have a lot of friends who work in all sorts of industries and companies. None have such facilities.","The growth here is quick and if you do well, you can reach your peak quickly. On the other hand, similar to other companies, you might be stuck at your current position because there might not be any suitable position for your manager to be promoted to."
343,Garena,Regional MD,2015-06-17,5.0,,Visionary leadership. Excellent and collaborative working environment. The teams are very focused on getting things done and have a very pragmatic way to execution that is needed for success. Very demanding in terms of effort put in but typically with good results to show,Demanding working environment for people who are serious about their work
344,Garena,Great place if you're willing to work hard,2015-05-04,4.0,Anonymous Employee,"The leadership here is amazing, if you understand what they are trying to do. Fantastic people; everyone is willing to help if you just ask. Great compensation. Really great benefits packages!",Difficult work/life balance for some people. You do need to work really hard on both technical work and reaching out to people to get things done. Coordination between different teams requite a lot of communication. Most of my days were from 10:30am to around 9-10pm.
345,Garena,Used to be a nice place to stay,2015-04-28,1.0,Associate,"- Had nice working environment
- Easy to join if you come from competitor company, graduate from foreign university, and have perfect degree
- Biggest IT company in SEA","- Now it doesn't have a good working atmosphere
- Too much politics
- If you're local then you won't have future in this company. Management seats are exclusive for Singaporean and locals who graduated from Singapore university
- Low salary, no overtime fee
- Long working hour
- Unbalanced task
- No standardization"
346,Garena,Not the best place for staying long,2015-04-27,2.0,,"Big IT company
Fun workplace
Friendly people","No long term plan
Execute before making any plan
No risk management
Management can't keep up with the fast growing company"
347,Garena,Only good for fresh graduated that seeking work experiences. Doesn't recommend for long term career.,2015-04-24,2.0,Anonymous Employee,"- Friendly staff overall (like a family)
- One of the biggest company in SEA (good for resume)
- Flexible working condition","- Too much politics
- Local staff doesn't have chance in career development (all head positions is either from SG or someone that graduated from SG univ)
- No fixed plan for they future projects/marketing
- No intensive Q&A for the products they want to launch
- No SOP. Often become chaotic when launching new product
- Unrealistic goal & deadline. A one week project often must be done in 1 or 2 day
- No KPI to keep track of your own progress/development"
348,Garena,Disappointed already,2015-04-24,2.0,Anonymous Employee,Have a good experience working in biggest IT company in SEA,"No Planning
No Leadership
No Communication
No Career Path
No Procedure
No Culture"
349,Garena,Product specialist,2015-04-09,3.0,,"Convinient work schedule
Gaming company
Friendly bunch","Political
hard to move up
not clear business plan"
350,Garena,Good and bad mixed.,2015-03-12,2.0,,"lot of good ppl, depends what dept you are in. Some dept full of bad ppl & nasty boss.","Not a good place for long term career.
Salary is below market pay compare to gov/finance/IT sectors.
No OT reimbursement."
351,Garena,Friendly company,2015-03-06,4.0,,"Little to no office politics, people play nice with each other, a lot of talented people (ex McKinsey, IBM, Unilever, Zalora), good welfare and pantry supply","Late working hours (7pm), not everyone can speak English fluently"
352,Garena,Only good for fresher,2015-02-18,2.0,,"-Fast Growing
-One of the biggest IT company in SEA","-No direction
-No transparency
-No culture
-No procedure
-No planning"
353,Garena,generally good,2015-02-08,4.0,,very good welfare every week,workload is too small even for internship
354,Garena,"no annual bonus, no position improvement, little salary increase",2015-01-17,1.0,Software Engineer,"most people are Chinese, you can speak chinese at most of the time. Actually this is a singapore based chinese company.","no annual bonus, no overtime reimbursements, no company culture, liitle salary increase. If you want a easy job, Garena is best place for you. But if you want to learn or make money, ... then forget it"
355,Garena,Not pleasant environment,2014-12-15,1.0,Software Engineer,Great opportunity to learn new stuff.,"Dominated by chinese mainland staffs, mostly chinese speaking environment with chinese technical terms. Management can be unresponsive or unreasonable when queried about how things are done or to be done."
356,Garena,Great working place,2014-12-14,5.0,Software Engineer,"Can work with stunning talented people together.
It's the best place for developers/programmers to learn and grow quickly",Company grows too fast and there is no procedures which can be adapt to the fast step.
357,Garena,Garena DJing,2014-10-01,3.0,Garena DJ,I get to interact with people at the comfort of my own home,The hours put is is quite little. It gets a little intrusive when a lot of people start to know you.
358,Garena,"Work hard, play hard!",2014-08-30,4.0,Anonymous Employee,"Tremendous opportunities for fresh grads
Friendly and fun environment
Flat structure
Long lunch hours
Fast growing
A lot of young, talented and passionate ppl
Caring and down-to-earth bosses","Lack of structure
Lack of formal training - more learning on the job
Sometimes the workers use Chinese to communicate with each other"
359,Garena,"Need improvement on lot of things, ""interesting"" bosses",2014-08-29,3.0,Software Engineer,"I am a current employee who worked for Garena more than one years. So far I have to say the company has quite strong development team, based on my personal experience on other local technology companies(Based on the technology they use and the way they develop their own kind of frameworks and tools). 

In this company, as a developer, you will always be challenged by various issues proposed by various kind of bosses, managers and designers.","The company is growing too fast in its size and still keeping its way of management like a start up. Some of the points from management layers are not so ""making-sense"". You might be asked to pend the current job and finish another urgent large amount of work within one or two days.

Not so good compensation( in fact , compared to the long working hour). Some times I have to go to company in weekend

No english speaking in most of the team, since most of the people are from China. Basically It is a kind of traditional ""family business"" style company."
