,company,headline,date,overall_rating,author_position,pros,cons
616,Flipkart,Working in Flipkart in Kolkata,2021-09-09,2.0,Business Analyst,Only pro is that you have a job,"No concept of working hours, be it WFH or Work from office, you have to keep working all the time possible; No extra pay no perks. Not much recognition of the work done. Growth is manager dependent"
617,Flipkart,anticorruption,2021-09-08,4.0,Anonymous Employee,"good environment, good learning, nice team",mundane work after a while
618,Flipkart,Good place to work,2021-09-08,4.0,Software Engineer,Lots of useful benefits and flexibility,Still needs some process and procedures
619,Flipkart,Autonomy but Lack Strategic Focus,2021-09-08,4.0,Business Development Manager,"Employee Engagement
Leaves 
Pay
Insurance
Inter Team opportunities","Work Life Balance
Strategic Focus
Too much Competition orientation
Chaos
Process Definitions"
620,Flipkart,Good Company to Work,2021-09-08,5.0,Associate,Benefits are good must join to work,"Growth is very limited, it takes lot of time to get promoted"
621,Flipkart,I m interested to work with flipkart through work from home permanently.,2021-09-07,5.0,Executive Assistant,Feels convenient to work here.,Completing the given work at right time.I will do my best.
622,Flipkart,Not a good  environment to work.,2021-09-07,1.0,Warehouse Worker,"Warehouse work experience only.
Not much u can get from here except understand the process how warehouse works.","To much to count..
Have to be dead inside to work here. 
Your health is your own problem ,company doesn't care."
623,Flipkart,SalaryCheck,2021-09-07,4.0,Vice President,"Great Work Environment, exposure to technology and cutting edge engineering",Access to teams is slow. Frequent politics and red tape for changes
624,Flipkart,Flipkart is growing and best online E-commerce copany in india,2021-09-05,4.0,Team Leader,managing warehouse operation inbound and outbound area.,We respect every customer feedback and customer satisfaction everything.
625,Flipkart,Hub Incharge at Flipkart Bangalore,2021-09-05,3.0,Hub In Charge,"Leave Policy, Insurance and Benefits",No work life balance especially for last mile team
626,Flipkart,trainee intern,2021-09-05,5.0,Intern,best working experience till date.,the best start to the career.
627,Flipkart,Its is a good company,2021-09-05,3.0,Anonymous Employee,Good work culture at flipkart,No cons as such that I saw
628,Flipkart,"Good, but can do better",2021-09-04,3.0,Principal Program Manager,"Good comp
Flexible work culture
Gives equal time for personal wel being","No direction
Entire company works only towards BIG BILLION SALE"
629,Flipkart,Read it,2021-09-04,2.0,Manager,"you are getting a brand name. 
Brilliant people with good education background in surrounding","No work life balance
Tech systems are down most of the time - you will be blamed for the delays.
Unnecessary pressure of the work- People and leaders will always push you to complete the work even it saturday or sunday or night time in weekdays. At the same time they will tell you that they don't want you to work on weekends or late night.

If you are in business team, operations, marketing team or inventory planner team. Please be ready to work day and night."
630,Flipkart,Salary,2021-09-04,4.0,Assistant Manager,"Stability, Walmart, work culture, learning, growing.","W, L, B, Stakeholders, Non ending work"
631,Flipkart,Work environment & culture,2021-09-04,4.0,Manager,"- Scale of the company
- Multiple initiatives to work on
- Great brand to have in your career","- Slow speed of execution
- Less than industry standard pay
- Okay""ish"" quality of talent being hired"
632,Flipkart,Supar  company,2021-09-03,5.0,Senior Executive,God managment  supar support  team works,Team leader executives  manager  HR support
633,Flipkart,It's flipkart company growing,2021-09-03,3.0,Security and Loss Prevention Executive,It's very large E-commerce company,I had loose my job in last epidemic ( corona virus🦠😷)
634,Flipkart,Chance to work in high scalable environment,2021-09-02,4.0,Software Development Engineer I,"Good tech stack to work upon.
Good coding practise. 
Chance to work with great minds.
Chance to work in high scalable and available environment.","Poor work life balance.
Aggressive deadlines."
635,Flipkart,Work culture,2021-09-02,1.0,Team Leader,"not High Salary, culture, environment,hike, promotion","Timing problem is there, no promotion, politics"
636,Flipkart,Awesome,2021-09-01,5.0,Quality Analyst,A good place to explore your career,Wonderful place and friendly environment
637,Flipkart,shift incharge,2021-09-01,4.0,Shift Inchange,work process in a stream line.,no work life balance weekoff and shift rotation is regular
638,Flipkart,Insight about flipkart,2021-09-01,4.0,Software Development Engineer I Flipkart,"base for sde 1 is quite high 
decnet work life balance","salary composition for sde2 onwards is not so much good
less stock given to employee as compare to other companies"
639,Flipkart,Amazing work experience,2021-09-01,5.0,Anonymous Employee,Good work life balance and pay,"Lot of chaos and change in things, but manageable"
640,Flipkart,Good Policy Of Flipkart Company,2021-09-01,4.0,Assistant Manager Fulfillment Center,Company work culture is very good.,Very good organisation nothing any negative else.
641,Flipkart,"Good learning, bad work life balance",2021-08-31,3.0,AM- SCM,"Good learning curve, good exposure",HR does not pick up calls. Bad work life balance.
642,Flipkart,Great Company,2021-08-31,5.0,Supervisor,All tha staffs either any seniors or any junior are just like a family and always work as a TEAM.,The location of the office not suitable for me.
643,Flipkart,Better place to work,2021-08-31,4.0,Team Leader,Good Place to work with Good Culture,Promotions are late in the company
644,Flipkart,Great Organization to learn and grow,2021-08-31,5.0,Human Resources,"-Best in class employee benefits
-People centric culture
-Focus on learning
-Great opportunities",-Nothing specific at this moment
645,Flipkart,overall good,2021-08-31,5.0,Anonymous Employee,good work life balance and culture,salary is not good here only
646,Flipkart,It was very good time I had,2021-08-31,5.0,Delivery Boy,Best ever online shopping platform,Amazing super and very best time in my life
647,Flipkart,Decent place to Learn and Grow,2021-08-31,5.0,Product Designer,"Work culture, Design Process, Transparency in design work, Senior Management",Less salary as compared to market
648,Flipkart,nice company,2021-08-31,5.0,Team Leader,"good environment
safety 
good culture
good management
best facalities","some times pressure
manpower requirement
delay in urgent requirements 
no transportation facility"
649,Flipkart,"It was a pleasure working there at first, but it was getting worse day by day",2021-08-30,4.0,DEO,"Soft spoken, professional environment, friendly",Seniors screws juniors for their personal growth in company!
650,Flipkart,Amazing Work Culture,2021-08-30,5.0,Assistant Manager,"Immense growth opportunity
working with best mind of the industry
Superb work culture",working hour is a bit of challenge
651,Flipkart,Good quality of work with no perks and bad work life,2021-08-30,3.0,Software Development Engineer (SDE) II,"Good tech stack to work on
Open culture","A lot!
No perks - a lot of cost cutting everywhere. 
Bad management.
Work life balance ? - What is it ?"
652,Flipkart,Senior executive,2021-08-30,4.0,Senior Executive,"Good culture, growth, learning, team support, good facility","Nothing, Nothing nothing nothing nothing"
653,Flipkart,Great company and culture,2021-08-29,5.0,Data Analyst,"Flexible, goal driven, room to expand","No equity given, need better perks"
654,Flipkart,Senior Data Analyst,2021-08-29,3.0,Senior Data Analyst,Energetic Environment.Extreme pressure to perform,No work life balance.No personal time
655,Flipkart,Employee oriented,2021-08-28,5.0,Data Analyst,As I mentioned it’s employee oriented and good place to learn more of different stakeholders and categories.,We have 6 days of working
656,Flipkart,Depends on team,2021-08-28,3.0,Software Development Engineer I,"Good tech exposure
Good peers and support",Salary is not that competitive as per market
657,Flipkart,Good place to be depending on team,2021-08-27,4.0,Software Development Engineer (SDE) II,Good learning for all the freshers,Bad wlb depending on the team
658,Flipkart,Al right,2021-08-27,4.0,Car Driver,Ok thanks lots of love,Ok thanks for teach best wishes
659,Flipkart,Nice,2021-08-27,5.0,Quality Analyst,Superb no worries to discuss,Nothing much it's great to with
660,Flipkart,Best company ever as employer,2021-08-27,5.0,Business Development Executive,Less pressure big growth employee centric,Actually all good but mostly hiring on third party payroll
661,Flipkart,Good,2021-08-27,4.0,Anonymous Employee,"Good culture, work life balance, perks",Not have faced anything bad
662,Flipkart,It is very good company,2021-08-26,5.0,Software Engineer,It has work-life balance culture.,Sometime we have to do the work of customer support also
663,Flipkart,A good opportunity is alwyz waiting fr u in Flipkart,2021-08-26,5.0,BPO Executive,"Gud environment
Flexible timings
HR and management appreciate ur efforts and work
Ideas are shared and implemented","Promotion are less
Workload is overhead
Manpower is less
IT and facilities are not so good"
664,Flipkart,Good,2021-08-26,4.0,Department Manager,Employee friendly. Good work culture,Not sure as of now
665,Flipkart,Good one,2021-08-26,4.0,Telecommunications Engineer,Big market and one of the best online market,Taking more time to contact
666,Flipkart,Average company,2021-08-26,2.0,Software Development Engineer I,"Brand name, medical insurance, wfh available",Not good perks as expected. They have not provided work from home setup too whereas other companies are doing this since beginning of pandemic.
667,Flipkart,na,2021-08-24,4.0,BPO Executive,pay scale is very less according to work,due to family issue i need to quit from this job
668,Flipkart,work environment,2021-08-24,4.0,RSM,-Pay and allowances are good,-No definite and established policy framework
669,Flipkart,good,2021-08-24,5.0,Digital Marketing Executive,"good, best, work, team, system","pay, time, work, idea, backlink"
670,Flipkart,Exceptional work environment,2021-08-23,5.0,Software Development Engineer,"Good work life balance
Good pay",Promotions are a bit delayed
671,Flipkart,Good company to work with,2021-08-23,4.0,Account Executive,"Good facilities are provided
Good benefits
Employee satisfaction is taken care of",Yearly Increment is low for lower level employees but it is fair as compared to the count of employees...
672,Flipkart,Calm,2021-08-23,2.0,Deleveryboy,Best company in the India,But not in international country
673,Flipkart,grocery operations,2021-08-23,3.0,Operations Executive,advancement and can learn more,work life balance was not there
674,Flipkart,Superb work,2021-08-22,5.0,Senior Finance Manager,"Good company.
Good environment
Good work 
Great life balance","Work stress
Long work time
No response from staff
No space between work and personal issues"
675,Flipkart,Awesome,2021-08-21,5.0,Software Development Engineer (SDE),Great place to work and learn,Not any as I know
676,Flipkart,Great Place To Work,2021-08-21,4.0,Assistant Manager,"• Learning curve within Flipkart looks like a trajectory upwards.
• People you meet are ready to help.
• Policies are well defined and employee friendly.","• If you don't know data, then it's a problem. So better have a good data understqnding."
677,Flipkart,Amazing work environment,2021-08-20,5.0,Business Finance Partner,"Good learning opportunity
High calibre co-workers
Interaction with seniors",Lower salary vs peers in the business segment
678,Flipkart,Great People Culture,2021-08-20,4.0,Senior Engineering Manager,"- people are valued 
- scale of business is nearly unmatched
- lots of good talent","- very thick middle management layer 
- inefficiently organised team structure that needs a overhaul"
679,Flipkart,Good Starter Company,2021-08-19,3.0,SDE-2,"1. Steep learning curve
2. Lots of different tech stacks to work on","1. Some teams in Flipkart have no Work-life balance
2. Compensation could be better"
680,Flipkart,High work pressure low reward,2021-08-19,2.0,Business Development Manager,"Prominent brand name, High growth company","No work life balance, HR policy is entirely on paper never executed, career progression is a joke"
681,Flipkart,Great opportunity to learn,2021-08-18,4.0,Software Development Engineer (SDE),Will get great opportunity to learn different tech stack and as its main office is in bangalore you will get opportunity to explore more,"Work life balance is worst in flipkart as compared to other tech gaints, And promotions there are very very less."
682,Flipkart,Great place to work in,2021-08-18,5.0,Associate Product Manager,"Great culture, work life balance. Good peers and problem statements.",A lot of hierarchy. A little slow. Not many other cons.
683,Flipkart,Amazing,2021-08-18,5.0,Program Manager,Lot of Learning and huge Flexibility to switch within teams itself,None as of now. All is good.
684,Flipkart,Nice place,2021-08-18,4.0,Software Engineer,You can do whatever you like flexibly and the environment is also pretty good . Best of luck,Well there is no particular con about the company but in covid time the workload can be immense
685,Flipkart,Awesome culture,2021-08-18,5.0,Software Developer,Takes care of their employee. Have great health and medical policy.,The company is growing and transforming from a startup culture to a big organizational culture.
686,Flipkart,good,2021-08-17,3.0,Team Leader,"Flipkart name 
Insurance 
company vision","Have to work overtime without any extra pay
Hr shows zero responsibility towards employees"
687,Flipkart,Awesome,2021-08-17,5.0,Architect,The working culture is good and the tech team is awesome. Lot of challenging problems. Also a good pay master,There is nothing which comes to my mind. This is a good place to work. Nothing more to write. Good bye
688,Flipkart,Worst Job till Date,2021-08-16,1.0,Designer,"Starting Days will be good.
You will get MacBook to work.","No Work -Life Balance
Work Pressure is at peak
Managers does not listen to their team members.
HR hardly respond to any urgent requests or take any action.
Not at all Employee Friendly company
They only want you to work 24X7, just the Big company but it is so frustrating to work at such a place where even at senior position you are not valued, nobody helps you at the end and no-one takes any action so in the end you have to just leave the job.
They don't care about their employee 
Anytime work can come, even at 11pm you can get a call if the sale is going live at 12pm.
No Learning, not good at all."
689,Flipkart,It's a great place to learn things,2021-08-16,4.0,MIS Executive,A great place to learn about your work and giving experience,0% chances of promoting. Wants their employees to work on same designation. Unable to make anyone career growth. Held flip head test just to satisfaction of getting permanent
690,Flipkart,Too much focus on Perception Management,2021-08-16,2.0,"Manager, Business Development","1. Employee policies (like health insurance, leaves policy) etc is good.
2. Job security (mostly)
3. There are good trainings and central learning initiatives taken by org.
4. You have the option to change teams/roles after spending 1 year in the current role/team","1. Your growth will greatly depend on how good you are at managing your perception rather than your true accomplishments at work. 
If you are an introvert, trust me its going to be extra hard for you. You will be required to create and receive way too much stimulus which is not at all required for your job. You spend 3-4 hours doing something .. another 2 hours drafting impressive mails around it.. another 30 minutes ensuring all important stakeholders, seniors are marked in CC... and then another few hours anxiously checking your inbox who appreciated and who didn't.

2. Not much scope for on job learning unless you are a fresher. Root cause are not discussed openly. The idea is to execute and execute at the speed of light but who is thinking?? A lot of new initiative are not well thought and designed. Relevant stakeholders are not involved in the strategy process. Ultimately , after wasting so many manhours a lot of initiatives are dropped.

3. Since the projects / initiatives are not well thought, problems keep arising and you are always fire fighting. Working hours increase along with pressure to deliver. Very good chances that around BBD you will discover how fast you have aged. On a lighter note, you will loose hair at a very rapid pace ."
691,Flipkart,good,2021-08-16,4.0,Analyst,good company to work good company to work good company to work,nothing con as of now because its good nothing con as of now because its good nothing con as of now because its good
692,Flipkart,workplace,2021-08-16,3.0,Executive Team Leader,"No definite working hours is there, There is no in and out time .they observe every occasion in the best way",".No growth opportunity.
.No work life balance
.working environment is no that great ,so you will not feel like working there"
693,Flipkart,Open To work,2021-08-15,3.0,Senior Executive,"Smart Work , Presence of Mind",Dedicated To job at any time
694,Flipkart,Good company,2021-08-15,4.0,Senior Manager II,"- Great peers and HR policies. Flat hierarchy, can turn things around quickly.",- Ad hoc strategy changes + dynamic nature of work can be stressful at times. Inexperienced senior management in some teams.
695,Flipkart,Good,2021-08-14,5.0,Assistant Manager,Good recognition for the work being done as part of ops or projects and have job security. Nice place to have fun,"Too long working hours which will make you stressed out. Only 1 week off. Promotions depends on references, hence difficult to get promotion"
696,Flipkart,Flipkart employee culture is great,2021-08-13,4.0,Assistant Manager,Role agility and the company values make Flipkart a better place to work at.,Hierarchical distribution is not so good. HRM needs to check upon it.
697,Flipkart,supply chain ops,2021-08-12,1.0,Shift In Charge,"job security , culture, values, life at fk is good, worst experience in new project","worst exp , politics, still facing the same , superior supports only thier recomended people"
698,Flipkart,Good,2021-08-11,4.0,Anonymous Employee,Good culture and environment good salary prospects and and and and and and and and and and,Work life balance is challenging and competitive environment stagnating growth post some time and and and
699,Flipkart,Great company,2021-08-11,4.0,Anonymous Employee,"Excellent team, great benefits and exposure to many business lines",Flipkart is unstructured and not streamlined from a process perspective
700,Flipkart,Good work life balance,2021-08-10,5.0,SDE-intern,Appreciative and positive feedback based culture. Efforts are acknowledged and appreciated.,Total compensation can be more competent to other industry companies.
701,Flipkart,Review about working at Flipkart,2021-08-10,4.0,Social Media Executive,Good Working Culture and the people are good and the training given is also very good. Supportive staff. Growth opportunity is good as well.,High Work Presure. The given targets is very huge. Need to complete the target given on time . If the targets are not met you may need to loose your jobs. No work life balance.
702,Flipkart,"I’m 3 years working individual in flipkart, working as a senior executive operation.",2021-08-10,4.0,Anonymous Employee,"Employee culture is awesome here, free food and transportation is also a huge contribution by the company to every employee here.. tho growth paths and ways are really appreciable 
.","Office politics , and some manager’s behaviour"
703,Flipkart,Operational executive,2021-08-09,5.0,Operations Executive,Superb work culture where there are supportive people with you and also an big team,salary for the freshers are less when comapred to experienced need a good support from HR team
704,Flipkart,Not as good as it was 3 years before,2021-08-09,2.0,Software Development Engineer,"- Good/smart people to work with
- Good work culture","- Most of the old leadership has left the company
- Slow growth"
705,Flipkart,"Once it was good startup to learn, buzzing with energy. Not anymore. Now it's all fighting and bureaucracy.",2021-08-09,2.0,Business Development Manager,"Good salary
Good Hr policies
Leaves (which u won't be able to take as ur manager will call u irrespective of whether u r on leave on not)","Bad work culture
No processes
No structure 
Worst time to join this company.
Outgrown its startup stature but immature to be a corporate"
706,Flipkart,Flipkart Bangalore Review,2021-08-09,4.0,Team Lead Seller Support Procurement,"-Have a lot of scopes to learn from the team members
-Flexible Working hours
-We have flexible to participate in Various learning programs","-Long hours to Work
-Work-life balance to be managed well
-Pressure on Work culture
-Less Team outings 
-No Leasure time"
707,Flipkart,Good,2021-08-09,4.0,Operations Executive,Good at working in this company,Salary ll delay that's the prblm
708,Flipkart,great place to learn and work,2021-08-09,3.0,Data Analyst,learning and working is very good,The management could have been better
709,Flipkart,Intern,2021-08-08,4.0,Software Development Engineer (SDE),Good work place and good environment,less salary and humid weather
710,Flipkart,Excellent workplace,2021-08-08,4.0,Software Development Engineer,"Excellent workplace overall with various kind of challanging work. 
Various tech stack to work on for. 
Work from home culture is excellent.
Overall recommended to work.","Some teams are not have so much growth scope.
Some teams have micro management.
Some teams don't have much technical challanges and have only business domain related challanges."
711,Flipkart,Searching for a new job inorder to get a work life balance.,2021-08-07,4.0,Lead Central,"As part of the zonal analytics team , the learning curve was steep and moreover I had the oppurtunity to take on projects independently.",No work life balance. Managers think work from home means people are available 24 * 7. Moreover the job role which was advertised was vasly differnet from job role which I have to perform.
712,Flipkart,Good Job opportunity for freshers,2021-08-07,4.0,Customer Support Representative,"there is no prior experience required for this job.
Easy to get the job. 
Gives knowledge about the Customer service industry","They do not give fix vacation so that's a con for me.
There is so much of work pressure.
Shift is longer than usual."
713,Flipkart,Good Benefits,2021-08-06,4.0,Assistant Manager,"Good Benefits
Good Pay
Greater learning
Travel and Food Facilities","Employee Relations
Age Gap
Diversity
Career Growth
Six Day Working"
714,Flipkart,Worst and unethical HR top management,2021-08-06,1.0,Senior HRBP,Mediclaim and health care facilities,"Unethical environment, goes against Indian labor law and doing unethical business practices force to HR department to do so if not then targeted them and put into PIP force to leave organization , no single respond from Walmart or flipkart ethics or Posh team, Many top level Director level and Zonal manager level HR managers demanding gifts and party go give good hike or to allow work from home for an individual if individual not agree or if he raise his concer with Walmart or Flipkart ethics team then they put that individual in PIP and post that remove from organization so ethics case against top management will be close ...."
715,Flipkart,Brilliant company,2021-08-06,4.0,Anonymous Employee,Everything is fine and nice.,There is nothing to complain about.
716,Flipkart,One of the best companies to work for in India,2021-08-03,5.0,"Senior Manager, Advertising Client Services","- Flexibility
- Employee-centric
- Benefits
- Compensation
- Facilities","- Calibration/appraisal systems are hugely visibility driven and often skewed. Will still take some effort to build a purely meritocratic system.
- Though management takes all steps to ensure the company vision and culture gets permeated to all teams, it's mostly dependent on your immediate managers."
717,Flipkart,Salary at flipkart,2021-08-03,3.0,Customer Service Representative (CSR),"Flexible working hours and Environment
Good team for support and help.
Would recommend for getting experience in this field.","Too much work pressure and narrow deadlines.
Flipkart almost never offer any incentive even after good performance."
718,Flipkart,Worst experience,2021-08-02,1.0,Product Specialist,Salary is only the good part of this process. You can work in Flip kart only for th incentive and salary,"Apart from salary everything is bad. Poor management system, poor process, no shift preference, no week off preference. Day to day without any update escalation"
719,Flipkart,Better than Goverment Job,2021-07-29,5.0,SCM Manager,"Great work life balance
200% Job security
Respect your work","2nd leader of Ecommerce so we don't get opportunity to try somewhere else.

But this cons is basically Pros for company"
720,Flipkart,Leadership does not care about employee growth,2021-07-29,3.0,Manager Supply Chain Design,"People are good and you can learn a lot from each other .The company offers great benefits,flexible with hours wfh policies.",They just don't care about your growth comfort discomfort .As a female employee I was unhappy with how my manager behaved and I had to continue working with him .I don't appreciate that especially when it's proven the behavior was inappropriate.
721,Flipkart,Good company to work with,2021-07-29,5.0,Planning Manager,"Good people, challenging work given",Work pressure is high sometimes
722,Flipkart,"Senior Manager, Operations",2021-07-28,5.0,Senior Manager%2C Operations,"Compensation, Flexi working hours, employee friendly, leave policy, Maternity policy, Internal Job opportunities",Nothing that i can think of. One of the best companies in India to work for both interms of learning and Infrastructure
723,Flipkart,Warehouse,2021-07-27,5.0,Warehouse Associate,Pickup and drop facilities and security management,Lunch and dinner time less only 30 minutes
724,Flipkart,Good overall,2021-07-27,5.0,Anonymous Employee,Overall good to work as an employee,Work life balance is a thing to compromise for.
725,Flipkart,Great Company to Work With,2021-07-27,5.0,Partner Manager,Immense Learning and growth across functions,Nothing I can think of at the moment
726,Flipkart,Good company,2021-07-26,5.0,Software Development Engineer II,Good company. Great culture. Employee friendly,Work can be overwhelming at times
727,Flipkart,Work Life Balance,2021-07-26,5.0,Software Development Engineer (SDE),Work Life Balance and Compensation,Team Work and Team On calls
728,Flipkart,"Brilliant Place to work in,",2021-07-26,5.0,Anonymous Employee,"Learning, amazing co-workers, working in acompany thats changing how we transact",If Your are averse to critical thinking & problem solving then not the company for you
729,Flipkart,Good place for work,2021-07-25,3.0,Executive Operations,Good place to work and it is one of the growing organization,Didn't find any cons. as of now
730,Flipkart,Good place for work,2021-07-25,3.0,Executive Operations,Good place to work and it is one of the growing organization,Didn't find any cons. as of now
731,Flipkart,Good work encironment,2021-07-25,4.0,Manager,Looks great oppurtunities 3 words onky,Not mmch to say here
732,Flipkart,Good learning,2021-07-25,4.0,Anonymous Employee,Good learning opportunity lots of autonomy,Long working hours and lots of sales
733,Flipkart,Great place to work,2021-07-24,5.0,Associate Director,"Pro senior leaders, work culture, appetite for failures, freedom to experiment",Nothing specific to write here
734,Flipkart,Great company to learn,2021-07-24,5.0,Software Development Engineer (SDE) III,"- Great work life balance
- Lots of freedom to explore and learn technology
- Great Engineers to learn from
- Great company to work for and learn which very few other companies can offer
- If we work in Flipkart then we can work for any other company","- Not much here, I liked working here."
735,Flipkart,"Interesting Projects, Good work culture but a bit sluggish",2021-07-24,4.0,Senior Manager II,"You will get to work on a lot of interesting projects
Moving across teams is quite easy
Good work life balance (mostly)","Sluggish pace of work in certain areas
Bureaucracy
Short term focus on getting quick wins"
736,Flipkart,Good company,2021-07-24,4.0,Team Leader,Great work culture have enjoyed alot,No balance in work life and personal life
737,Flipkart,Flipkart sde,2021-07-23,5.0,Software Development Engineer (SDE),Good work life balance and great team,Not applicable yet not experienced
738,Flipkart,Good for resume and career growth,2021-07-23,3.0,Assistant Manager,"Lot of opportunities to learn new things. You are always surrounded by challenging activities. You peers are always supportive. Managers are very capable and approachable, always ready to help.",Poor work life balance. Missing standardization in almost everything.
739,Flipkart,Great,2021-07-23,4.0,Flipkart Warehouse Worker,"Short working hours
Effective management at warehouse","No promotion
No incentives or add-ons"
740,Flipkart,okay,2021-07-23,3.0,Quality Assurance Analyst,flexible work hours and free food,"less increment , work pressure high"
741,Flipkart,Software Developer,2021-07-23,5.0,Software Developer,Great Pay and Good environment.,The deadlines are really short
742,Flipkart,Warehouse Manager,2021-07-22,5.0,Warehouse Manager Team Leader,Beneficial for the growth in career,Did not find any cons
743,Flipkart,Employees oriented,2021-07-22,5.0,SCM Manager,"Employees oriented
Best place to work
Growing company","Technical part
Off-roll growth
Operations System
Growth of team"
744,Flipkart,Operations Head,2021-07-21,4.0,Director,"Audacity, Bias for Action, customer centric, innovative",Every changing goals with the changes in Org Priorities
745,Flipkart,Not so good,2021-07-21,3.0,Anonymous Employee,Timely salary and other benefits,Not Employee Oriented. Doesnot look on the benefit of its Employees
746,Flipkart,FK Review,2021-07-21,4.0,Associate Director,"- Compensation & Benefits
- Diversity & Inclusion","- Career Development 
- Quality of work
- Work life balance
- Aggessive culture, audacity over-valued"
747,Flipkart,good,2021-07-21,5.0,Mechanical Engineer,super awesome wow you will like it,nothing i dont think so
748,Flipkart,Good,2021-07-21,5.0,Project Manager,Very good company for starters,Not much scope beyond 3 years
749,Flipkart,Work life balance,2021-07-21,3.0,Anonymous Employee,"Good team support
Flexible work culture","Poor work life balance
No recognition"
750,Flipkart,Good company,2021-07-20,5.0,Customer Service Representative,I had a great time working with flipkart,Nothing can I tell it's superb
751,Flipkart,Awesome,2021-07-19,4.0,Software Development Engineer In Test (SDET),Good environment to work in.,Not much work to do
752,Flipkart,Flipkart is a best platform for seller,2021-07-19,5.0,Customer Service Associate,Flipkart service are the service,Improve a product and handling tha customer
753,Flipkart,Good but its an ocean,2021-07-19,4.0,Manager,Employee centric nature of company and leadership,Work load and work pressure becomes too much sometimes
754,Flipkart,Good,2021-07-19,5.0,Customer Service Representative,"Opportunity- it provides a vast open market opportunity to the sellers
Low commission- it has very minimal commission involved",Long distance that way I m change.....
755,Flipkart,Good,2021-07-18,5.0,Delivery Boy,Very good delivery schedule awesome timing,Location problems .. bad bad bad bad bad
756,Flipkart,worked in return management team  for electronics gadgets,2021-07-18,4.0,Customer Service Associate,"good environment , good support from team members , good company ( flipkart ) ,",as a 3rd party am working that makes negative
757,Flipkart,Software,2021-07-17,4.0,Software Engineer,"Good place to work, good environment",Start up culture and slow
758,Flipkart,very good work culture,2021-07-16,5.0,Associate,very good work culture here,did't found untill now if has any
759,Flipkart,Great work culture,2021-07-16,5.0,Product Manager,Good place to work / smart people,Bureaucracy sometimes hampers fast development
760,Flipkart,Great work culture,2021-07-16,5.0,Product Manager,Good place to work / smart people,Bureaucracy sometimes hampers fast development
761,Flipkart,Thanks to the company,2021-07-16,1.0,Customer Care Executive,I am thankful to the company,It is grateful to work with teleperformance company
762,Flipkart,good,2021-07-16,3.0,Devops Engineer,good to learn new technologies,"- a lot of pressure
- There is no overtime compensation.
 - 24/7 oncall support"
763,Flipkart,No experience Flipkart e-commerce company but understood  and best e-commerce company in the world.,2021-07-16,3.0,Warehouse Worker,My reson has Flipkart very best service provide to customer .,A few challenges faced to starting work but yer by yer experience it's helpful.
764,Flipkart,Good experience with flipkart,2021-07-15,5.0,Executive,Good against the working with flipkart,Must be very good with the flipkart
765,Flipkart,Regarding working in with teleperformance,2021-07-15,4.0,Customer Service Associate,Good staff and helpful team and managers,"Providing less basic pay, need to increase"
766,Flipkart,Good,2021-07-15,4.0,Product Manager,Pace of work is good,Lack of prioritization top down
767,Flipkart,Good work experience,2021-07-15,4.0,Help Desk Analyst,Good working environment with limited fecility.,"Limited fecility, no transportation facilities to employees,six-day working for out source employees."
768,Flipkart,One of the best workplace in India - Great culture.,2021-07-14,4.0,Assistant Manager,"Startup Culture
Young and Fun people around
Full ownership in any role
Good Pay
HQ at Bangalore","Not an MNC culture
Not all teams are well organized
No shifts for regular roles
No additional/extra hour pays"
769,Flipkart,Good culture,2021-07-14,4.0,Assistant Manager,"Culture, learning, team, work ethics","Na, na, na, na, na"
770,Flipkart,Ample opportunities,2021-07-13,5.0,SDE-2,The best I have experienced so far,None that I can think of
771,Flipkart,A,2021-07-13,4.0,Associate Product Manager,Brilliant people in the product team to work with,Lack of transparency by management on company goals
772,Flipkart,good,2021-07-12,3.0,Hub In Charge,good opportunities for both FTC and FTE,"No cons , good job envirnment"
773,Flipkart,Good company to work for career growth,2021-07-12,4.0,Anonymous Employee,"Career Opportunity, Good pay, good work culture","hugely Perception driven, Office politics,"
774,Flipkart,Senior EA - Salary,2021-07-12,4.0,Senior EA,"Culture, Freedom, Flexible, Approachable, Learnnings","Work Life Balance, Promotion, Recognition"
775,Flipkart,Good technologies to work,2021-07-11,5.0,Software Development Engineer I,"Great work life balance, new technologies and challenging working problems",There is nothing according to me
776,Flipkart,Good learning,2021-07-11,4.0,Software Engineer,"Good learning, decent salary, fast work culture",Too much work pressure sometimes
777,Flipkart,great experience,2021-07-11,3.0,Anonymous Employee,good environment to learn new things,"less salary, must give more salary hike"
778,Flipkart,Hustle without direction,2021-07-11,3.0,Product Manager II,Amazing hr policies. Lots of freedom to take personal time off. And huge scale of users.,"Lack of direction. Frequent priority changes at the highest levels, leads to trickle down of confusion mess and wasted work across the company. Hasn't understood deep work at all, purely people oriented system leading to hundreds of meetings."
779,Flipkart,Employee Friendly,2021-07-10,4.0,Data Scientist,Very employee friendly with lots of interesting problems to work for,Peer group not very bright.
780,Flipkart,Headline review,2021-07-09,4.0,Software Developer,It is good company in IT Sector,no cons as of now
781,Flipkart,Useless,2021-07-09,1.0,Delievery Boy,nothing worth calling pro in this job,All Jobs they want us to do with little salary
782,Flipkart,Great place to start career,2021-07-08,4.0,Business Analyst,"Brand value, freedom, culture, learning",Varies with team you get
783,Flipkart,Review,2021-07-08,3.0,Associate Business Analyst,Nice work culture at Fk,Slightly unstructured work at Fk
