,company,headline,date,overall_rating,author_position,pros,cons
675,Snapdeal,Great place to work!!!,2017-09-29,4.0,Anonymous Employee,"- New Technologies to work on
- Transparent work environment
- Good learning opportunities
- Balanced work life",Job insecurity feeling due to the early year's  layoffs
676,Snapdeal,Poor work culture,2017-09-21,2.0,Software Engineer,"decent salary, can work from home.",no learning. very poor work culture.
677,Snapdeal,Android Dev at snapdeal,2017-09-19,4.0,,"Good learning curve
Good techies to work with
Nice Office space with ammenities",Politics is there on lower level also.
678,Snapdeal,good for staters,2017-09-15,2.0,BPO,feeling free to work in snap deal,shift timing will change monthlly
679,Snapdeal,Bad company,2017-09-15,1.0,Anonymous Employee,salary is  at par with other top companies,"politics, disparity of pay and talent"
680,Snapdeal,Account manager,2017-09-12,5.0,Account Manager,"SUPERB Company 
One of the best company","NO,Cons according to me ...."
681,Snapdeal,"Mixed Bag - Some learning, but it is a company in trouble now",2017-09-11,3.0,,"- Work Life Balance
- Facilities and perks (at least in 2016)","- Financial pressure leading to indiscriminate firings
- Politics at the upper echelons"
682,Snapdeal,"Company is good, Not people",2017-09-08,3.0,Executive,"Great place to work with all facilities, Environment was good, work pressure was good, work life balance was ok, 5 day working.
Kunal & Rohit was awesome to deliver the goals, I never missed any occasion in my family.","Politics, Favouritism, Rumors all around of firing, Politics in retaining employees, Salary was not equal for the same position, Salary increment was good for those who has the approach to higher management, they got increment in every trimester. Favouritism was everywhere."
683,Snapdeal,Business Analyst,2017-09-06,4.0,Business Analyst,Multiple opportunities to learn and diversify,Quality of work sometimes is not good
684,Snapdeal,Work Culture is Good!!,2017-09-05,4.0,Associate,Nice work Culture and good colleagues.,Dynamic work environment and lack of clarity on goals.
685,Snapdeal,Great palace to work,2017-08-29,4.0,Lead Systems Engineer,"Dynamic culture, working on new technologies",Management decisions to expand were not planned well
686,Snapdeal,P&L,2017-08-29,5.0,Anonymous Employee,Good place to work with,Job Security is a big problem
687,Snapdeal,Snapdeal review,2017-08-28,4.0,Kam,"Flexible working hours, no hierarchy,on time salary,good office space",They  fire in almost the same speed they hire u.
688,Snapdeal,Fair enough,2017-08-28,4.0,Senior Business Analyst,I enjoyed working their. It was good experience,Work life balance was a challenge
689,Snapdeal,Was a good place to begin with...,2017-08-26,4.0,Anonymous Employee,"Good place to learn. Initially open to innovation.
Flexible timings.
Great working environment - laptop/work station, cafeteria, gym","Not so great employee policies, 
skewed rating/appraisal system, 
Lack of focus in in terms of business,
Narrow minded upper management with little consideration for mid to bottom level employees"
690,Snapdeal,Blame game attitude of management,2017-08-20,2.0,Senior Software Engineer,A few(1-2) tech teams are good,If something gets screwed instead of fixing it first teams starts blaming each other
691,Snapdeal,Business Analyst,2017-08-19,3.0,Anonymous Employee,Flexible Timings and many opportunities to explore,Lack of clear targets and No Job Security
692,Snapdeal,Good experiance,2017-08-17,5.0,Supply Chain,"Cooperative nature of all Seniors
No politics
Flexible working hours","Performance review is not so good, the hard work is not appreciated"
693,Snapdeal,Once a great company to work for 😊,2017-08-11,4.0,Software Engineer -2,"Great learning for freshers 
new technologies used for development 
good salary hike 
People with good knowledge , get to learn a lot from them","No job security. 
Don't know what's happening to the future of snapdeal.
Management took some bad decisions 
Office was shifted multiple times"
694,Snapdeal,Good organisation,2017-08-10,4.0,Senior Executive Logistics,Overall good working culture and good payer on time,Monopoly of ground Manager.
695,Snapdeal,Not Employee Friendly,2017-08-09,3.0,Anonymous Employee,Opportunity to learn is good,"Anytime Firing, so no stability"
696,Snapdeal,Great Experience working with Snapdeal,2017-08-05,4.0,Lead Software Development Engineer In Test,"get to work on best technologies ,  IC role , flat hierarchy",Layoffs created chaos .Otherwise its a great experience working here
697,Snapdeal,Snapdeal,2017-08-03,1.0,Anonymous Employee,"Timely Salary, Good People and New Learning",Due to continuous burning of available funds there is no job security
698,Snapdeal,Great career start but eventually turned bad after mass hiring,2017-08-03,2.0,Senior Business Development Executive,".good culture at the start , weekends off",". culture eventuallly turned worst after mass hiring , unjustifiable targets were given , politics, favour , hardworkers were the sufferers and people making friends with bosses were the star , regardless of communicating the entire potholes and gaps in processes , all complains and concerns were unheard.
No appraisal even after commitment . oAll false commitment and they burden you with new projects ever months , promising good appraisals eventually after the completion and overachieving nothing happens in real 4 times in a row."
699,Snapdeal,Not favorable,2017-08-02,3.0,Deputy Manager,"timely salary, good people, new learnings","due to drying up of funds, no job security"
700,Snapdeal,Snapdeal -- KAM Deputy Account Head,2017-08-02,1.0,Anonymous Employee,"Fast growth opportunity , flexible style of work , Strong team",No clear direction from top management
701,Snapdeal,Chaotic,2017-08-02,3.0,,There were no pros at all,"Founders lack vision
Chaotic management
Too many people 
Turf wars"
702,Snapdeal,Friendly environment,2017-08-01,3.0,SDE1,"Very knowledgeable  and supportive employees.
Use of the latest technologies available in the market.",Less pay and Long working hours
703,Snapdeal,Uncertain future,2017-08-01,3.0,Anonymous Employee,"Pay, fungible structure, learning, high pressure","Lack of strategic will, constant shifting goal posts"
704,Snapdeal,Business system analyst,2017-07-26,4.0,Anonymous Employee,Good to work at and friendly environment.,I cannot find any till now.
705,Snapdeal,Great place to be and work,2017-07-24,4.0,Product Manager,Work culture and leadership are best in Indian Environment,risk averse at times
706,Snapdeal,Business development Manager,2017-07-24,2.0,BDM,"Good Money, Nice working environment","No security of job, HIRE AND FIRE"
707,Snapdeal,Great Place to work at,2017-07-23,5.0,Anonymous Employee,"Excellent work culture, great Exposure",Too many Business plan pivots
708,Snapdeal,good,2017-07-22,4.0,Anonymous Employee,good environment and people are great,the company is not offering good benefits.
709,Snapdeal,Salary,2017-07-21,2.0,QA Engineer,"1. Flexible timing.
2. HR policies are good",Top Management is very bad
710,Snapdeal,Chaotic but fun,2017-07-21,4.0,Anonymous Employee,"- Scale. Very few companies allow you the opportunity to build products thats are used my millions every day
- Fast paced. Never a dull moment
- Independence to make decisions
- Great team. Peers who challenge you to be better.","- Prioritisation or lack of it. Founders want to fight a million battles at the same time
- Transparency - nonexistent"
711,Snapdeal,"Good Learning, Not Great Culture",2017-07-20,2.0,Anonymous Employee,"- Exposure is good
- Ownership is good",- No direction for way forward
712,Snapdeal,good place to work with,2017-07-14,4.0,Anonymous Employee,"dynamic environment, challenging roles, flexible timelines",highly focused only on background college (preferring only IIMs)
713,Snapdeal,Good place to work,2017-07-12,5.0,Anonymous Employee,"flexible timing,  growth and learning.",not found any cons about company.
714,Snapdeal,Great People. Good Product. Poor Management,2017-07-11,3.0,SE1,"flexible work hours
great infrastructure
good intellectual people","poor management
bad rep
on a downward slide"
715,Snapdeal,Fantastic workplace!,2017-07-07,5.0,Associate Category Manager,You are given full independence to do your work. Young crowd so the energy is really positive.Flexible working time.,Change of processes overnight which creates a lot of confusion and difficulties in execution at times.
716,Snapdeal,Gr8 company to work for,2017-07-07,5.0,Deputy Account Head,"Firm allows flexibility to learn n grow, Amazing leadership, definitely deserves to Rule",Most of the middle management is unwilling to get their hands dirty and worse blind to to the needs of their team members
717,Snapdeal,Good place to work,2017-07-04,5.0,Analyst,"Flexibility 
Good work 
Great ppl",Work life balance could be better
718,Snapdeal,Administration and Facilities,2017-06-28,4.0,Facility Management,"India's best e-commerce company, and best place to work","Salary is not good, Very average"
719,Snapdeal,Could have been great!,2017-06-27,3.0,Anonymous Employee,Lot of opportunities to learn and grow. In a fast growing industry and you get to make the decisions and gives you a real world understanding of business.,"Planning is not upto the mark, short term goal oriented approach. Too many pivots in strategy."
720,Snapdeal,Best company ever worked for only thing bad was Layoff,2017-06-23,5.0,Anonymous Employee,"Good Work Culture.
Lavish Seller meetings
Salary on time
Good Expenses structure
Young employees","Layoffs
Don't join now as the company is merging up with Flipart"
721,Snapdeal,Software developer 2,2017-06-22,2.0,Software Engineer II,"1. Good work life balance.
2. Smart and helpful people.
3. Thug life, Do what you want. Gym.","1. No job security - Trust me.
2. Work is not challenging.
3. No opportunities to have big impact on consumers.
4. No matrices about how we are impacting people and how much of business is getting better because of us. 
5. No exposure to what you really want to achieve - No team change opportunities.
6. Office looks like a very boring place."
722,Snapdeal,Great Place to work,2017-06-21,5.0,Senior Product Designer,"Amazing place, get to learn so many things",Don't know where its heading
723,Snapdeal,Snapdeal review,2017-06-19,5.0,,Best reason to work at snapdeal is to learn new things and work with bright minds and take ownership of things,"Things are highly uncertain, so if you are not ready to face changes , not a place for you"
724,Snapdeal,Needs Improvement in Employee Management,2017-06-17,3.0,Anonymous Employee,"Good work environment, Friendly Bosses, Flexible working hours, Good Pay","Increment is not as per market standard, targets and KRAs change suddenly in mid semester, no clarity in work responsibilty"
725,Snapdeal,Overall good company,2017-06-16,3.0,Senior Software Engineer,"Good company to work. Work life balance
Nice office","Less focus on innovation, Bad management in company"
726,Snapdeal,Used to be a good place to work in,2017-06-16,4.0,Business Analyst,"- You work with best minds
- Work is not restricted to your domain. You learn other stuffs as well.
- flexible working hours","- Targets keep changing too frequently
- recently unstable environment.
- Job risk"
727,Snapdeal,"Ambitious, but sadly seems to be going downhill",2017-06-13,4.0,UI Developer,"For me, the primary thing that matters is the people in my work environment. I met some talented people here, that helped me grow.",Seems to be lots of miscommunication and just misalignment between different teams in the company.
728,Snapdeal,Good,2017-06-13,5.0,Software Engineer,"Good Learning Environment
Nice culture
Good support from team mates","Sometimes directionless developments
Lesser job security
As every Indian company have - Politics"
729,Snapdeal,Was great till February 2017,2017-06-12,2.0,Anonymous Employee,"Ownership of work
Flexi hours
Scope for experimentation
Data Driven","No sense of direction
Top management is dwindling
No job safety
No clear vision for the company
Fast changing key metrics"
730,Snapdeal,Interview process,2017-06-07,3.0,Account Manager,"High chances of learning about the category ,policies,etc","Growth is stagnant
favourisim
Pressure of work
Considered people from big colleges
No security about the job"
731,Snapdeal,Excellent Place to work,2017-06-02,4.0,Anonymous Employee,"1. Flexible Timings
2. Lot of New Learning on the role",1. Management shows favoritism to few employees
732,Snapdeal,Sr SDET,2017-06-02,5.0,,"work flexibility
lots of technologies to work with","leadership
less transparency
no food court now"
733,Snapdeal,Snadeal,2017-05-31,3.0,Anonymous Employee,"Young crowd
Salaries are good compared to other companies
Performers are recognized (although there's lot of politics involved)","Profile keeps changing once atleast every six months
Lot of politics is involved for promotions and recognitions - undeserving gets through just because he's his bosses's favourite"
734,Snapdeal,"Average company - Good to Enter in Ecommerce , not for long term career",2017-05-29,2.0,Associate Category Manager,"Good work culture, Intelligent people around, Ownership ,","Management is not clear about there vision , strategy, competition. Top leadership is responsible for the fall of the company"
735,Snapdeal,An OK company,2017-05-29,2.0,Anonymous Employee,1) Various top notch technologies,"1) Management issues
2) unequal work distribution
3) Difference in pay at same grade"
736,Snapdeal,What used to be a great start up,2017-05-28,3.0,Manager,"C&B structured in a way to increase the take home.
All the salary is fixed with a strong Reimbursement category
You're recognized for your efforts through R&R and promotions.",The vision isn't very clear. People have no job security. The hikes are at the leaders' whim and fancy.
737,Snapdeal,No room for growth,2017-05-22,3.0,UI Engineer,Good benefits and perks. Nice events and food in canteen. You can struggle and learn new stuff.,"Always under constant insecurities. Top management don't take direct feedback from people in below hierarchy. Mangers and leads rates blindly. Technology stack is poor and they don't know what they are doing, everything is either copied from Flipkart or Amazon. Everybody thinks that it's going good, because the blunder  is happening in large scale and there are companies actually funding them. No room for innovation."
738,Snapdeal,Good company (read engineers) marred by incompetent management!,2017-05-21,3.0,Senior Software Engineer,"Depends a lot on your team. If you were paired with good people with you'd learn regularly, if you were paired with slackers they'd drag you down.
Gurgaon campus was decent.
You can get calls from companies like Amazon, Microsoft, Flipkart etc. (Best Pro)","1. Treating employees like they're slaves.
2. Over hiring & now firing.
3. Clueless and incompetent management.
4. Distributed titles like Director / VP like cakes resulting in inflated egos of incompetent people. (Wonder how they got hired in the first place!)
5. Salary disparity - Incompetent people getting paid more than people who actually get stuff done!?
6. Devops - Enough said! Sad group of people with limited knowledge and inflated egos. I feel 90% of the stuff people did never went to production on time because either the devops person didn't know how to deploy stuff or they just didn't want to! Most of them don't want to learn anything new, anything other than Java and they'd start sweating! Of course there are exceptions but most of them are just pathetic!"
739,Snapdeal,"Uneasy, worried people",2017-05-17,1.0,,"it was the money, but now they dont have any left anyways. ohh the office faunts a good gaming and chilling zone","nobody helps anybody
asking to share data is a sin
very low coordination and high bureaucracy between levels"
740,Snapdeal,Great Companu,2017-05-15,4.0,Product Manager,"- Ownership
 - Scale
 - Quality of Peers
 - Data driven","- Sometimes can be slow due to processes
 - In a feirce industry"
741,Snapdeal,Worst fro Work Environment,2017-05-15,2.0,Customer Resolution Specialist,The only thing in this company is my Tl which is always there to help me out.,I have given my full effort in this company but they never feel the pain of employee.
742,Snapdeal,Working with Snapdeal,2017-05-14,4.0,Assistant Manager,"Being SDian is always makes you feel proud. Learning, Progress, team work are key learning while working here.","While working there, did not found any major cons, yes you have to be dynamic enough to adopt changes since they do lot of role change."
743,Snapdeal,GOOD,2017-05-13,5.0,Anonymous Employee,"All GOOD 
Perfect work enviroment
Flexibility",No Conscerns. Everything till I worked was great.
744,Snapdeal,Average company with good people,2017-05-12,3.0,,"No work pressure, work life balance,  Competetive salary","No cafeteria, No proper structure, Poor management"
745,Snapdeal,Good place to work,2017-05-12,4.0,Engineering Manager,"Open culture 
Good environment
Nice Cafeteria",Sometimes Office politics you feel
746,Snapdeal,Best Place to Work,2017-05-11,5.0,Team Leader Customer Experience,Amazing learning with world class team.,"Ups and downs are part of life, we at snapdeal, still feel very lucky that we got an opportunity to work here.

No one can give such premises, environment and The Best knowledge bank."
747,Snapdeal,Good Company,2017-05-11,5.0,Assistant Manager,"Salary, Employee centeric initiatives",Job Insecurity
748,Snapdeal,Do not join,2017-05-10,2.0,Category Manager,Good Learning and good pay,No work life balance and no clarity at top management
749,Snapdeal,Was an Awesome Place to Work,2017-05-09,4.0,Anonymous Employee,"- Worked with one of the finest people
- Great work environment
- Flexible Timings
- Awesome work life balance
- Great Perks
- Good salary structure and packages
- Efficient HR Department
- Had so much to learn","Old employees, with 5+ years in Snapdeal, who joined the company at an executive level and later reached to the mid-level management."
750,Snapdeal,Team Leader – E-Commerce & Customer Experience,2017-05-09,4.0,Team Leader,Working environment is very good. Also the process of working is very nice. Here idea of any employee is considered. Everyone is very supportive in work,I do not find any negative point in this company.
751,Snapdeal,Associate director First Mile,2017-05-09,4.0,,Money is good and peace of min,"Company status, funding issues etc"
752,Snapdeal,Associate Director,2017-05-09,4.0,Head,"- Empowered to drive your function
- Technology driven solutions
- Tremendous opportunity for SMEs
- Open work culture and exposure
- Exceptionally talented team","- Broken processes
- Over qualified manpower
- Ambiguity in vision and direction
- Weak HR team and process
- Over staffing in major functions"
753,Snapdeal,Key Account Manager,2017-05-08,5.0,Key Account Manager,Working environment is very good. Also the process of working is very nice. Here idea of any employee is considered. Everyone is very supportive in work,I do not find any negative point in this company.
754,Snapdeal,Was once a tech-advanced company,2017-05-08,3.0,Anonymous Employee,- Excellent opportunities for growth,- People doesn't take work seriously because of future instability
755,Snapdeal,lots of learning,2017-05-04,3.0,,"Get chance to work on new technologies
Nice Salary structure","internal politics
long working hours
management is not good"
756,Snapdeal,Good company to work.,2017-05-04,4.0,Anonymous Employee,"Good working culture, Learning opportunities.","No cafeteria, no cab facility."
757,Snapdeal,Great place for Work and learn new tech,2017-05-03,5.0,Software Development Engineer In Test,"WFH,  Flexible timing, Friendly environment, Personal life and Work life are balanced.",NO Cons anymore.NO Cons anymore.NO Cons anymore.
758,Snapdeal,Company on a roller coaster,2017-05-02,3.0,,Good work life balance. Internal role movement is very easy. Very dynamic environment,Start up. High risk high rewards game. E commerce competition
759,Snapdeal,Good company gone bad,2017-04-28,4.0,Software Engineer I,"Good work culture
Intelligent coworkers
Good quality work
Use of latest technology
Good learning","Upper management is clueless
Company is in very bad situation.
High attrition rate.
Salary is low for freshers."
760,Snapdeal,Financial mismanagement,2017-04-27,1.0,Details Manager,openness to new ideas and a change-loving environment,"financial mismanagement, led to hundreds of layoffs"
761,Snapdeal,good company,2017-04-26,2.0,Software Development Engineer,"""Work Culture is good, Work Life Balance""","work life balance can be challenging at times""
""NO cons company is very cooperative employee friendly
No Clear Vision and Mission
Too much to subsidiary companies
Partiality to known resources"
762,Snapdeal,Best company to work,2017-04-26,5.0,Anonymous Employee,"Work Life Balance
Employee Priority Policies","No Clear Vision and Mission 
Too much to subsidiary companies 
Partiality to known resources"
763,Snapdeal,Company Overview,2017-04-25,2.0,Manager,Lot of oppurtunity-but only for learning;dont expect anything back in return,Poor senior team; strategically weak
764,Snapdeal,HR Manager,2017-04-24,3.0,Manager,"Teamwork and camaraderie
Great office spaces","Ineffective leadership
No work life balance"
765,Snapdeal,"Manager, Category",2017-04-23,1.0,Anonymous Employee,"Used to be a good company with good work culture
Good salaries and benefits","Uncertain atmosphere
Too many rumors
attrition above 40% 
hire and fire policies
No HR support"
766,Snapdeal,Company with no clear goals,2017-04-22,4.0,,"Awesome work culture.Opportunity to learn latest technology.
Work from home and chance to work with one of the finest and brilliant people of the industry.",Waste of talent.Hiring employee without proper planning.No proper emphasis on quality of work given to them.It's all depends upon how they can explore and develop new things.
767,Snapdeal,fast paced,2017-04-18,4.0,Manager,"grown and learn opportunities
start-up culture","instability of company
poor future plans"
768,Snapdeal,Manager,2017-04-18,4.0,Manager,"Best place to work and learn
work-life balance
good management
fast learning
lots of technology","Uncertainty
location
financial issue for the company"
769,Snapdeal,People concern,2017-04-17,1.0,,"They care for people.
They are a great start up.
They can offer great learning.",May over look an opportunity to be given to right person.
770,Snapdeal,software engineer in test 2,2017-04-16,1.0,,work-life balance was ok.,"1. bad management
2. typical delhite indian mentality ppl"
771,Snapdeal,Kool startup however Unkool Stability,2017-04-16,4.0,Key Account Manager,The organisation offers a very good experience. They work 5 days a week which is an advantage.,Nothing to learn except the startup culture. They work more on excel sheets and less on ground. Poor stability.
772,Snapdeal,Need to get their act together,2017-04-12,2.0,Anonymous Employee,"Fast paced, young, forward-thinking company. Bright minds from top schools are hired. There is an enthusiasm to be the best and the latest. There used to be fun activities and goodies on a regular basis, that is now over due to cost cutting.","Extreme politics, aggressive peer treatment, job insecurity are rampant and inbuilt into the culture.  Senior managers and directors run their own shops as their personal fiefdoms. There is resistance to collaboration and working to a common goal, rather the way of working is aimed at garnering all the limelight rather than achievement of common goals."
773,Snapdeal,Product base company - Good Salary,2017-04-12,3.0,QA Lead,"- Flexible Timing
- Good Pay
- WFH (Depending upon Team)
- Timely Salary","- Too much work load (Depending Upon Team)
- No feature clarity
- Currently, company facing cash crunch, so they cut the head count by more than 60%"
774,Snapdeal,Mixed bag,2017-04-12,3.0,Senior Manager,"Independence, freedom to work, ownership, supportive work environment, good peers","Too many people, different objectives, frequent changes in priorities"
775,Snapdeal,Good Place to work for short time only,2017-04-11,3.0,Senior Software Engineer,Good work life balance and good facilities.,"Job Security (major point), very weak HR communication."
776,Snapdeal,Fast paced culture,2017-04-11,3.0,Senior QA Engineer,Best technologies to work on,Work life balance takes a toll sometimes
777,Snapdeal,Good Place to work,2017-04-10,4.0,Software Development Engineer,"1. No excess work pressure (Most of the time of the year)
2. Friendly Managers (Mostly, but again depends on the team)
3. Lot of encouragement to work outside your tech stack
4. Work from home policy
5. Mac machines ( Subject to availability!)
6. Open work culture
7. Good colleagues
8. Pay above industry standards","1. Food/ Pantry quality questionable
2. Not much events are conducted for employees
3. Outing/ lunch budget was cut to half!
4. (Recently) Job Security"
778,Snapdeal,Snapdeal,2017-04-04,3.0,,Good place to learn and grow.,Work life balance is compromised.
779,Snapdeal,Software Developer,2017-04-03,3.0,Software Developer,Excellent environment and was awesome to work,The managers are not that good lots of partiality
780,Snapdeal,Overall Good Company,2017-04-03,3.0,,Good infrastructure and learning opportunity,"Finance Problem  in the company.
In last year, company lay off more than 7000 employes."
781,Snapdeal,Above market salary and kind of fun to work sometimes*,2017-04-02,3.0,Anonymous Employee,"1. Flexible Timing, Good Salary",2. Manager can screw you anytime
782,Snapdeal,Good place to work,2017-04-01,4.0,Lead Software Engineer,Good working environment and opportunities to enhance your skill,Lack of process and management directions
783,Snapdeal,USED to be a good company,2017-03-31,4.0,Anonymous Employee,"Flexible timings, space for innovation, challenging environment, congenial work environment, good location and infrastructure, nice gym and cafeteria","Lobby in senior management, biased leaders, ever changing goals, lack of transparency, too many rumors, very weak HR communication mechanism"
784,Snapdeal,Dynamic,2017-03-29,4.0,Tenure,as a startup snapdeal is very dynamic and if you are at right places all the right time you might get to be what you want to be,"Senior Management has no idea, they are only trying to get approval of their seniors by creating imaginary targets for their team. Get real but if you can't be ready to change at any moment."
785,Snapdeal,BUSINESS DEVELOPMENT,2017-03-29,5.0,Assistant Manager,"the assortment is great in snapdeal,and it is now a big name in ecommerce.","return system is bad.
too much employee hired.
waste lot of money in advertisment
not focussing on service to client"
786,Snapdeal,Great place to work,2017-03-28,5.0,,"High impact on organization
Create solutions to large scale complex problems
Melting pot of multiple-disciplines
Great learning opportunity","None really, as it was a great place to work. One might need to be aware of the business context of venture funded startups in Indian context to check their suitability for such organization."
787,Snapdeal,Deputy Manager -HR,2017-03-28,3.0,Deputy Manager,"Great learning curve, friendly people","Bureaucratic culture, no planning at all"
788,Snapdeal,Great but no future,2017-03-27,3.0,Executive,Great place to work with no pressure,"Favorite manager employee gets benefit
HR team dont have any idea"
789,Snapdeal,Don't look if looking for Stability!!,2017-03-26,2.0,Software Development Engineer,"Flexible timing
Latest technologies to learn
Totally startup environment
Learning graph is always growing
Free gym membership","-Stability is major concern, even you can't be sure to survive one year due to firing process
-Pkgs are very good, they will hire you on a pkg more than your expectation, but this is a curse also if someone got fired so soon , will have to go down in pkg to enter into next company"
790,Snapdeal,Great place to work,2017-03-26,4.0,,"you will find a very good culture here. You can directly approach to your seniors.
There is much more to learn on new technologies.",good to have some external trainings
791,Snapdeal,Good,2017-03-25,4.0,Senior Manager,"It gives you lot of opportunities to explore and add more value to your work and company.

Lots and lots of learning.

Able to maintain work life balance

Good working environment",No common goals for different departments lead to conflicting interests
792,Snapdeal,snapdeal,2017-03-25,4.0,Anonymous Employee,good to work and nice culture at work place,works on short term goals only
793,Snapdeal,Fun place to work,2017-03-24,5.0,Anonymous Employee,Good work culture in the company,Work can be too hectic at times
794,Snapdeal,Hell lot of learning,2017-03-22,3.0,Manager,A good company to start with. Lot of things to be learnt.You have to push yourself to extreme limit to learn but that will be paid off,"Startup culture, short term goals."
795,Snapdeal,Account manager,2017-03-20,4.0,Account Manager,It is a big brand..and I am believe a brand..,It is good company.. And services is very fast...and product quality is very good
796,Snapdeal,"good work, work life balance is a plus",2017-03-20,3.0,Senior Software Engineer,"management is open if you wish to explore more domains and experiment with your work, work life balance is a plus","hiring should be more filtered, it should have a proper personality test to judge a person and how company culture will be affected by this"
797,Snapdeal,"Good work, Work life balance is a plus",2017-03-20,3.0,Senior Software Engineer,"1. People listen if you want to learn new things or experiment with work domains
2. Work life balance is good",Hiring process doesn't have an HR round to judge to personalities of people they hire. This affects the overall company culture if people are not enthusiastic to come to work everyday.
798,Snapdeal,Good Workplace,2017-03-20,4.0,Senior Graphic Designer,If you want to learn & embrace your career. Snapdeal is a good place.,Sometimes Senior Managers & Line Manager create glitches & instability to work as per my experiences.
799,Snapdeal,Lead QA Engineer,2017-03-17,4.0,Lead QA Engineer,"Good learning with experienced resources, Lot of fun activities, Flexi timing, Open culture","Poor fund management, Lot of VP, SVP, Directors etc. Why? Actually not needed."
800,Snapdeal,Snapdeal Review,2017-03-17,3.0,Software,"Good working environment
Challanges at every step","becomes difficult when the company is still a startup, but expands quickly to function like a well built one."
801,Snapdeal,Good,2017-03-16,4.0,Software Engineer In Test,"Good Environment
Great People to Learn with
Not so formality with work",Uncertain life and career status
802,Snapdeal,Good place to chill,2017-03-16,3.0,Software Engineer I,"1. Totally flexible working time. 
2. Easy work from home without any hassle
3. A lot to learn
4. Less work load (at least in some team)","1. Less work load may leads to boring work life
2. Risk of being laid off from the company if no new fundings
3. Comparatively lower increment (maybe due to the company's financial status)
4. No free FOOD"
803,Snapdeal,creative,2017-03-15,2.0,Anonymous Employee,Responsibility of the entire project is given with full freedom,Pathetic Management. People keep on changing policies. funds keep drying out. There is no clarity. No meeting to think collectively or brain storm.
804,Snapdeal,Great work environment but lack of vision,2017-03-14,4.0,Anonymous Employee,"flexibility in working hours. 
great work environment
one can learn a lot","lack of vision at higher management. 
lot of hierarchy in management"
805,Snapdeal,Good and challenging work till now,2017-03-14,3.0,Anonymous Employee,"Good till new projects and ideas are coming up
everyone is friendly",MisManagement in starting but now settled.
806,Snapdeal,Good for work,2017-03-14,3.0,Operation Supervisor,Company is taking care of employee. HR facilities and medical facilities for employees is good. Work culture is mix and match .,Lack of strategic planning. Dirty office politics in local management level. Lengthy working hours without reason. Unable to use proper resources
807,Snapdeal,Used to be smart company,2017-03-14,3.0,Anonymous Employee,"Open and flexible culture, Good Work life balance","Confused leadership, Ever changing goals,  Leadership monoply"
808,Snapdeal,Its certainly not a fun loving company,2017-03-14,2.0,Senior Software Development Engineer In Test,"1. Close interaction with developers ( brings a sense of resposibility to both, if both(qa and dev are good)
2. Unlimited access to your own servers
3. Sometimes challenging work
4. Good pay","1. Dynamic and hectic work schedule (not for all teams)
2. Get the work done fast is/should be their motto
3. Some of the best developers left because of bad politics"
809,Snapdeal,Good place to work!,2017-03-13,3.0,,Work from home is the first thing that comes to mind. Good working environment. Helpful Managers. Flexible working hours.,Lack of vision. Unrealistic goals.
810,Snapdeal,Assistant Manager-Partnership&Strategic,2017-03-11,4.0,Assistant Manager-Partnership&Strategic Initiatives,"creamy layer
Lot to learn
Young crowd","Bootstrap culture
Imbalance in salaries through out hierarchy"
811,Snapdeal,Great work culture but lack of vision..,2017-03-11,4.0,Deputy Manager,"1. Always a very great company to work with
2. Very Good work life balance
3. Very Aggressive and a lot to learn","1. Lack of vision  and too much hierarchy 
2. Lack of training and development session,"
812,Snapdeal,A highly mismanaged organization!,2017-03-10,3.0,Analyst,"* Startup salaries
* No work pressure","* Lots of mismanagement at higher level
* Redundancy of teams and work"
813,Snapdeal,Good Company to work for,2017-03-08,4.0,Anonymous Employee,"Work Life Balance
Friendly Environment
Not much work pressure","Top Management needs some good advice on how to run a company
Comparatively slow Growth as an individual
Very little or no appraisal"
814,Snapdeal,Nice,2017-03-08,4.0,Anonymous Employee,"Amazing work culture, very employee friendly you get a gym ,a recreation room, yoga class, nursery for kids etc, work timing are absolutely flexible",nothing as such..just that stability might be a concern at times
815,Snapdeal,Good learning experience as a fresher,2017-03-07,5.0,,Good working environment especially for freshers. Got to learn a lot from colleagues,Release cycles were little tight. Apart from that everything's fine at the work place
816,Snapdeal,Senior Software Engineer in Test,2017-03-06,4.0,Senior Software Engineer,"Awesome Place to work, Very friendly managers, No Hierarchy, Flexible work timings. Feels good to work with team of technically sound peers.",Canteen is not that great.
817,Snapdeal,Ok Company,2017-03-06,3.0,SET,"Work Life Balanced,Time Flexibility of work in the company, Internal processes to deal with so no external pressure to handle,","fear of losing job any period of year, peer politics giving bad influence and make work less enjoyable, bad appraisal cycle"
818,Snapdeal,"like TITANIC, going to sink in sometime along with all the employees",2017-03-06,1.0,Software Engineer,"Apart from good people in technical aspect nothing is good in the company.
CEO and higher manager themselves accepted the worst business strategies which has been taken in the past.
Its company which once got well funded so they started burning all the cash and once finished ,started laying off.
Work is bad, hired more than required employee and generate unnecessary work to make them occupied.
Whole higher management is hired from Adobe who has learned how to convert startups to a government firm.
Still few pros which I have found :
1: Still few awesome people left which will definitely left with in 2 months from now.
2: Technology used are latest and they try to move to better technology.
I think thats all i could write.","Straight forward summing few from the list.
1: No weekends for you now.
2: Unnecessary task just to make you engage.
3:Highly unstable job where they hire you just becoz they have fundings and fire you becoz they dont have now. No hiring on the bases of requirements.
4: Few poeple are seated on the top which has nothing to do , just having packages in crores.
5:no benefits other then ctc."
