,company,headline,date,overall_rating,author_position,pros,cons
1399,Red Hat,It was a great and different company,2018-12-22,4.0,Solutions Architect,Culture. Open Source Focus. Innovative.,Management in Latin america didn’t follow world wide principles and corporate values
1400,Red Hat,"Good coworkers, interesting projects to work on.",2018-12-21,3.0,Anonymous Employee,"Good work life balance
Interesting projects to work on.","Upper management preaches open source values, but doesn't commit to them.
Pretends to have a unique culture, but is really just another large multinational."
1401,Red Hat,Salary,2018-12-21,4.0,Anonymous Employee,"RH is best place to work around the world. If you are lucky and get Non Indian manager, you would be the luckies person.","If i compare my salary to market standard, i deserve more"
1402,Red Hat,Software Engineer,2018-12-20,5.0,Anonymous Employee,Great technical challenges. Pleasent people.,None that I can think of.
1403,Red Hat,Great Firm,2018-12-20,5.0,CAM,Culture is still alive and being protected by all,Acquired recently by IBM.  Red Hat to make IBM great again.
1404,Red Hat,Revenue Accountant,2018-12-13,5.0,Revenue Accountant,Opensource Culture. freedom of work.,Frequently management changes.  That's why objectives changes.
1405,Red Hat,Consultant,2018-12-13,4.0,Anonymous Employee,"Strong technology stack. Culture is excellent. Great CEO. Transparent culture (almost too open, ask about Memo-list).",Possible clash of cultures with IBM acquisition.
1406,Red Hat,Analyst Relations,2018-12-13,5.0,Analyst Relations Coordinator,"Passionate people and coworkers, no micromanaging, freedom to work from home, PTO, purpose-driven work",Lack of direction and culture- only challenging if coming from a very structured culture
1407,Red Hat,Good place to work depending on department,2018-12-13,4.0,Anonymous Employee,Fun activities and good benefits,"Acquired by IBM, so most of the pros will most likely be going away"
1408,Red Hat,Experience varies in team to team. some are best and some are more than worst,2018-12-10,3.0,Associate Quality Engineer,"- Travelling budget if your manager is kind enough
- Internet reimbursements if your manager is kind enough
- Opportunities to work with smart peoples from opensource, out of india mostly
- No formal dress-code
- Some peoples are extremely passionate about job","- Salary varies from team to team which is odd, your colleagues may have worked less and get paid more 
- Extreme politics in quality engineering
- Some senior employees are not knowledgeable
- Leaders are fake opensource associates
- Most of the senior players comes from service based company and they have ruined the Red Hat culture
- Junior works and seniors mock their leaders as they have worked
- I am very sure on this seniors will not get another job since they don't know anything and they will be in quality engineering for may be next decade
- Think twice before joining in Pune office, Bangalore office have some good perks"
1409,Red Hat,have work life balance,2018-12-06,5.0,Anonymous Employee,good place to start your career,"none,open source is the best"
1410,Red Hat,Director Finance,2018-12-05,4.0,Director,"Open organisation culture, great work environment, fast moving, dynamic","Not heard of in laptop market, processes are not completely matured"
1411,Red Hat,Great Place to Grow!,2018-12-05,5.0,Anonymous Employee,"Excellent place to work! Working at Red Hat, there are always opportunities to learn and employees have access to an abundance of resources (both external and internal).  The senior staff is very supportive and willing to help. There is a lot to learn when onboarding, but managers (and seasoned employees) do a great job of making the process painless.  

Red Hat encourages open discussion and really applies the open source philosophy to all aspects of the organization. The staff is very knowledgeable and insightful and really looks after newcomers. I am so happy I work here! Never a boring day, and always room for growth.","Teams are spread worldwide and can be in different regions, so it's not a strict 9-5 job. Still, working here hasn't negatively impacted my work/life balance. It's very easy to schedule/ reschedule at your convenience (team members are usually very understanding). Red Hat is very accommodating and you are also able to work from home if needed."
1412,Red Hat,Salary Increase,2018-12-04,4.0,Product Manager,A very good work environment.,"- Lower salary than other companies in the area. 
- 30 months without a salary increase"
1413,Red Hat,People are well looked after,2018-12-04,4.0,Anonymous Employee,HR plays an important and constructive role within RedHat - personal care where and when needed.  Open culture - good ideas are well received.,Ugly internal sales culture - not at all collaborative once you need to work cross borders.
1414,Red Hat,Awesome place to work,2018-12-03,4.0,Anonymous Employee,"- Open source projects
- Community contributions
- Exploring teachnilogies",- None (Nothing as such)
1415,Red Hat,"Great company, great leadership, demanding work",2018-11-26,5.0,Anonymous Employee,"I've worked at Red Hat for well over a decade in a large variety of roles with the Customer Experience and Engagement organization and Customer Content Services team. Red Hat is lucky to have a highly engaged and approachable senior leadership team that takes care to  explain strategy and get buy in from across the company. In general, I find working at Red Hat to be exciting, challenging and rewarding.","The open culture we are famous for has downsides. It takes a lot of work and patience to listen to and engage with so many opinions, especially when we have aggressive and tight deadlines."
1416,Red Hat,Great Team / Mediocre Pay,2018-11-26,3.0,Anonymous Employee,"- People really passionate about software and open source.
- Really innovative company, lots of things you use daily is developed at Red Hat.
- I feel like I contribute to relevant part of IT world.
- Working only during your business hours is very easy, keeping the live/work balance depends only on you.",In Poland mostly pay. It's pretty mediocre. Competing with Red Hat based on wages isn't very difficult for any company West of Poland. Bonuses and benefits don't really make up for it.
1417,Red Hat,Average pay + Good work,2018-11-23,4.0,Anonymous Employee,Flexible working hours and good company culture,Average or below average compensation
1418,Red Hat,Amazing and exciting place of work,2018-11-23,5.0,Solutions Architect,"Open culture in the DNA, lots of training, resources and moreover connections to best folks in the opensource communities and around. Great opportunities for professional and personal growth.",No cons but a huge knowledge it's expected or at least the capability to learn fast and continuously
