,company,headline,date,overall_rating,author_position,pros,cons
180,AMD,Excellent company culture,2021-12-08,5.0,Director,"Best in class bereavement benefits—4 weeks (20 working days or 160 hours) of paid bereavement leave that can be used within 1 year of the passing away of an immediate family member in increment of 1 hours, in comparison to the typical 3 to 5 days of bereavement leave in the industry. The number of hours is one thing, but more importantly, this policy reflects the caring culture of the company about the well being of its employees. 3 to 5 days are simply inadequate to plan and carry the memorial service and funeral; and grief recovery will take much longer time.",Not much to say here; AMD company culture is great.
181,AMD,Good Company,2021-12-05,5.0,Silicon Design Engineer,"Work life Balance.
Good Benifits
Job Guarantee","Less salaries.
RSU are very less."
182,AMD,A great place to work that is on the downhill slide.,2021-12-04,5.0,Staff Engineer,"Remote work
good culture
good business model",Politics can get in the way
183,AMD,It's only good for those who has to handle huge pressure kind of situations,2021-12-04,3.0,SDE-2 Physical Design,Good place to grow your knowledge,"Persons will take you for granted if keep doing whatever work they throw at you

Less stock options given to employees compared to the peer competitors"
184,AMD,A great place to work that is on the downhill slide.,2021-12-03,4.0,"Senior Manager, Product Marketing",Great company and fantastic products. Senior leadership is doing an excellent job. Used to be a fantastic culture,Now hiring a bunch of ex and current Intel people. The AMD culture is leaving the building. Hiring leaders instead of workers. There are already too many VPs doing not much.
185,AMD,Good,2021-12-02,5.0,Member of Technical Staff(MTS),"Nothing for now, good work environment",Less RSUs compared when compared to other companies
186,AMD,Good for learning,2021-12-01,4.0,Credit Analyst,"Remote work 
good culture
good business model",Overload with work alot of the time
187,AMD,Run for the hills,2021-11-30,2.0,Finance,"People are generally friendly
Stock is going up
Pay is okay","Terrible working hours
Extremely old school
No life beyond working round the clock
Everything ...and i mean EVERYTHING is manual. You won't learn anything
Conditions listed above are considered ""normal"" so this will never change - which is disheartening"
188,AMD,AMD,2021-11-29,3.0,Senior ASIC Design Verification Engineer,"Good work life balance, Flexible, company is performing well",Lack of career path and growth
189,AMD,good technical company,2021-11-24,4.0,Program Manager,"strong growth, strong technic, talent people to work with","too many meetings, loose many talent people"
190,AMD,good technical company,2021-11-24,4.0,Program Manager,"strong growth, strong technic, talent people to work with","too many meetings, loose many talent people"
191,AMD,Great,2021-11-24,4.0,Anonymous Employee,Good company and good products,Politics can get in the way
192,AMD,Good company,2021-11-24,3.0,Senior Engineer,"Good company to work for, difficult work life balance, innovative products",None apart from poor work life balance
193,AMD,Great culture,2021-11-22,5.0,Senior Product Development Engineer,"Work is good and balanced, people are nice. Culture and environment is great.","Old building, and location may be far for some."
194,AMD,High pressure,2021-11-21,3.0,Silicon Engineer,"good salary, good benefit. flexible hour",work life balance is bad
195,AMD,Awesome company and culture to work. But pays less at lower grades.,2021-11-18,4.0,Senior Design Engineer,"Culture and openness is great 
Managers supports the growth",Salary is the biggest factor I would consider to leave AMD
196,AMD,Good experience at AMD,2021-11-18,5.0,Master Student,Work life balanced and flexible work time,Salary is not quite competitive
197,AMD,Good Job,2021-11-18,4.0,Silicon Design Engineer II,"Good Salary.
Good team.
Possibility to evolve.","High volume of work.
Meetings that can end at 8PM"
198,AMD,Great place to work,2021-11-16,5.0,Software Engineer II,"- good opportunities to learn
- friendly staff",- pay lower than industry average
199,AMD,"Good place to work, learn and grow",2021-11-15,5.0,Silicon Design Engineer-2,"Lots of learning
Work life balance
Nice managers and helpful seniors",Nothing! The company is growing and it's a great time to work here
200,AMD,Great Place to Work,2021-11-10,5.0,Member Of Technical Staff,Great Work Environment and Culture,Slow pay rise and promotions
201,AMD,Marketing is a mess,2021-11-09,2.0,Anonymous Employee,The other divisions at AMD seem good and are responsible for its impressive success,"Marketing at AMD is a hot mess. Zero leadership from the CMO, unqualified and poor managers promoted, wasteful spending as a result of poor planning and lack of vision, few opportunities for advancement, and a delusional party line from marketing leadership that insists we are the best of the tech industry. I feel like I'm in a really poorly run cult and dream of quitting every minute of every day. Everyone I know is only staying because accountability is low and the stock price is rising."
202,AMD,"Good, but low pay for the area",2021-11-09,4.0,Silicon Design Engineer II,"Very smart engineers that I was able to learn a lot from.
Good managers","Low pay for the location.
A lot of internal politics.
No remote option."
203,AMD,Best work culture at a company in my experience.,2021-11-05,5.0,Anonymous Employee,"Work satisfaction
Great culture
Respect for employees
Competitive salaries
Encouraged work-life balance",Need to pay more attention to long term employees.
204,AMD,Good,2021-11-05,5.0,Software Engineer,"Good place to work, smart teammates",Low pay and project visibility
205,AMD,Excellent experience,2021-11-05,5.0,Software Intern,A lot of mentorship and room to grow,nothing really to complain about
206,AMD,Right choice,2021-11-05,4.0,Member of Technical Staff(MTS),Bright future with the company,Not too friendly to new comer
207,AMD,Wanna work yourself to death? Get in here!,2021-11-04,2.0,Member of Technical Staff Software Development Engineer,"Pretty good money
Cutting edge tech
Excellent team
Great CEO",Forget about your life while here
208,AMD,Very good place to work,2021-11-04,5.0,Member of Technical Staff(MTS),"Good employee benefits, competitive salary",Work challenge is not much
209,AMD,good company for family,2021-11-03,3.0,SMTS Software Engineer,"flexible working hours , friendly people, great technology, keep improving. lots of potential",paid lower comparing to peers
210,AMD,good company for family,2021-11-03,3.0,SMTS Software Engineer,"flexible working hours , friendly people, great technology, keep improving. lots of potential",paid lower comparing to peers
211,AMD,Great Company,2021-11-03,5.0,Anonymous Employee,Shares are going strong which is quite nice.,Finding a good team that can grow with you might be hard
212,AMD,Great opportunities,2021-11-03,5.0,Product Development Engineer,They want to teach and help you grow,Long hours during peak times
213,AMD,Good place to work,2021-11-02,4.0,Senior Engineer,"Friendly Managers,
Transparent team,
Good work life balance","It would take sometime to adapt to the environment.
Otherwise it is all good."
214,AMD,Working in a FAB,2021-11-01,5.0,Operator I,"Long days, but short weeks. Compressed schedule.. 
Benefits.
Work is not hard.",Long days. Redundant work. Night shift.
215,AMD,Its a great company to work for.,2021-11-01,4.0,Design Verification Engineer,Its a great company to work for.,You have to find a right team for growth
216,AMD,Silicon design engineer,2021-11-01,5.0,Anonymous Employee,Great company to work at!,Nothing I can find till now
217,AMD,WFH Internship/Co-op,2021-10-31,5.0,Internship,Great people and engineers to work with. Flexible.,No return offer unless you do two terms.
218,AMD,Good company in taiwan,2021-10-31,5.0,Member of Technical Staff(MTS),"Good work life balance, good salary",Important jobs always us first
219,AMD,Nothing,2021-10-30,4.0,Engineer,"Nothing, Its a great company to work","Nothing to mention
Cannot think of anything in partiucular"
220,AMD,Nice Experience,2021-10-27,5.0,Software Engineer,Good culture and can grow up,Management should come up and cheet up employeed
221,AMD,good employer,2021-10-26,4.0,SMTS,It provide free work time,salary seems is lower than market
222,AMD,Stressful,2021-10-25,4.0,Silicon Design Engineer,One of few high techs in Toronto,"Heavy workload, often not managers, Low salary"
223,AMD,Good,2021-10-24,5.0,Anonymous Employee,Good place to wor and more Opportunity,"No Allowance, no cab and cafeteria is small"
224,AMD,Great Salaries,2021-10-21,4.0,Senior Principal Signal Integrity Engineer,"Management is really leading us in the right direction with products, sales, and marketing",Work life balance is sometimes not well adhered to.
225,AMD,worst company culture and politics,2021-10-20,1.0,Software Engineer,I have nothing good to say,"This is the worst company overall to work for. If you want stress, racism, politics, backstabbing, then join AMD esp the Server software team."
226,AMD,Amazing Place,2021-10-20,5.0,Program Management Analyst,Lots of opportunities for growth,Salary is not as great as some of the competitors
227,AMD,So far so good,2021-10-19,4.0,Senior Design Engineer,"Learning, work life balance, responsibilities","Salary Below market standard, no extra facilities like cab & food"
228,AMD,Amazing intern experience,2021-10-19,4.0,PEY Intern From University of Toronto,Lots of hands on work,"Long hours, steep learning curve"
229,AMD,Review,2021-10-19,5.0,Engineer Coop,Awesome and nice team to work with.,"None, AMD is a great place to work."
